address,amount
0x9399abd73bdd8363e5e084082c6582f35e1f923b,30
0x79bd7d5599b4c8483606c11c66599d2f04253d39,710
0x25f2edef138db6e687880cb8373e2715a738a396,35
0x261ba726668e15b002271ed672548ef1b9dd96ee,35
0x9683b4b6edadbf8027bd72cb3489e397b58cb2a2,35
0x55517bc1ed2c655a7ba72c41313c30bcb3cacf7a,30
0x0236d509577424f6bbbcd0816bc408a0f9244919,125
0xe954ca9f8227714d3bac4a617615058022b541ff,100
0x224bee7082b2d92a77816d47cd7a9158f2561085,65
0x5f09e6f83606d7fce80b8479d59f717f3ff1830c,785
0x7049d10d42847397b0e52408f8f8c6c23f619b47,785
0x815be2ac2feed50275e89bb606b3b735699c7cb6,850
0x90793839f277ed9588111334f112d27f1eddfb8b,35
0xf5a76791ed594949e53e3d023d4b45b28aaa6b97,35
0x6981a201a91dd0b3e58c2f69ffb55a52c0bb4798,75
0x5681cd826591064eac6731d14f4da8a7b6e68f59,700
0x67d49480327a2ce274c4a330ffb40175f3257ff6,35
0xb7b3d53d320da517d0c3a1985ade4a6a7ccc2691,35
0x2f3bf5d151afe2fc5b45da1f71b3e1e6f2f69059,30
0x923128bd45ffabc7f1606c48dbb2d7248d1224b1,785
0xcc058df7951c4e9831836117fe09e34b80abed05,75
0x99b221efb68ee3351a546870997f0e0178e43bc3,45
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,15
0x24458dadc42cef6a0e960458aaac470a4627be80,175
0x970b359b647b311e22733a0abca43a4299dc7c8c,750
0x80bc441abd9275725d4fa20bb2f9fc018dee1650,35
0x04477d974f0533bc7e9e8bf5b9da5b6b91c58379,35
0xdce689d43b730540da3791d60f8c5823252c8257,100
0xb9801179368231ca11b1f93acb5395c2bcd31998,835
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,15
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,865
0x942b6e0ff58cf04f51078d7ed7d96b0d9f585d31,850
0x2ccaa85facdeed7bc417479262529acdb07c3982,75
0xf3e6f86beb14875ee52838d55a6a9c685f546ca4,145
0xd2ec512822df347defb981f9da26c6df2f1ca50d,30
0xdca7fb8f2be5439da80610f5fbe51bb76ff43822,105
0x514e373522587814d9400d7179245256dc9f3b0d,35
0x4ed7b18310130ed390f7d436ac66be1509e11e07,15
0xd60fc3c802d866399e44dc6cbe6d938ef4fdeafd,105
0x9bdbeb5f6e59dd471bc296b97266d3ee634b7c7e,30
0x2dd2dec47ee395b4eb0049526362d58aebb7123b,30
0xedcaa27960bd503ef68651c32922a567e87a3607,85
0x551ec9b5d484ec5407edc4731060b980a8839ac7,15
0x3fb2fdec2cdd318d099dbbc75b0f645a3a1bca78,35
0xce4667423f90a28bd4b943c9e6d19d967c8bd438,50
0x4ad330e8b16bcb8546f99239e1e4d95280c93226,60
0x82f383ad178c43f1a27b947432f43af8851798aa,20
0x9d1756e1c1ddf4a046b855b9e215f1cda1491c87,750
0xf55a2b967ddaa5049f537d8402b791901cc9d34e,30
0xb1e302b3a3b0de2173c1a1c2de19d2868b7c446d,35
0xa991986775c4aef768f5a455362a02dceab611b4,30
0x1b216fd502292c2ab0bde024aa989750b8fdaf41,100
0x8178f07dd4f9ca68534d73b664459ced76eea389,80
0x48e68c6157e8de6fa449a76719b92e430ebf0e67,785
0x72bb9cebc8b9f5117d40dea16297c20c3c98d8ee,750
0x2071a3350e7a9b0a1a49d01dfaa563903a262847,30
0x6358e98780a9535fd123df40db6606bd2545aa5b,65
0x652debcb39aefc7b9551ee6e87d48aca5bc49546,30
0xa516afd6211b588ed4a7cf088439c2cf0013f4a4,100
0x4c57f217c8cbf9c5dc400880e27fab1795879a72,50
0xc42add8541a7111bb53d1d0c7f379a0d981c9a98,750
0x6de69a643ca399f057bae1fb2e9059448ef1f9f4,30
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,870
0xb8e64d8b5d92e19f440d19e2d4abd42c56bebdac,35
0x6501c1ba631cd1dc5928bdc66f0c77af34cce55c,75
0x39b1af573c8bfd0da8aa25b38eb1e6e5aa6a9773,35
0x77313d02f74bc4ee5fb5d1127d56cbfd071b2485,1335
0x795383db50a45253432cae26ba5973eb89d12b6e,75
0x7f1b5458512054de8cdfe1a030e894afcf750514,75
0x401d3b307932a4a96feb2fda9878a9b5eb91a554,145
0x742a34ceefabed24dd43e8f1226769cc4185fff5,15
0xd32b3f6b78229eeab6b97d14d3e241e633270939,795
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,15
0x258560369187c150d31b2f4ffe422826ff3651f4,75
0x59fb03b0b8407916ef31382e0d9bf6a3d5a0b71f,30
0xedb49b13167aa1e9440f3306f5c3ef94a2a08ede,70
0x062cdf5bf15e995ddf87b855c8992f918ad12817,135
0xe40d524a9dc02fc7fd44520354eb6f9b9b732cf9,830
0x889a32b20e4416a13f104f3afb237d2e2528c6b9,30
0x3416aff81fb2f230ca7e968f0c61c5287e32a5af,550
0x122b92166a7e47c1cf5ea2ad1e1c1d43f630af8b,785
0xfa4937670686c09f180c71a9b93e2ffcc3a79f47,750
0xbbcd2921e31295f2a6e191440697064a67d8953b,100
0xf6fb44f07cfc3fac77df3efc071c7704dc510f0c,30
0xf89424c55b72c5c8a5f5658f0bed34da1283890a,45
0x03e67cfaf0c107844a02fa4233052afad4bd9272,1450
0x4248d55fd05842d93bca7f2ff6f716be2e6232e3,30
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,15
0xd2d598d5a1f8ccd54fbcb43c0334b1f9cb892b9e,30
0xfb580003538ecaa8117132132116649e1adfbb32,15
0x837009d3aa0ff02bf971fe4eb9fc499c286d3927,35
0xa4f0cc5a5ee0cbfe3269da6d4c9001925237f1f0,30
0x9c0ff565272cef43253b46ed7d67bb402466a01c,15
0xb76f6a447693347453a5f2c45f0b30b15fa343b7,30
0xf8cb40b611e6639dc5c7b74eb745b866eec10db9,35
0xe40b7874791a84c58c2a2986d904f85603e4c750,15
0xaa40e02c227947d33dd7e411de2a1db3b96e5851,900
0xea7c1aadce0fc411562dd219f1d12ee062cb376b,205
0xccde74bc42f2b6389177837567c1fb5c2c2257f7,30
0xbc99a6d7d1a0756f85e343092f6df70344400fd9,75
0xc656ce68d311ab51fba74d3fe3f106b14b5f07fd,35
0x4c99f7b818a8a8ef54c07c5b29fcd6e07f355f5b,130
0x6b9a93eae6af9d01519c0e99af31be24f80a47e5,165
0x9c8cce14b054310420d042059028e2e90a381f22,35
0x64d037d5aa55a0ad87f2fd19a61ed7cf82891218,855
0xa9795aa1917ecf1381e6bca6beb2f60c3a5e8e9d,35
0xd67bea641952c1e920c122108bde1d36e1c9d388,395
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,70
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,835
0x7dba657a648bd3d3188c0abe506539900b587435,1500
0x6a9ff04d62d427238fb5794b5379413b218528f5,30
0xb6729a4406df3be0239e3f7def85370c8963403d,15
0xd22e3e8dbaaeafe4dc6a94c036fd6b05d9df823f,30
0x47ac8ccf59a5c2243e11caa1d882b679c3dbbaf0,100
0x9dd1f68f6465514a1e3c36a765c17929608fb1a6,35
0x92e0ea0de8bb91a79271e86c1ce6e6f14f3b75cb,35
0xbca8cebacda8f3084aeef67e8935d1a1bdd7a346,15
0xe724e96deda9900a33f54bb81747afafa25fb51d,35
0xe0f7af1d25917ca5276bacf871e068af6da63631,675
0xde03f592c28f606eb4b6e90d03276c3856443256,100
0x2f341097b3a603ff0dfcaa1d55451783b21b4e09,675
0xa73fa2565c18218ac6510c8cd3b220f5794f3b84,75
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,35
0xa3dbad89f450056ba5ef5c85529acf944c7b0650,735
0x5e140153f04c077e7f4b3c10130fb75ec5ae1fe3,70
0x7f20349795be58ae7461df05a6bbd9df91491a2c,15
0x25105f9f1c9f8e5f00db4b76ddf9d8ff976603ba,30
0x9974c06764bae11d6bceb5e6a585a807c234c01a,30
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,15
0xd371c5b95a9b731aba614fed4a93edcee60df3ff,1185
0xd576b29870a145dde8b2b39a4531626b8d76f42f,35
0x6421eb77f6d4c43fa1f9e2afb77e8c8b58586207,35
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,15
0xbe8a5a11152269f746e31a2e192a16cb08accab2,785
0xd924e6bcfdf2a342f77cf1167db2dc78610d1445,870
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,15
0xf8f8fe8e3e420368cb1fc79ed783d3961e53dcb7,30
0x3d20210050cb5619b0c254f4d12a8cbdefece25f,100
0x5aa6128a351cc0cbf06d149b79c4b6bb71a0d6b8,100
0xf6b392b13cb9bf528ea44065812e5e6eb97d7227,30
0xd193466c05aae45f1c341447e8ee95bdbea8297e,110
0x73ddb14abf93ec0fa0e9d55df0f14ed4a7228dbf,260
0x83d99f07d266b4c756e7d96d0a4d2ac41c7c5aae,710
0x46ab31c6b4317929a5097ce2f4a76cc751310741,35
0x2b1ee6010329dda72771d8a6ef953d5e45a27ac5,35
0xf72a24ecefe559c885b175b341be3930a2d7d342,575
0xe56a160b46425364cb5c81e6bdcd7bf476ebd984,835
0xa5554e85aacf480d39287153584305cb79bd37d8,35
0x8472a74e5eb2816fa409967500735aba61a4060f,865
0xf64e334a0e2a5d2a6f82b878292c4f3ccc0ef56d,65
0xf2a79973f142da5d40a2a0c234324bc8b426ff35,110
0xc375b9d01d5434fe0c565ea8d4e6b286cd110f8a,995
0x7dc7cca724ea36b92354cefdc96c0ec386d9d71b,30
0x91cab48e44ad02360341918b932f37f474d051ad,30
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,15
0x99bf9d13581eb1c3051b9863216c23558b4f044b,745
0x23801f6e95ca594746af77204ce090144aeb6fe2,370
0x7fe33afe1109a52d7f6311cc0b8b8388d547ea5c,35
0x8461fecfba1108da28dad9db44ff22046709df0f,35
0xbebd018ffa37b9b836a16b8f886bf306495def6b,30
0x709ee7d9938b1f1dbed27a3c2fcb375786d2f5ec,215
0x029e6be2cac38134264a842ebbbeb42de9c9cac4,100
0xced8dc977c2ff06e0a11c3234f8b6a3463994a97,70
0x441408153ff3ad8d1860dc6bb65b6e0f98ec4d66,45
0x530914589236f9712655e865ff3281712e85f286,150
0xdfe5a1d1ed708d00ab95913dfbf2d0114c263b6b,15
0x3dc43c9d616c00f87107571490bf45b0d59f5781,300
0xc45b68d42ec68d2ff89ec9f72e4d87555cecc496,30
0x7cd344f301444c5c2e144bd072111b741e6573ec,35
0x1db345fe0e4e38b4b170a84163d12781dc4a94e9,70
0xe229cbd2c4ec8f1911fe5d06cdfe9bbf07991a9a,30
0xcf7be6fd41f1e6cbd1ecd39c1f2ea442320e4ef3,35
0x08a6aa8ecbc3678d5fa958d7dea41cce5abab201,100
0x4a41e32873bd88f49cd35e5e3d8b7b746b9ccd84,30
0xac6f0af47bdd92320369bf0558a3043694993efa,50
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,30
0x060c8b8b3ee9823e47b162fcbe10889356f77e3a,100
0xda909044cb43ec559170987644c6a6b4f03ec87d,75
0x8e4b7c6ae8ec30cbf7bb6f0a6dd87ab96e3710eb,820
0xdfa5949587577ae87f70faee0c86f200c443ed54,35
0x1e8236bf9db81121efe2aa1d482c10b1b415d6f5,75
0xe79f9cc45707d62cfafa879e65d3d1b4175f4345,30
0x04d4dfeda37c2bf4d96b0a67a2b1d980ab331579,1250
0xc0dcfa080f6aefb048213c207c8e28651913f43e,30
0x9d488d980a5f1f0f88d6c834a6f91ba29f5d0653,15
0x2c9aa75080f97bc94728184ed1f331e41259efcc,35
0x9ab4056b1d71afb7b8595c74b5c366b377be473d,30
0x396f8412f941321b54e7569f891c09cbd9882fba,750
0x74ad4b99ae8a879dabf430e680e4ffd4d23c6550,45
0x0b448c913cc7b8f1072215aba22f79233036654e,75
0xbda2a5c247ce792c718980bfd249503653adb155,745
0x9bc2441467a44cc21b44cc53b209ecbc7665bfa3,745
0x1a5e1161e49af08d41954b90885b9cff33b88fb3,35
0x0424cd86b03a672ff4de33d01d23344b2305f641,30
0x2d375a25a80747de74ae9aae665b2d647cfa4884,35
0x89e62aa20b938693b039f98c2f8a8b8e7ba4950e,175
0x631d1f06179ba5365039afba573e8c25c7f00911,750
0x4dd002594a6f85757d78c99c0f0c0122a94fe226,30
0x010495b8151af1493dc61b0b65668e6389694007,45
0xcf160a259f83758c92c710234c1687f44fc4be96,30
0x12cdfe796f4331a5a30cd768fbbf99f22d8f0060,870
0xdc5ca6059a11ecf6e5759485848daf94f15c05be,35
0x660efb8d64fffed7be81d2c556633852bccd6485,135
0x462f5ea4f1c6b83c40ed3e923a7ef0f902ecca63,10
0x0ff041659465b28ebf7392b24e4a178d04b6de5d,45
0x08291329c21f4f5bbe3f17d1456c9d5553d98f29,750
0x1c3207e588518eeb560d123b3b9b672df3cc3d4e,45
0x57ee1af8e15272bbc86c8d712ad6c80cad086a07,100
0xe5832529fe3c017b41f59796d5507ace5d67e2eb,1085
0xb6c9f93c810d77509bcdf2c65de0e5cf861a8ab2,30
0x845b4b32a3572dea79ab456150ab268e1145790f,70
0xbe7ceb8d08cf5f10dfccaaee46ec831eb41e54e4,945
0x5867a1f4d2807e63bfb5ee530abb3f87751b03f9,45
0x9d15e6821ce6b9d1ad4a0f6d239aaf18afacdd5c,75
0xa9aad34949febeeb997f9b0da84e8e076332979a,675
0xd7e489568e0fea8434117aa307f053d1d5869ce5,110
0x7c334cf98d33cdb9f1fe45e0000146d550951dac,15
0xa5f7ef3813411d9b0f3aef9394ba12c0fc09ed9e,75
0xb5f0851f68b1ab9ec8701cc86a7b9e2f2461ac48,35
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,2250
0x9cb464b62451a16eab1fe3940fc508848749b29a,820
0xde9b76b97d7376e9807cc3f60c94d325d944069c,55
0x6a3e4b924d6777c18ac3005e185d67d696968357,30
0xd7743179bcdc426ad440649a9119dd61503c7efe,35
0x189419e98d054b96b363e804279ec7cc90759343,35
0x1a5957480c03c220540eeb3752d81ca63d05eeb0,30
0x74bc9c2df1d879fe5de13d34e6c6f0d71920d7dc,35
0x2fdcf9dd08a37372616226b5beaa07e04b056c68,35
0x984d08c3f83537f34551aa7b0c6874c0d6e37f2d,135
0xb1ac9db0d6a1ec291f427ad03fc3b632e1e93a56,35
0xd1a4ea7f8c4879d59e5f2f70c2d9624af002dccc,750
0x65aa70fc515578410598f3812a18e02c88ba6aa7,35
0xfc1d9b20729ebd81c186c126c4a696d80b30d77f,35
0xe063bafb38957ff203a5fff96b00b5c34d61abbd,10
0x5a46ecbcdf276986e159295cc31851d93d8315a0,175
0xcc538c6335203cd2e771f27d12f4c90695366407,2000
0xfbb08ca2333fa5d4f5b18f946113a6abcc46b0f1,30
0xc9b0e40291f84c47c991e5438e19d76d5c812fe2,35
0xfc03a2f6e07671e807787ca2cf25513c065f50b6,50
0xc45e58430ef6a1f68e9523a478907a0461da2d83,30
0x52df24669795763281394aca51a505fd29490333,15
0xab868ac6da9172531df31afd181c9623de5831b4,505
0x44b4ff31de998b51d1d0006c3428157ff461d514,15
0x783ea0facd40dea928ed5bf05b1f5df47ed07e4a,785
0x205b7f9b4ff3a5ef6d15b4bea0264c0a3607e817,70
0xcaf9bb8f072657e1b4e07af9ec63727ebb8cde56,675
0x16c6c3f98f4d12135ecf58a9f499c8f44fc0dc19,100
0x30158c1f73fcbd0c7dd7eaf630676175786ee628,705
0x9b2091f7947795b176c8b1c88e062c56e44422c8,75
0x326b76d9b0050359f1f3661b233112b5e3ff5fd3,90
0xa21bb86c5ea3e3ed98baa50be086ee0fb931843f,30
0x16b6586f7ea4e45bc356e64e6b1bf74b184e679d,15
0xe801a10dc7e251bc66b4f6a78048271492f8da11,15
0xddbe93624c94179ee63b7bcf9548b3b236d35b14,30
0x66de642c0d2e1a83d1838a5bf371e7d1d8da5372,35
0x999eaa01cb8c0f468bf1288370752900645e538f,820
0xd939e445d17c820cc8bb258e13f66afd7d7a9c23,100
0x8b15e34cea06219114dc8c0912d43a2abc2b79c7,1765
0x83e5a1612c119e3178d2c211c233089027c189f2,30
0x8dbefe59ebca871c80827e8316557b1e79f5607d,110
0xda34d1dc2aa28a25f2891e24508dc3ffda27222f,520
0x774e2f5c083830e9b6c56fd10396e8b5f8bd5ebc,710
0x7fa992dda178b01701048c302273b484a4b4cb3d,30
0xaa0427121c2d61981dc88ead06b5eaaf5820f2b5,850
0xb8d26ed6934376b9a6eeed7cd9f10e4102b59b54,35
0x4eb34097c2da33efae57cd02da3f2cb7b0d28e83,15
0xeab615ba9e4ee5f219846d67a8e3771fbbda4a4f,50
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,35
0x2d4e64e3118eda2d62f9fc9ae84070d0678b2a20,395
0x63e73058e65ba0fe3f925d2948988782d2617ab2,910
0xe7e07f085fd876d3619af686dcb3a295778bb01d,210
0x7ba36ee2665ed943db27222575c72ff917227ce5,15
