address,amount
0x94d86bb881768cf6e5089d49673c136689491947,500
0xd3e86478bf653c77f83737d831d1003ed447958c,30
0x0acf4053dfcf1b47770509a7d4d6db5eaae1846f,30
0xdd953824fc27ed9a6976ecaca2cf8ca917fd59ef,1050
0x475bb623442d19d6b1cb62faad773cf326a23914,390
0xda4b119f9e338d1d360bfd380cd715ae43f73d92,18
0xf49545d736a8bd0c2856c1d7f523f1c24b849acc,360
0x86aabcd459587bc1a347ae1e2d15223856354ec9,30
0xd6ca3ad3db09cdb740c710f9358212be61c90950,30
0xa92693944dd5e64e7048ba93d3b2f94952b2bd02,18
0x1944ea91ef6447b64d9a61d8c7d0ffa0f00a26d7,90
0xda7096a43de50e2f20bb34c0deacfe85c009f77a,100
0x0d41e7b084ed930bb7508d20a427f0b8d7169519,30
0x08779176da2f4567c6afa3d8dfe753b3f8a4fb3a,30
0xbbd05206801fc1fcf6ccecf99f3159e5f69dfb54,740
0x788d246033801babd91033eea09152bce117f426,18
0x668c12bf2abbabcfd0f0f8ac179fa3d4c05c3080,30000
0x96024648d238eae9c600cbc071a420d722212299,30
0x34d0e68c504e9bb4b31dad037f9cb95357031428,500
0x5e86ac3d4897bfe0386829d003e3db0cd9da189c,2460
0xf99bb801ed1562cd4665339ab34c6eb8b3c3e5e8,2130
0x6eeae31935f02d1be7fb9ed7f9d4f58d57c601a5,246
0xfe3e4763141c8b1dd3d909bb8b62ca71581c680e,300
0xb9df85f3394e07bb820434fda69dd4d78c82787b,30
0xf39ce27455994e8bd784b55d8a90979eedbd1cca,150
0x4942eaf67b6759e1c9d8afec6e9664ab240b7308,18
0xceb952249cceabee2557dccf32edfeb848cd111f,100
0x8950b93bf7e4fd2d35b4929775a4f94e2f869d5b,30
0xa998c5eda52697e70f357b4af30eccc377aaf139,18
0xdc5ca6059a11ecf6e5759485848daf94f15c05be,30
0x46849202ab557a79a24409aa1035d89953fd1735,500
0x05fefadfbf60ab153f9239730907614304024b51,30
0x65119216db990266535e3fc61409e31fc536d865,120
0xadc3dee8b63d0e56fc740c74b30cc8f106dfaa02,30
0x8a6c55a0531aecdbd5f04cda89467567ab0715b9,1020
0x571b001f677f296098afed2463fba8f0240f351e,30
0xc1e13b5377e64a2a2cff3f6a41dfb6a5d0ff81cb,540
0xbc38f2403e277634d14ad9638122052599a57e0f,1050
0xbe7ceb8d08cf5f10dfccaaee46ec831eb41e54e4,30
0x371b3331c42ae8d252278979ed41a3de8ed42fa8,30
0xbab79f1df3b52dca8ac159a940dfcd63e3900680,6486
0xf29db4e00c57cef5e79e80575a79417880e2a605,30
0xcb445a8d7c5dffd29f6f6cba7c4885f46bfe3f26,50
0xb5f0851f68b1ab9ec8701cc86a7b9e2f2461ac48,30
0x2302e9bfe39b538bcbe42651b8f1077b23a07867,100
0x9952350cceb40a9729e51c20554667c53413d353,2130
0x694f01944514e9d598ba5b8e636f8e02dd4b88c8,315
0xf646ae3e2f947e367408a806d34a123661b46525,1050
0x05c3ee3c1a8aea63b0d6a9efeaf5c0e60c4ac3ba,2550
0x1dadcb9fbaf1afebdd11205419e88500de66bcc1,270
0x2e31635d2646718ad64ff1f454b2c6f2335df656,30
0xa3a7a7fdb378872329d045c7d8bff73e3f8c1f73,500
0xa46443b142d53433eac8ca909a91fcb084cbb734,30
0x7b7ca83c9fc56b9e8390b094fbfb855b2d5eb061,30330
0xc77f4b57398390569f8e84f5a7b367af8d625b75,530
0x8847ba0da91322d69cc788088255a3fa810c8be1,30
0xe137e93cf2e6f044659b95f55e91c2fe1e3d2c08,30
0xe8354ad5032ae924942d56db0b94552841e0ccb4,30
0xc17abbab517a4d72b62a7edb15ef62b8025c38c8,30
0xb1ac9db0d6a1ec291f427ad03fc3b632e1e93a56,2295
0x9ec4b42208280f28f823c7da207618d7b9652348,30
0xa6ed7dd308e39de42d2ee8e8bed3990824c7e4f5,500
0x85a004287520fe5436babaa326ba96e45d1bc480,30
0xaaae96ec2e99336ab4c24ab21831882bb24b460d,90
0x6eb2aabb488d0f360d196551ceac0435d00ccc5e,171
0x028a82892600dd47c271f075560b30076380f7da,30
0x487958ba925c5bf3df3feb3bcab977aa3ff84a11,30
0x8a17ae9de276349c5958cac57a37446f4d9ac52b,8394
0xaab0224011faa96e4e6fb888b6a954ca8962c431,111
0x400e2b1817d020094d090feaff754fc49058b173,3165
0x0062ac6d0906fac009752a6c802b88d20dcab4e5,18
0xe1a270a0ae632cf2be1f03dafd911e8e291c4d02,500
0x3b2c341e2195ce04aaaf568d980a3032278d7dec,30
0xfc293f2f555fcafe92487bed92d8f947ffadb848,1050
0xeaf10c810ecaa5a5da4c129e3cd6622682ef4be2,500
0xae2c313b17e8921756ec902d9408198b4d342546,30
0x774e2f5c083830e9b6c56fd10396e8b5f8bd5ebc,1748
0x9d6ccc13eb78aea61b533a7253e9de69321312d8,90
0xe18c04d35e8b37d5d72ae3461e439b0643cd64f0,30
0xaa0427121c2d61981dc88ead06b5eaaf5820f2b5,30
0x4246ff8e0cba01d9a9aa87f7932d0c8122c78a1b,100
0xef4485a3b036cd21a3b11c456a7d79072184352f,90
0x846659a3f7d302971500b2abf250235b65ce635c,45
0xebf2df513ca25bc52e79d13c6b8014a5423b1ce5,500
0x33394ba15e013b998c081247ce0ac7ac2c53d757,210
0x9c7732a0c9d5061b63b8afe5117f91451cb014f4,30
0x1b8d4fd6c72711c407d38fb6ecaae7bda52568ad,30000
0x8eb4989089e230caeb14a501a6f223a9414a5efb,366
0x8c0d319c4b00ab37065de32c8d333f10344748fd,3050
0x71856917bcf6ba1bd0f3e53ac9adf475d5a6de70,48
0xc7850eb9d8f3fdde9a6ad675733b2abd22446e61,1080
0x5e77e25ff106b11199bab6a61cbd837b1bda3d1b,1050
0x9fa3563984d1f89316f37de7d52c9d6a920acfe0,30
0xadced9ce26ee2f525543e86d137f84b0c8908216,30
0x5c06181645941012fc42c3ba662f77c195eef0e5,18
0xcd5524a20fccd190c0219cc840c1f3840c804c89,198
0x7fd1965c27e8a68c9aef6ce647a2fc1e5462874d,120
0x75d3238de131d377b5c99dd1883286102c10b87f,60
0x277617be8229dda82c81c15a24278168bc2adbac,30
0x41ff03242821147337b04c2a62067cb4fc9945e7,1800
0xac9d77d110e2f9aaf1a4c10e5239aa2454dba5c2,1050
0x9c062fb6187cb591c0ebb26be9a971047e9c0f2f,360
0x1edfd497938925bf307380e2826a27b7e1ba12a4,12
0xa1301989726f5115aed44cf3dbf672d6a76a8bc2,240
0x27457e296214f60b3dc04e4f4b9e62f9efba6623,1320
0x5768a7efcd49d65cd489bc7bb39122c2e550ca3b,390
0x73087fb371b3eb80547c22e012b0c22894b25fdb,30
0x1b7722a2bd5ebf10fcb696050bf800ac355d5ade,500
0x4fef2a576965aa81a4c4e07139b2f6afced55f05,3145
0x343a5c0d966e3f8ea004efb8939c7d71a60ae795,30
0x5b27ced420021bf25e079d92e8cc61f18ffbfac5,1860
0x0ae19a2d8cb8cdea80a39556463e905f1e0ad70d,300
0x2c67ac8d745d61900a6f72bc15f21f96eb3c7014,30
0xb0934a3084679a0db92644a4fc41909cbcb937d8,500
0x3fec8e7f156c76f487fd254a9f81b3cc4144a863,500
0x58cd4f29952a99a8e50d23ca0e671b2a402ff878,90
0xda6ac37aaf4bd41dde0a84c38b27e4764a3f7793,255
0x215a0cba1753412c00669e45364f338423ba6b91,45
0x38cc1312bf2d2f01cd5fbd77b4bdb9fc4fbb90b5,30
