address,amount
0x96fe4d1e35e6c5fe41b95b9b542916d85cc2ddd3,0.1734
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,0.02312
0x39bbc2c501a24b5d82e9a4b59a672f1e3e79cc10,0.06936
0x0d39d641f1df4baae8e4a71cfa0f77fc38cb0cce,0.00694
0xca68fdd7b5ab9d9c2bba2f72f6b45e451f15b8e4,0.06936
0x5ba8d33bc1e0636a20668e4b1d854e2d19035e8d,0.06936
0xdb630687349206932e066b4c9df15c6542add5ac,0.06936
0x8456d75d4a9edfbe57ffd106a031e0df888af6e7,0.04624
0xdedb8b3a8a89c7a8b5057bddb6ced46f1ccba669,0.04624
0x33823986a5c7892298bd794d4cee5f77e7676b38,0.06936
0xbe996e9cd5886add200861f4b57ae955a6a47636,0.06936
0x6eF22CaA22d08D09082fFAFFa3cD051296a78a17,0.1022088
