address,amount
0x1152a8396ce8dc93eccdaa7303e70ddb7f2337fb,56.1
0x57ecf18627fd836d38626ae31bd8a7ffc06104d6,56.1
0x24a3a5329d19fa6eacd3932b1d11e2a5ae92921b,56.1
0x5f507680e94b896bb27b87b316b661138324e4a1,56.1
0x68c81fdf2c21b333495408b83514f4006f6768c4,5224.1
0x6dcc5b9042ddc2624605e9d47e908c09f35febd3,56.1
0x21fb863fe07c9d38ff055b9563bd993a0b4eeedc,56.1
0xbaddc83e3c4d7ccfc1d7559696054afeaa13d7c4,11815
0xaf843d3a9093c02be1e257bd7a7390f2a8422276,56.1
0xd97b494c6201054b527c67ef3d0667e6f36efa08,56.1
0x37ab9d9ab46939cb17330d2da28cd257a10b1b76,5865
0x523f996c1f845608c84e630c46f4d8b088050123,3060
0xeb6cb17d2a560c5ebbcdae74dcde117e97bcbea4,1530
0x096071a4bd3a6c7f026f27006d95ecfd360f35c4,56.1
0xf715f92ccc18d381fa8bf07937eb12172ba49626,56.1
0xdda4ac0d5a21371f6ca7935a8991cb9010f62118,56.1
0xf1cc08b3f0c14676962467101e84c226340a1ce2,56.1
0x75cfe71a246c35df929621d9829869aca93e74ef,56.1
0xc080724fb9f3f2b101f5d45e7f913d1a91ba7fa2,56.1
0x1f04a14c4f3458e540702ec0145adb6ca46cdbcf,56.1
0x8b504936bf4bbb526bfbba20e471d0454ee282e3,56.1
0x163559d10da25df1c25440d54a3011f363f91ee7,56.1
0x83c08f0ebc2ddcc25c2e6e74fa1aa34ba78f8086,56.1
0xf2bf7c849a26200e00cefc154a2ccc92f3528320,68
0x6d8e7a153f61d91593a28596c4566e4f5f41a925,56.1
0xb7ccf9c369caa1a422b8ad5f717b2463f8d3ebf2,68
0x0b24cdc38f16977ba162b39bfe32258d6d8a4238,68
0xbca6e0f4bbbf7b876514371878509778cc5bce61,1020
0x736cad48256680eb352c5e25d509c013375f0633,1224
0x2d8e05bfa3dc246ed1f8dc9a3501d9edbc1097d1,56.1
0x9c16f874d0578f2e135fd9bcabb8046ef1c6ee25,56.1
0xe5c262f0dd0c428a8b28b88427283c769e03740d,56.1
0x5b0af7d51a1de24914d5ff36c520f14cf02862e6,56.1
0xe41d34e36f4d80380035f25adb17417d55544002,56.1
0x6b69665dac040262baa10c91840828efa245f596,56.1
0x54c3504eb4112a77274a1dea22fd8b6ae014e87a,56.1
0xcd2c3248e3aba1948285a9e608e0ba2106bf1387,13600
0x82b3a6944155689fec9fdebc7df65cae306b75fb,56.1
0x322a39fd8e0ea299ad06e390bfd7d852e2228a75,56.1
0xbea6159ed8eeb06452f4705b567d709d5c86d160,56.1
0x74b0ce64efcc671cd880165c4172efe5ae883005,56.1
0xd894b25119f39aea58d786329619f0f564a99a5a,2550
0x9b6cf46879086aa3c40c24071974cb6c948e8c56,209.1
0x10b81689c84823dd3a7fc4e0369f1a24cdbf7fd7,646
0x5b16b19eba4fa8c4eace438fbfcd898b297e714d,56.1
0xa22798b01538784a567b2d7b25a31195e1ccda5f,56.1
0x9a66ded0a15e6a94597aa287d1fed87fae21590e,56.1
0x48e412c40b245cc5e97af949943882e8688683f6,56.1
0x77832080dcd6e651ba6a045fdafd3c0bcc86d821,56.1
0x8062e69af89430d0749697cede9614cda80325e0,56.1
0x361158c513ebdc98617939e69fc41986258b0da5,56.1
0xb84d080e82c0016bf69eb315b4e2bacd219f7a25,153
0x970f6dabee0347a48cb6d3f4ef79d0a75cc5c196,5950
0xc839a9bfdaf2dbb2509cfd06f822cee280a434f5,56.1
0x59e9e02cd00e7455e4107e5b6c24528c6b3220f9,56.1
0xc811aec6db8abbc847533b46a982905f508aad5c,56.1
0x4e2e197565b5ef8a4945bc44dc86c1f0794f5443,56.1
0x13189e76dc19be6756ec834b65350ea08e35608c,56.1
0x8244d39c6850306734f096d63e5ead6e5a7c55ac,56.1
0x91d9d024a9d8d8a46f2a3c3ddf5c123860d7bfc3,56.1
0xec7955a2d27788ea24b3bf096dc822a2b9b06190,56.1
0xfb627e1250b0620153bc3c470611cbd4bc402247,56.1
0xbe882391f9290aef18ab0c999ba0ebbd63beb1c3,56.1
0x12d2037c947120b38c9b09a846a3bf0706daaf6c,56.1
0xb6c115ac7e0dc2a766c8bf7d6219c228b0d5f592,5865
0x592359a619558799cdad27b80a7ced49bfbed32d,56.1
0x0d0b7d8396aca528d51a9ad85a5ae0e2903f1c94,3519
0xb228d0156ea7c362f23ffec6efa9d52ad2141996,124.1
