address,amount
0x8fdf7cb520a86988bc5a38118a1a761a2e21685a,110.5
0xec026af37becd62de77fb038bab68cbcbacc67ff,110.5
0x31e056d79185d7cca5f97634ae96347d0572c991,110.5
0xd56ecc30f1ddee45a3486bbd8c240b16a51a87fe,110.5
0x4cbef26a80942ab01d75baa2dc8dbe702882960e,119
0xb888f5018583b8d6f8314064ac542c00d399053f,119
0x2c67ac8d745d61900a6f72bc15f21f96eb3c7014,119
0xb2a92b4898be5ecae0d62d3792574d327ed7c873,119
0x82ca3ab63205b404d6a4116e9c2875814e6b0d9f,119
0x66dfd40a191ac638994390b6b97a96b55fcb982d,119
0xdb008b35a0488465fd840fbbdfbc29f85767ad7d,127.5
0x88b8135796bdc2d807f034e0633222da17f6b151,127.5
0x1539483142c4e960263d1c1db9791bf17ed67a34,136
0xf3e6f86beb14875ee52838d55a6a9c685f546ca4,136
0xee0b6b7047fd4aaf23e66cffd5261f3a7fb4ab29,136
0xab1158374272032243b55504ce967b2f2b840ad5,136
0x49f98bb58b412e564c1b560d223eab8627f08558,144.5
0x80b1e2905720c88c05c7d6ecf26b65ab01cbf3ec,144.5
0xb1d1e2ca111550ee7b5261e47092ce094edd2986,144.5
0xdac2166ea190a0b149299657181bedf6ea9d8284,144.5
0x3ba6f6e1561eb6b2d7a833b82cc4d0c4065d71c7,144.5
0x1089cf66319335c739682aebfea2249a398951d9,144.5
0x714816133d78372a8759a9e9cb6b75d2596f045e,144.5
0x0e85fc5f2ce116160ffcb583ac05825ba5697a7e,144.5
0x7a244594bf307a96e8f103ec00501c2cd430989a,144.5
0x8456d75d4a9edfbe57ffd106a031e0df888af6e7,144.5
0x5f39821fdeec7de5e4b6372ef11dd643a8bc74b6,153
0x5b827bd4cd3e480e8e2523600cafe53b156cb5c3,161.5
0x27e12c5f1d315a75337190e23fc85d1590156d30,170
0x88f84477d3f45488acd04143c23b21901041e474,170
0xfbfedc9094c94ae7cae3f1543082d38a029abe79,170
0x42cbd9387651f3b8bd61837e70a128b6b75b9ff1,178.5
0x988236e5a0a27c62124d131c2b8de67189532100,178.5
0xe857a766811d24843a96ca419ba9491a1ed637ec,178.5
0x99b221efb68ee3351a546870997f0e0178e43bc3,187
0xa98d89899cb5498a5ae27430c488fd3dc8d7fce4,187
0xd6b7031aeb8d0b0e75ef542871a27f49d4471cc0,195.5
0x2a10c5e245e7885034a4c7c069fd7b2cd160d660,204
0xef0bf7f798cce7cc538c7c6e264ed3a482fc3066,204
0xc8d62644dacf4e4653037d1be93c9dfa6ddf5c11,204
0x261062464f08fffaba1d37c7879e041e73ca1e01,212.5
0xf11a0235d927f4db2297c54d15c22af41f256eaa,212.5
0xc6e3879bccf181d0c3dc4d925eda6afaf2b1f53a,212.5
0xe589dfb5d6c782eb1781b372de8957f5595ad462,212.5
0xfac4f8bc040c0349e7b65c9175580aea85406d4a,212.5
0xec72ca6af5b6ba8f9d98338aaf1d4e1be23e9c13,212.5
0x9ae617d97140b4f1d29b064938c35c6dd71e17ca,221
0x9537fc48687f5912ccf29f424aab43e20bb942d0,229.5
0x6eb2aabb488d0f360d196551ceac0435d00ccc5e,229.5
0xb80e0fb3f2943962a4a65243947cb255330ca85c,229.5
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,229.7
0xf93400f2196771ad6c22a3e4dbcf736b2e9753f2,246.5
0xf08eab2b0c63ec54d3c45cd0428a7fcd31e1f1c1,246.5
0xd9d7f2934ce9c6c4dc741a96af91df2367b29ed9,246.5
0x9cdb491354086ab189dbb17360c33970b7298d3f,263.5
0x59d24be241ab2a98516f5d13c3f4cc1b6c29c2c9,263.5
0x6606299405b272872fd1e79c58e1180a6d929b59,263.5
0x9c062fb6187cb591c0ebb26be9a971047e9c0f2f,263.5
0x718fec11503c8c03845fbde1abb7947cd3208d09,272
0x462f5ea4f1c6b83c40ed3e923a7ef0f902ecca63,272
0x39b98d1dc0e39cbffa8ac9e3ad140850215ceac9,272
0xe7d55755928125508e8a26e59be4bf16120f6e80,272
0xe244a25f037b8ae19ae396f645f1aed3e47671d2,280.5
0x5712995751dc0b0118272aa8501d82a4ab2a96c0,280.5
0xdb6628dede56138a28c7382c8a3b213546dbad17,280.5
0x6e97ac291095e238402a2313b21217db0345380a,289
0x7dec300a4cecbb67aab7f4462350bc2206be3363,297.5
0x6ac006ffd9d36225010c40815b7a939d9910df62,306
0x8a766d71c1ab04bff846243654272b3fa9b63ebf,314.5
0x80a4ae426f2ccd244cfe06218d826d3385618e34,314.5
