address,amount
0x74d2f432d9bd2bb1ad2be82ede0aa5f70175fe7a,425
0x59671a64413fabc5e11b53804707727dcf083056,425
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,2550
0xd43d50ffea1435c39e62cef842142f9ce299801b,1275
0xdd7198767b5f44adba1771ee2e8ba651ac663c66,425
0x25a6528593b52e76789204d24b1b2c07559f2c1b,1275
0x933066f725d2d6be37a7ad6d1deb5043a9ba4565,425
0x5682146cd1cf68fe7538603c3aa6d4ab0ebbe617,1275
0x6e4a14dd0e9464d1414e5a1b11ba6daaa7f76381,85
0xd29ca31e881d699e09e4e41c58c32d79b8ba6466,425
0xb95408bc17fbb8b4aec4ba4862900d40ada03553,2295
0x4243306a10c6179deb93e7ab909557d283631934,850
0x02709df42141d7dcb3e63423ef147b494382aeda,1275
0x509abffc5e8d3149fd9ae3dec849797d6a3bdbe6,2125
0xc96005ca1202efa309bbeed6e330e3555a156a71,425
0x56d391ad6c5fe4b4faee3fcf9c7d32d9bd2feeca,425
0xa73fa2565c18218ac6510c8cd3b220f5794f3b84,475
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,1700
0x1c82535f05774209a00609214893d6a60af105dc,850
0x7040748e0ea514c8ba1dc5618a4b23b3f8f08b0a,425
0x8051d1f2c9f4ffff3c1104337aab6cb1c315a910,850
0x5ba6561ebc70eb3a234a9dab8c0cb5a68f7c713b,425
0x3d179c3fdc279388774279cd91eaf42a8ced7bd8,425
0x6c2e27f70f32bfac9bc17eb6761322442fc14833,850
0x361742b71a4d18285560ce105d131c39ba3cf4c7,2550
0xf6a591a2c96ce9f577b5fd87d1ac1dc4e3a53fe9,425
0x90788c8ce0772270884bc5de23153143d750f7b1,2125
0x00d06b3d094b0d8c604242167e6045c2cc736db5,1700
0xb1ccb6ad9e44a1198531a2e9ec338c6cb4d4e3cb,425
0x9974c06764bae11d6bceb5e6a585a807c234c01a,425
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,1700
0xe643905624879b401672802036043ce2c954268a,1700
