address,amount
0xd009bc18b995ff344f3df10d15ce0ef7d23995b5,110.5
0x70a9ad4146d8115dc8fdb538073b26a78fc3242e,34
0xae670e5249a1550ad31f912d58b595f5d1b74ab0,272
0x82b2ef324e2ec56f9397f243eeb34e67eb590f80,8.5
0x2daf2c0dfccfe8550e4df0f9aa1b4f73626652f6,3587
0x11975e743c096eb71abc425c8fffd65509b36fda,11.9
0xa1beb350a770aa731dc674d11d487de582f518d0,3901.5
0x003d9e7fd81ec6faa77a085f427873ab76d38aa9,544
0x32a4ed9e16edeed37667ef8bacee7ce7ca3fcce5,425
0x49ff3cae1cc3a3408f95d6773d5a60950fafc24b,8.5
0x7e3e5d9bf9eee10a6fd8a1cbcaef63b94b743c4e,3.4
0xe1dff72b704ee6a0d3f447747006597612034076,4807
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,10081
0x98a4dbb53d3f7071fa2b1a20fe717cd06f7fa23f,425
0x9b0c603976c0df1933ded87f5a53c4fa0bd2c5ab,119
0x47fe1d33cc44133b48709ce5b5dfe87c381a4cd4,2951.2
0x6f9be36528ecb3524213b467931648923507953d,170
0xf7ec825c7e6b2ea39a57c291d27e882d8e4816a1,2167.5
0x49f47d08ccff91010bfe5978b011c21472b4aee9,3842
0xe85aaa3a75bf6ec5831e3c42ba56ff02b0b1eb3f,8.5
0x66f0b8e98047923774f722e41dffbe688c494080,238
0xec91eea3472367f06f6e00d07a0c9ee1673d941e,425
0x5f21fd55e498c6e4ff49f584b218c1a7ef9537a3,850
0x5917444504dc488b1c498533ef465f1bd8383022,396.1
0xe038076a4202d0fad0a103beb372d1bc974db55f,376.55
0xd54157c473ebc5d22fc351a315d05a56e9f12e8f,3748.5
0x8ae7ae32f0b4075265306917d22fbb0eb053ca8a,212.5
0xfccad6ef893eb630e25d41b0f9e74e8ccf7e9108,119
0x79b6c947559cf9865517d78a456ba0ad0350084c,34
0x66c8bef6b19f0c34a7d7ce2d8855ad3a87661b25,187
0x32dd58aa35defab3ea78c741e338043ce7f9c6d4,8.5
0x989e87b927366bcd2d9ef24ba35888b8f9d14fe3,425
0xc23cb9b68fcf2017a98a028f2c451c9f45b95db4,476
0x41ac5f0729efb20f974fe5a3e56f77b102f72c93,17
0x4e9949f0bc2df6623133ff195fac403811ed586a,255
0x5d5f944b72d48e60fe5f43dce888bffda40da33e,8.5
0xb4b15741a2152d1c8135bd947996b613a8cb584b,8.5
0xc493bf47f6624aad016c5110f37ffc77d34b30f0,1905.7
0x1655e0b5c0bd4a1c6b6aec104d2a7549143f65b1,56.525
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,13.6
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,3867.5
0x8f74b5707bae1cadc031a6bff7d46b9076aefaba,8.5
0xd54b4bc7d1017576f8ec864f30fc73f10bbb07b4,85
0x6080548033d259722ca0e6846bb3fc41a7193a8b,40.375
0x1461b1e13ac15b849b8fa54dcfa93b3961992642,85
0x63db64c96747a5386b801840a3e3fa4360e0427d,1283.5
0x224081ce708447e4ebd564d995e5df2b48051e2a,102
0x8553f599efe3811d10191e75b49b65ae321f2429,161.5
0xcc23ecf4305f297e0f956133439610f05bab2a7d,119
0xeae66818cc2d0e09b1bb557121aed10d635f3013,30.6
0x598b13dc1d5feeac4dd55d55aa8bbdec23a2816e,382.5
0xddf5a3e4b914304ce21b104871b0a072135960ac,221
0x6aef9074d035ed277272f95939fb6b370bd5a919,102
0x60221ef4aacb87b1d10c80cfd714e046a66e5e0e,3468
0x1839a36c3624127740089c416f3f9e6e0524df7e,212.5
0x6799c066e1933347f9cfaaa5877b843797c30acb,324.7
0x1e2350fc9a2978946f82c55976cae37780d53662,68
0x86e15784e6a00c28ee34d9cf010ea6f1520113a4,476
0x6ef22caa22d08d09082ffaffa3cd051296a78a17,11887.80938
0xa8bd7bf825d5179fd8e7fd572afa86df42922ea6,8.5
0x701844ae6e8bce61254a434caac62097ef08505c,8.5
0xabfd9e1dad068bd4de5758f0d7393b4f60612f5e,42.5
0x97dac486d64acb14640dba16abd05bddd1895307,323
0x59d72d013d9448bdf3147d0ef5c43728600df7bd,289
0xd2cd322af627a42d5f025defbef5d309368f433d,153
0x323aa4efe67c868134f3bab5f9eaffede0803a18,425
0x23d344a3fe9450753324523425eac8bb6754eb8e,2959.7
0xae1a1cdb13ec86506831531d9e52456b2c0eb625,4547.5
0xe20254111032f19fff333fc59faf2b0d4dd79d41,7704.825
0x1ceebee01e52778b0fbf8c2dedac7f940dc510e7,8.5
0x883e070f649c962b130f0e1aeb06b77a4aee2720,119
0xaadc3dffe020571dcfc10c55ffd76abfbea5bfd8,4303.5
0xb16719bc309cbeddd638dc01bbf22dae9be38d2d,531.25
0xb73d727a1572f0139ed44665efd115b77f9eb7a7,11.9
0x36d10badd98b60119c2c240aca947535ef489c4f,3758.7
0xd586faa55f787518b0feeff12788f40ca7d01f74,3816.5
0xc1ee59265efa7d13f8592cddae514a5be4cdf4a8,9443.5
0xe0a7ec9dff01c69200ffb76294c7e725f128bc79,119
0x797d13e3c2ec89caac0248f4a373b86eac8a8dd3,8.5
0x7d92ba41abb9f200256e16ce4c14d58776cf20a7,8.5
0x1e58f9f9296b934d1012cd6cb81c08bae83457d0,17
0x3eb4b506a839b33a4e5d8719a4150e478083d550,845.75
0x9c0f4ea47bb8479c652564050884b4a343316db3,153
0x006e29f89849b619f21f5facaade10be3919dc9f,153
0x7a3e54ba36892b2dd88891599a3aabe7ca5ebaf8,153
