address,amount
0xdbbd62b9ffd0c09d64b58d9a3d7ac88efe542878,108050850.8
0xf93d5298c248a5cce02241fded5e4460be8178fb,240113032
0x3c38a8a01c4409574488b68fd20c0d6f65ec1c93,85000000
0xa7347996d79c39a59b24b110aaac022b9a9d5ad8,648305155.8
0xc907237225a443d39f4d8d48598a946b5cabdd33,85000000
0xa45a17578794b3d873e43ae746d208f5fe9802d0,85000000
0x6a0b2b56b041135bdecd67b8a67c22b5d07cdee8,360169561.6
0x5c1c2dad9b158a26591ec25e783ce0b1d36f912f,157033902.8
0x878cd8b84aec8295d83d0785d99b7c12894384c9,2295000000
0x48d0a0f264d2e12e08f03bbf16daa472720041f7,325113032
0x8f15f0ee17ba78ba36cae84fd08f8960e247f25f,108050850.8
0x49c2855d2beb2937500743a832556011528a8108,85000000
0xef9dd8ca30cdd1327d386eb936c5c10438f4e838,2161016949
0x04acc8b46893efeccf95cdd742df976184c28f33,12664999998
0xa4ec20c0751d78777274606d0d71304d1c191f96,553220412.4
0x39645de5a2a26a7d72a5fcb4de0952a100a0c4e3,85000000
0x5dc83a17f98f1a25ab56a9df9ae9c3941b8e9159,108050850.8
0xe27d5b9ce090437d3022375d9ffd6feeb47030f3,1080508610
0xbd27884f6b7954a6bbd09c57c34db67c709034d1,11885593172
0xdf643e143c233583e53c962b9336f310dbbbbbf7,360169561.6
0x667652912b5c8dda80257004a56184af85d10660,85000000
0xd8cc06e4f2916bf61d368c3f4451f86aeca7c350,85000000
0xa504bb1fd7e1ab18a246bc8863ce60646e9bf96c,445169561.6
0x594d0e5ed68cbe50fdcfb7d2c1e7eb9e378e6ebc,288135611.2
0xdae9c5ba196f492557c5a66131a313a405f47296,72033902.8
0x02996814c4ebcc802bb51bcb71e1a39ae2e56138,85000000
0x85a0282e76cf7012b15f8d51965f486cd344687b,171056547.5
0x3c9f94a51bf53236fba6d2a615e6a71a5e93ba5b,19060169562
0x8f541bfb400a9a3e3bd6a8cf45fe0e9c5450582e,10200000000
0x1bd792de8e6685df4f07ba7719450ff00354f6e3,360169561.6
0x4f033705d83b73cc213f12b02f2b9af8602778a3,85000000
0x1b03c24d0fd822db989824620987ba8e4adb4600,85000000
0x216cb84fea07eb219c27ae40d7049fd627344abc,25963418623
0x870e04ed134cc872a6311e59454e40a7cbde13c2,312146934.8
0x4bbadc19c97bd665eeebb8123941d5f8ee2552f8,85000000
0x589f0828484236fae9cd00da0ddd4ce7cf7a0c91,85000000
0x48962bcd8b903e2f46a8a0f0300f12944337cbcc,445169561.6
0x6a5ccbd6d6a5103045f9fa26722c9f0ef6bb9b4b,85000000
0x4b03ce04cbc34ec2c2707dd8aabd790361af0b50,5510593494
0xffc1d975b95cc4398630063b282e73fa6510daa9,517203416.8
0x543624849823969747fe2b2f1416a98137b82710,325113032
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,11400000000
0x79cb3b37242cee8470058e02d1811f78a2550bb9,72033902.8
0x484c02e363602fcd427795a46a667de5f7d49929,85000000
0x6185971d7b6b8072ebb0ba6f11083d314c92d2df,85000000
0xb47cea95d102627a41c8c86eb6c27f7b897d38c9,1998700670
0x72717b8454fe55c56025e95c71b1c78b91c951eb,85000000
0xd98b69dcf700e35f69d5423317cf81437180b89f,85000000
0xcbe1d478a4051067e6a4ec3646dccf3f3faa5da6,7697542349
0x22cdc3e107e9c91b5927ac0c585efd43b8e7be8f,85000000
0x77949bbb83941009951c9b5c3d7a1ad6127ef4e2,193050850.8
0xdce689d43b730540da3791d60f8c5823252c8257,411169579.5
0x9039b5117ee4623cf1e9422932faaf64834a2d40,85000000
0x95be88b05855b7573e480d29bcd921da03ccaf41,9905621642
0xcee59de5ef24f15d454304b37eef7c1041577d78,85000000
0xb01be643053df948bb00e5b0595a796365e0889f,85000000
