address,amount
0x64edf4228e9aae1d3e9bfa9ea3a92a59c8f487bb,4.25
0x6d8777484fadc0a0790b00a8787275346c003745,4.25
0x3058b71f65c95dff180ad1af7764fe2b3d5e2e4b,5.1
0xf77e9bdedabaff1ec4241fcaa54493d339700d5a,4.25
0x85a0282e76cf7012b15f8d51965f486cd344687b,4.25
0xd65cfc4b2b2ae5543c1a11f8068185474810c077,4.25
0xec095bb8ca2887dd5893f2c32176a59421d5335d,4.25
0x3c9f94a51bf53236fba6d2a615e6a71a5e93ba5b,4.25
0x502498f7fc9d4273fd89fb75a459c2084276e66d,4.25
0xce99e81912fee351b1058e822b1aa41745aa55f5,5.1
0xbb088b60f8acbd24051cd982584e3af06b58596b,5.95
0x0e0d2b4aa13ac739a6ff4d00d22031f7aebe31c5,5.1
0x2f7fa4ac20df0abaf15bbfe427c06af3c4a48e5a,11.9
0xa22685c12ab04e28c27ceace87758bec625a0652,1.7
0x72ef35c8716ba38df6a09643802f2247f074f911,4.25
0xb12a54cc77bf4c89cdc4a1d0e1ab94f908f0acbe,5.1
0xd4c20efe14903fc0d869b366c52ee183a4dbbf15,11.05
0xf84a09d72fbf5c2929d1692bacd148150c1b01db,4.25
0x008b2246bd4d04d338b8ea9fd1832bc9d3ecf999,5.1
0x181cce8d4e66276d4f2eb33cffafd98d1e34fd34,4.25
0x08dea4f17489247413bdf1a1f13e7c7917e037d1,4.25
0xe7dca60ec582b820941cfbfee4633487db3a4d3a,4.25
0x5aac23429b315da4c809128d54c54c155645ddac,5.1
0x3137da5f2f4a7f0ed1cd9279442feccfc620488a,5.1
0xd010b1a8cafc642cc5e918a2576a84735bc8030b,4.25
0x28c25899290b5b50459566e32bb53a04d51556ce,4.25
0xcdcea2673ea3c6ca0c17eeb7933992d113d23fd7,4.25
0xc356ac859538c9f33c750642ed4dda0ae31b17ef,5.1
0xbddc024136497878a78a59f3f93e58dcbeaf1e5b,5.1
0xfc514d9799bc362c2cb370e17e8f62dcccf21356,4.25
0x5bff63d0341948837dbc30b33eb04df64aff06e8,4.25
0x8e1101a6c1a407cf7b66cec13aed02e1848f0e83,4.25
0x8d8d491ec4301cedb07d003c8b620e02e34415b8,4.75
0x71663d5021b550ace8475ab57ab00e7ea75211d4,5.1
0x244414c97ad964a8d4f6c580cff656170ce6c3ae,5.1
0xc08096671eafb3ac4447943a04cb5587deed28fb,5.1
0x216cb84fea07eb219c27ae40d7049fd627344abc,4.25
0x5727e6db8cdb60140680a9cbbdc3b01fc589670a,5.1
0x6c38abaca9ac1f6535f2f18b4a8f20fffa3ebe10,5.1
0xa136e8f1e5a8e13cbec3d5d04ea494a86d6c257b,5.1
0xcb0fcbbda4df48ca397a5636f40628568ef0016a,4.25
0xdfec075c9aba9e68e69b0569157412f294626b40,4.25
0x57800362a0f50d36604a55b360c33635c7a744a1,12.75
0x972978353e8054e4cff24dd7348ea2b2ec768d55,4.25
0x33bf645c5df77d4512e1786d7dc6e5322d652e56,5.1
0x272741bfd28989d990cce73a0e76557853571f51,5.1
0xec9e29e90edd009380ef84f6332e342b8e6ba5e3,1.7
0x4f298863c6d6ac778f3e2da841b95066848d5416,9.35
0xecd15ed1846c329aeeb9995274fbb72b47752d36,5.1
0xf5ac0b87325bf1b3eee525eb9646fafd69d2fedc,4.25
0x634aabfa70d3aad75ae2304b94bf00c1ee583db2,4.25
0x82e313136fa25219ebf6d7735388a97bf78389d4,4.25
0x14c78df591cc60d8a0b5d5f62593523456ad6c18,6.8
0x71a82f8c41989d944bf11fdaab5a3363b2b05e98,5.1
0xeab2de0e4435d7171d5fe28f1cb89951178928a5,4.25
0x1a6d78e04a7559e6ffda93dba7edfc7fd13543f7,7.65
0x7c75e26f171e4fda74d8a607c81148e94215f0b7,4.25
0x0841e10d57e16ba6cb8ad950b1e3a922d618a0fd,11.9
0xe840c6b592f4f635c1174310711791025599652d,5.1
0xfaab9425366cf3137c19967a7446860d2b5034b4,15.3
0x7ad926d6c14b32f50555e77965573b75107b4af6,5.1
0x969182504dd6506ef431983a19b34897cd5f136b,4.25
0x8f561feae88091a495f9669f8e43576568d207cf,5.1
0xf944f15b77047828e099662970e2f6e53d192f5f,5.1
0xe8a718296edcd56132a2de6045965ddda8f7176b,4.25
0xf1e252f2438cd85cf84b747da7ac149d602b04cc,4.25
0x2b6561e955965db87f48963e1573f819c31cdaf0,10.45
0xa9b9ea038ca01da5280f179919b90d4d0e23464e,4.25
0xb077cb4454786ab5d80ddde605c4d34b2789c011,5.1
0xc6e9ac8b164fe5e6e26d64a70ffa38e08713e2c5,4.25
0x77613e2878a2833ab8d68c61612de55543a1cecc,5.1
0x2177c09617f4a8516a8f50174f6d6453c64a3f7f,5.1
0x22cb66ea271cc3f25f614d98598739f6172e256c,5.1
0x6aa6a776bffb55adf6e05f205de8923b639da173,4.25
0xc1054e5e843746f6dffb30d18aff2f029f7decb9,5.1
0xb989d5b95a4434b77388ea944427ec82adef319a,4.25
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,2.55
0x1ef200d5cc766c54f03781401cb3ade9131c92a4,5.1
0xdce689d43b730540da3791d60f8c5823252c8257,5.95
0xaee3e20935c1406df2086a6819b4f3131383c1e7,4.25
0x5bae453242ae6fffc23537c0dad2f34676212482,9.35
0xa824d0d283d01359255e7b43ccff11c97c73dafe,1.7
0xb7f916881229083fdbafe7b1e3fdb4111121b0dc,5.1
0xc980cd9e461bf697239636a3dc3d9e6c5843ca51,5.1
0xd07cfd8391aa0726414694b4519c5aad1b45813d,5.1
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,2.55
0x635fcfcf8ccb8099ca6e3a4d57692c2000043bb5,4.25
0xa97a50fdd6ef4e32aeccc89d71ae3a40a3b5a3b5,4.25
0x4e180c563c3ead81b709800b1a9af55b64075cbc,9.35
0x135053f270e87e17022fa4d3d7b5ca2207374c1d,5.1
0xaa4f07675d9acded615272fd389dda2d64b5994f,5.1
0xd606e5ecd9cf887f737ebadf118bac450f357e87,5.1
0xf98b3869bdd1ae1ad5b0f57d7ebed4ea2beaa247,5.1
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,5.1
0x7c95cfb5fafb2e235ef2ae20f4dcc5ea2bbc087e,5.1
0x47e1a6f123df9cdb99325f8a08f9b5ac10b6c062,5.1
0x6d247b86f82e7f54796737d988542aac601568e6,5.1
0xc8ec391019ef8d5d84d05b5856590393ad2b5ea7,4.25
0x58dc71326bfe067892765085da093b45e795d677,5.1
0x2c0933739243bc517211217fdf0eea38146851ce,5.1
0x351e3cf41eb5321b40999c4d81318bbd08d721bf,5.1
0x17dd2ae71c1abe78b9c9f16756572dc7b6d563ce,4.25
0x7abb5bd20569acd659faa3338b39fed8b6ac7b60,6.8
0x4ed7b18310130ed390f7d436ac66be1509e11e07,2.55
0x215df5814453093cd10cf7b87792c4398bcda5b2,4.25
0xc3204bf5a2146f9aa01a9481c4243abed92ddf65,5.1
0xf0bf4e9a9e64974f1ff79b94266c7bf0f576c4e5,5.1
0x6f0ee7bd360fb03f78b29dc2d659ed4e7c6f4265,5.1
0x3fb2fdec2cdd318d099dbbc75b0f645a3a1bca78,4.55
0xb8c4433d1b89a9303f9d4df3ae5a26fcc8fac8c9,5.1
0x635f019eaa8cb53b6af969d94b596281d5b4c2ec,5.1
0xf665110d5e105eb8443ae0401bd82726a83c6344,5.1
0x1fdaa9dd276cbece19dec4792e6d0ac9aa313ddf,5.1
0x6ecb6a5007bc98ce2963d6b10cded2ae4dd64b7d,5.1
0xa3ca653ef9b6cbb802cbcf596989ac22df19ffdc,5.1
0x4ab8b006dabbfdf89d430d10f9795f4633a7beb2,4.25
0x82f383ad178c43f1a27b947432f43af8851798aa,4.25
0xde7b89667dc3311c45179aa6223d9592053dc4c8,4.25
0xe70c51917e508c2a748786015dda7031c49d6d3f,5.1
0x4f0a4f588dd6c27aa0ffc5bcb651ce5c4bb8ffc4,4.25
0xcd7ff4851cc89d42c7f51e18bf6d38b7bea8b2cc,4.25
0xe79bb8a97b8daf5ecc6a2020eee8cdc83b1c292d,5.1
0xcdc4d7d736af6845f5caf594226ba80e0a57c88b,5.1
0xa5afa3b17e24f8f132a68721baf0a1a42146d87f,5.1
0x0b2cce6e6023c04b787a2c1a6034b7a8e490a026,5.1
0x427219a0cba407b4fce7ecd7a387a4af923a1449,5.1
0x7e8c960baba244751c382cafff0933af033f950e,4.25
0x188f240507a6daae1a4cd8d9a5260666b06263ec,5.1
0x09dc113b466285e37f37a8ad467246c04addab8d,4.25
0x350015af2c0d6b94317b6b2f128d621a0b81e8ab,5.1
0xeb9fc0cde4b30bd5aab11d1fb0fa1a6f104af825,2.55
0x6d8be6cf31d1fd349369741bfd2d00786171b118,5.1
0x652debcb39aefc7b9551ee6e87d48aca5bc49546,4.25
0x24c844b298719e4a04ba964f42a3e96743655e35,5.1
0x0b4c925acd69e98d1018ec639dd36e71c0bf2ded,5.1
0x23f884b0f50b52dc78e123ffc2818e81deabc787,4.25
0xa375706b8a9d2f001170bd6de92f6de599ddd00e,4.25
0x4b9a6192babda524ac6d8a5e4d7095033ca57045,5.1
0x96911381c616165cedf1ca453a82357586c6feab,4.25
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,4.75
0xb42d2677676e5cc7629ce4f58c34a03ad169d56e,5.1
0xa9c7ecc8d3268a9ddae1689890394a019ddd8477,4.25
0x0fbd9e7a2e297b284b64f0808d281cb6803c5352,5.1
0x3cb03b4bd05f5ae9b8ea63ff8726377620f01125,4.25
0xbffc316df98000a07ea9082c66039360171d75ea,4.25
0x2e7ac11e48100cccd4d32c279a93b505a205985e,5.1
0xaf8e46280b36559703dc1baf5ab6188d1437498a,4.25
0x0eb0cfde514793c35514ea23307fa3d8998fc73d,6.8
0xd7458cb7bc40abd3dd915416c971b33f311c5172,5.1
0x8a15e42672c1161479939ec6c1299ab1e481055f,4.25
0xe2678dda9bf80cf5b410257f82eb3b6086700dbe,4.25
0x12b3f779d0293f94644a1f19daafd79500407ecd,5.1
0xbca00b1e3479f78534e54725df51a33e3d407814,5.1
0x742a34ceefabed24dd43e8f1226769cc4185fff5,2.55
0x2c5da9e3a25ad4f537b727d8a3f7c502d690a748,4.25
0xaf0ebb8bb8cb9b15869798e371dc7d24d57032b1,5.1
0xb7e0a5570599a71d033216cc1a43e7d843172ae8,5.1
0xb2aff004457681a286748e331f13dc57728d7ddf,15.3
0x5739ea5b47071647d6273a4573bba108bc94d790,5.1
0x27a0a9bf2916685ac00c2abc735eb9048a1c3ba4,4.25
0xc3fb91d672bfa028ad69132e8846283d8e4d36b3,4.25
0x525b0696d50d26df97fe2a26832ac94e0c2c0a11,4.25
0x8f96f00b06f8cb309cde4fb82f6cd562bc473833,11.9
0xfd525ca646af3816a44ed7939ee6d4f59ee1229a,9.35
0xa3c2e4e92602a97ee3803e03e2727bc18ad45f66,5.1
0x01fa44972f6b62ce546eb13fc753618a825d69d9,4.25
0x31ef6d5ce8480d12b014dc9457cc793d1854fda8,4.75
0x9525088af38b520b8d3bb960f97af584823e8fca,4.25
0x404a94db94feef480d94cb5c646f3ed05e2529e3,4.25
0x2f0d5918af0d12631df3fd45270ac3153c48f38b,4.25
0xcb9f224885f71ce98d10ae9c85a0542fa1818789,4.25
0xbc4b3df577ad27426bc585cdc986e9ecb7894b8a,5.1
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,2.55
0xfb580003538ecaa8117132132116649e1adfbb32,2.55
0xfbd6f816c2701312708192084b8d1e5160403468,5.1
0xf608631edbb44339bf9d912625ece6142a31edf0,4.25
0x9c0ff565272cef43253b46ed7d67bb402466a01c,2.55
0x082e3127cdaa723486c5d095bb00c8fcca8bfdb3,5.1
0x8fc1427ae72cc2c1c333af012c92218aa78ae9a8,4.25
0x6974063953e7c58131666c45aec59d3827c6616b,4.25
0x51099980b01de9ba8d15b28b11cba6e009d1781f,4.25
0x4131bf8044668b68d60af6decd4cbaa94712592a,4.25
0x4527ff39fc1db55361da3d0891ca69cb86ecb732,5.1
0xc52acd585ca8fe725649bdb272a0a3c565088f2f,5.1
0xbc99a6d7d1a0756f85e343092f6df70344400fd9,5.95
0x0ba6927fb84760d0d4689f1515522022c675ef9e,4.25
0x1f1515007d3a3c0678c1a8fda142e19393ac4957,5.1
0xf1085583b0b7537c4981de8c5d23034f1fcf6472,5.1
0x60010b0d18e239d2459e55faaed5f091d289b178,5.1
0xf61361faa90d3fd1e05f2367ca490d4dd83b0639,5.1
0x5360cc9cd4c7e34b812e0083155be3b9228f404c,5.1
0xcb360863df634f64293a2ab221e8b1a7d43af709,5.1
0xb176d975e52a498bed55c74f516d4ab9a0982430,5.1
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,6.8
0xd590387236664709649880b5604ff40dad9dfe83,5.1
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,4.25
0xd7431379831ff1570ce2bcadafe331fe73373ad3,5.1
0x0bef099f852653d5aff5229cf86f5ed58d135017,5.1
0x50d232369c7a4a77055ed129ee653be18dfd78ab,4.25
0xb6729a4406df3be0239e3f7def85370c8963403d,2.55
0xd43d50ffea1435c39e62cef842142f9ce299801b,4.25
0x920fe0349f947266a90fc5a12929d02d56982504,5.1
0xd73a8187b23bda7ed640fa271ac607660f1ebce2,4.25
0x79540877dd50db2d120f2c4bc3049f6bacd27783,4.25
0xac4b65dc59e09dc410b4041f264a987222cb9d97,5.1
0x17ce6c5289e5b5caaf6ae19aac5b1fc27c2ac59e,4.25
0xe140cd445e1bcddc9dd255df5fc089ea0e2c4917,4.25
