address,amount
0x05738eb6ac52b6014ea737e2097348cabcc914d0,2550
0x8828039d56632093c608c235b6814fb6e52c7502,2550
0x4c5771e008b18ff6a09987b747b0aa34e255f137,1700
0xed94d2c2e2a4a8fb4930776ba37c17cd4c46a92f,3818.2
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,22491
0xfb5959e3f9401033273ce1009099df6f0f972030,35238.45
0x54ff8b0feba485e24d6475db6a73215b0c57efcf,2550
0xb68ce8b4d0c5818703aa188c8f7345f3268ed8f6,15297.45
0xbc627254fa9e73117cb70e1d4eed610ba0a9de0d,15297.45
0xf9ec5f4b6ca21d43cab8f7c6e805894453b3da9f,12747.45
0x8cebb95734e06b1e9758116d7af377699090ab49,2550
0xaa22a8c84cdfe40c5f888fc1f84ac33451b2b111,15297.45
0xa4ec20c0751d78777274606d0d71304d1c191f96,12747.45
0x176e539b204129856d7ee6d74e9b6266f416f724,2550
0x4dbd495a11e749c470ad9c9520039fd41f90a09d,12747.45
0x3e251de1982d4dded19673cdf3c9f25e599b65cf,12747.45
0x71b8ef85d9004339a63136205447aef801e10abc,2550
0xe93abab35e2ffad48d3e1baa2e014aa265911f33,2550
0x2c25a6cd94fe71002ca711874a54e9becb786d10,6368.2
0x1330355f5181e5a865b35063427648a5aba9096e,19091
0x54fa062ada4367420418cc9ca133c20b7440eec1,12747.45
0xa7898f63f31d692d37982696a0c907023cbb8b81,2550
0xbe11b5050bc3eaa5c4dbcc13d86d234f0d7636c5,2550
0x527e5c08d360f2b2a1c426245297dd2876c53a8b,29720.25
0xc202a9c0443f160c02b66fc416277ba490b91978,12747.45
0x45380858e3c8fd722a4d808060d917a9c4f0e0c2,3818.2
0xff3f4bbe3913f702fe5356e272e7e64bd4a0c619,2550
0xa5ec0fe36ff49727ada0b1b365be8f91a6b9bdfb,31838.45
0x7fe7fe8663794ca6cc3b6bb4680bce03c026aa3a,31838.45
0xf92e633d15175ac2a52c1d8f3e3c53364442e709,2550
0x0f2543ddd8b0412d400c84cdb73b9dbb40249324,2550
