address,amount
0x709b52863b976352170ee4489d33c08D25f6f0B1,2
0x05C2A8a2fE9f6E4Ee1802166f533b2A52ff5617C,157
0x825f8fb45D9Cb890888604ff6dAdee50A9a55CCc,110
0x5DaA863f61D5ddC69549aFaB5e4fb6b12009b788,26
0xee12e6e0342f569d5da85d9efc6f8fab4f369257,2
0xe3b2cF21E90BC04D4A2197e4F71648cE848d43f3,2
0xB1e302B3a3b0DE2173c1A1c2De19d2868B7C446D,542
0xE675F71Fec8301D327767C91a0c1236dd5E7504D,2
0x10f8cEAD0b9d2fe1E84a0f4d31a6118C8BeC7836,25
0x0Ef857D3BFf528Dd8176A9Df334f54646ecfbE83,105
0xE6DA8125F3B59A90390C7B7047245eBdEc60ac58,374
0xb28a184084971ec50366b47305afa103b9753f4b,100
0xdf7deABfB7bdbC5b71e42E3eBbdd7CF2B07C273D,258
0x8F12cfcb543feC28475D5c65f2D5dabD95f3D539,292
0x2071A3350E7A9b0A1A49D01dfAA563903A262847,2
0x76aefA3fb1B4776dF2da053563bBd241E06A7305,162
0x631977795532B6B3a6A6ce4419E8BE852c05829E,225
0xF6AcA4094c521Ed25b77eff1901a6f8dd195343a,216
0xfC346690666B1F3e0b8FA729f94cCe64969eD074,26
0xc2EE174F40c0d9365482Af5883625d09f406235C,224
0xc2c9652319c054b3EF5f0435420ad66c3722ecbf,64
0x682447063d78D6fD0263f717E341DF46eaFee005,2
0x93ba538D15642b703aBA9aDAB81d25D589e116d1,205
0x4D95E92FC451aF8c6dA430D7b5cB38eC9de890Bb,16
0x1316FB4d258e6e9Db929144F2c05FE80D7fD6368,17
0x6671219099eA6CCC75Eb3f4f4200D46A97b09a19,2524
0xee0b6b7047fd4aaf23e66cffd5261f3a7fb4ab29,80
0x32eE216088f14Ad236ae570B0E42d89f20E9635f,5
0xb5421eaE7fd3164197fa67ef906a7bB597cb0aCc,96
0xF7c2C7E5E14b381E810d87F87638432C3f1393Ec,2
0x14cC709Dd926e3384E6fC4b6E2b13c9570B3796a,175
0x86c7c99Faa1516E459732Fe9F8beb2A75640bEF0,8
0xCAab97AdeDa40c684F334EAc72f5EC4b3E3C84d4,70
0xBa68c40ee7B8dCB74316C75ce091D43c72609E98,2
0xc845C6934f1bE6617eC77E4F1F19D91358879a12,15
0x8B4c31f0F123725f89700ca5Bf4c8Fa00453514b,907
0x742A34cEeFAbeD24dD43e8F1226769cc4185ffF5,10
0xD32B3F6b78229eEab6b97D14D3e241e633270939,132
0xF7d31f6098297A9cdC4CD3008AcA721d4a386901,577
0xB42c77461DaFed3b6c82B929fD1370b6e0C54A73,10
0xC00Cee5D4243bc67edc9779bC787b4dfBe70B9E5,82
0xb1D1E2CA111550EE7b5261E47092ce094EDD2986,274
0x6F95FA679843dfD89b8732e017d299191Ec7DA28,260
0x199eA3BA39bFAD6e15a7FCccD40DDE2395617504,80
0xC59C38C594125c08D2d75E2008F3dC43d04201c2,160
0x507DCfcD2D273b73f6236AFed6A03aFb8675A9D3,55
0xE556Acfe71f7B22ac04799EEceEF29FBFed3CD3b,2
0xabd3da30ac89d63b214cbf2801fe263d742250b9,2
0x88F86821e3F1e9eE25599757cC7063B8564C3201,575
0xCB3a2F5514368e647B6DbB325F5019E6b8a5E8A4,10
0xC6A265dFde65d5Cab98375E75c5881354CD6566f,193
0xC4cC5997b985550042741A756cDD296918811580,290
0xe3e7C6e43f31e55F6C8c3C50E7832d47550f42d5,128
0x67e3701715dAb137e9eF9c64Dd4bFF7bECCFB728,2
0x512A64861629E6955b4E8fFa8577A3d179AD9E55,80
0x32Ca0EDdfA54b59b91C5C459f6829ACFD56A375a,290
0x03e67cfaf0c107844a02fa4233052afad4bd9272,1773
0xF51157fcA84928F0c6c65E2dBE1b92a312B1aAA6,2
0xc427BEdFC9278c04Fa4a4fE406C8382DD271FA89,2
0xEf184540838071a0deB93ffF2b83D0536c87B760,106
0x435bAAaee9a310ec92a58CBca371A4cDEa56F6D8,5
0x2aD923De23D9cE58e53D53B180a69f117d6E9Aa3,5
0x66F195D664327dc3aA20174cd03b3eFF78e2Aa25,100
0x6da95f064cc7072d3a9c53822b47bdc230840337,1003
0x408C7Ca374172CE8283FA501f5d7785475A2B961,2
0x9c0ff565272CEf43253B46ed7D67BB402466A01C,5
0xC2f1485677c9805ad1Db8d8375CC58daED9073da,80
0xb76f6a447693347453a5f2c45f0b30b15fa343b7,10
0x4ecb2ad57322ae37160ef62cf0d57294d8437a8a,5
0xAa40e02c227947d33dD7E411De2A1DB3b96e5851,535
0x1f9Bfbdb87c4F928320e079223F8098Ba3Cf63eB,2
0xEF1c6d6AE70E48030B0a0b0D97346105e94d41f7,137
0xBc99A6D7d1a0756F85E343092f6DF70344400fd9,55
0xe5B7b1a5f6182f7d38b727798BaD8051b3f099E4,7
0xab71a525c9a7f0d9C3310654d6b4d59742ea2904,250
0x04Dc948863fE21b097b8752b115a1318a2a1952c,92
0xea8106d2aE7A3Dd3D40C742AE7267c4869f0EC1c,40
0x868549d585B8C220BC9BA2F8A142F3052E268Bb4,2
0xAdD5386854E73F45543136730faa9C27Fe529D64,2
0xd67Bea641952C1e920c122108bdE1d36E1C9d388,7
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,98
0x4b74103bfdf74ef2f7ffa1eb499349c73a6bb53f,2
0x8BaF1Bb6D6E52B6E81a9d780C2F36FE507DbF6a2,601
0xB72eF8dAC15d135Dae2F459DC75bc4952f0d6e12,30
0x750FC36ac03502cb5D5eb40154B093B753DD6d2C,190
0xE2b17b822aC373eD1ed5a0b6F06Ff8Fa878eD836,80
0xB62C81C1Cf676Bfc529d6A67725E9c03523C34B3,80
0x177d57053594EbC52A722B631001bB99b84E5C31,2
0x53633fe0ec6f279916b8fd911af5af87d56492b6,2
0x6a9c8df44ae3c1b4cdf9243a32e6a8b5661e6489,80
0xBA359c153ad11aa17c3122b05A4DB8B46bb3191B,47
0xd850464759914aFAa8B7936eD4aFf657D1330b1d,2
0xD8c84eaC995150662CC052E6ac76Ec184fcF1122,2
0x217c98c3446d691fb111fc4b0ee458ee51a9d799,12
0x4fF7Ff6bd423C3dfD07BDd7dCe2b6AaC09fe0d2C,2
0xBBfc74F1F4Acf3b67675ccb6e48BcDCDd355D43B,24
0x02d62831bc3cC5F2BBDE885fcE40771b3206f19E,80
0xC95DD22eb99f812eaFAb969D9B4B59DDda3f1994,400
0x8F7Ac1e6b436DB9046b4141E81Ff1d31f59eb16f,128
0x0d30861eA407dCCD4267c98b63Eee800337E0D13,2
0x71F4c7AA80839211736B59B6025cD142aB15b337,2
0x404935E6b798F82eF4e4C0c7d435A5E75C4618d6,453
0x2234e52A37704e77021bF90EA3c53e165CB985da,104
0x7F20349795BE58ae7461Df05A6bbD9Df91491A2C,5
0xC96F70172d16326395525E154c7c868F98E00E5c,250
0xcA436399292314800002dBc354066551ad93f601,80
0x87379c15810e77502e436ab8f06794cc662d39a5,320
0xe643905624879b401672802036043ce2C954268A,226
0x197E12e68bEE400FC2E20ce46978C86E025bFC52,15
0x9BE2Ed9D6dBc0f4c23a9c9605Ad0C9471AbFc31D,5
0xd576b29870a145dDe8B2B39A4531626B8d76F42F,482
0x5542182Bc69Db6C619124bc804702357281d6934,5
0x7dEb29ac36151595ecd913A963b632c7CbA2DE8B,100
0x1f35f770089E9F285E86bccaAa4d183C528FbcBf,12
0x3197Bab761271eDE2bf5b25B450FE46D85C76F2b,50
0x97B78E781c18549a8E090E81c804f033e5de70aF,2
0x53F25570ddF2875A6565fe3D06145CA067A88D53,100
0x21E269A7BEb899c58F36E4A3581ebB51cCa63A96,2
