address,amount
0x9b3fc93051e2ca9a0bff950fbed26a9a6865a027,10
0xfbfc2f84339c7aee0ef5ca83fe9014fc79b728e7,10
0x78794f3c85aa36b5958e5f6afdf5eed42b95a427,10
0x583af3a275cdbf973b609481f8d6ffea60bef60d,10
0xeb4087b779d8dff4f9d9a593eaccd5bfa91e1203,10
0x06420081ed0bb4b6a5339d7896a873739166c51f,10
0x44d7fd3d7496ac4bb9447947a10c33358519c988,40
0x423d0e766f2cc5fb9a070aa4c788b226f6a459fd,10
0x7aa93db6d6834e449baaf88bb04f740aa00450b4,10
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,10
0x729bd6b37ba7ef1b6f21b3c9e5c53aa9ac50e96d,10
0x96fe4d1e35e6c5fe41b95b9b542916d85cc2ddd3,10
0xd56ecc30f1ddee45a3486bbd8c240b16a51a87fe,10
0x9f186dd4c5d3c61d80ef01ef49c6833d1204456b,10
0x71f55e13fddd53dcbe0e4dde61ec20e3f4338fa8,10
0xb62283ba550e5dd623d06dca24817bdf4ccf052e,10
0x80eaf67c7aa6eab8fbb964e1ec7b4cd89586e411,10
0xca68fdd7b5ab9d9c2bba2f72f6b45e451f15b8e4,10
0xd35114f503672e2d5f0ad9bc0b5fd39131dc3a38,30
0x3c09206754c4deabbf66c1447e7f6063b26a3bae,10
0x33823986a5c7892298bd794d4cee5f77e7676b38,10
0xbe996e9cd5886add200861f4b57ae955a6a47636,10
0x6eF22CaA22d08D09082fFAFFa3cD051296a78a17,80.775
0x7219738D11bA72C0D3343753E7A7884aE5f45f33,26.925
0x2D3e6CD796A05E9861137Bf158b39738f8380961,107.7
