address,amount
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,1700.00
0xbb6abd89e6c3193c4f85b10b90027106cdb4028b,2850.00
0x54725caa8a4933ad1ed1c6c69d4da557b8a3f9b1,1700.00
0xb302819e70180c339ced97de9fbbc7a1e71fcb96,1700.00
0x5c216d7f402b3f41eab91df35732c8994348536f,1700.00
0x66fc1e95df73b92bbbc3a50a45bcf0f6b9c9f045,1700.00
0x10716aaffd2097228c78fb8a7d844eabc85497f5,4750.00
0x2282ecc111b7acabe470053d4a09472bc07b8d00,4250.00
0x2479478c31a50de37fda3596f92ed557f28451a0,1700.00
0x42125fff09877c491afff394e545bd9419f610dc,1700.00
0xc1893334f7364ae828d3a4a4eed721bf4de357de,1700.00
0xbe3e35e943f62c8fca897d1001b38cdf7336b6f1,1700.00
0x9c8da3f07c1e1364955f4fbdc6d09fd1a0025372,1700.00
0xa2ac4de748d033bc619fdbf24e2ce628fdd7eb5f,3400.00
0xb3defa6c737de1414a86bcedfe42d4b5121c2168,1700.00
0xbb6b5c612b1715bdeae2a1931cc7fefbb4d02bf7,850.00
0xb200ac08b491345da6663441cbe1732cb6268bf7,1700.00
0x012ac06a118fc59cb2f7b7577f81d2bcec1af609,1700.00
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,1900.00
0x6a72a8476e9b44a52963bff7cbd87badf375b739,1700.00
0x85b0397e11a50673919c2fe04bab65db4353a165,1700.00
0x3e5f4ac0946ef11775835ada6d6bf7966677b7db,1700.00
0xe2576fb4aad6b370799ab53ec1b0d49b76a2d5d5,1700.00
0xa27150be5bdd61ca992b3f5aaa4ee492c3960d63,1700.00
0xa0350d547d28f88e443fc835816d6a58a5199b2e,1700.00
0xe943ab1af80e875828ace8c88eac9cbceafea411,1700.00
0xd5a43644f7d718d0c81c54628f38ed88dee29332,14450.00
0xe0d5c6ddc8cd4a98879475a5a987c2f6e6eeb28c,1700.00
0x0e79c15e77dee37072d33ac73c0ca18d0949fbcf,1700.00
0x67b271e10dc48754863723981cc97afa3a034170,3400.00
0xe58563d421873ff6da17f4797c19e1ba62aac5e3,1700.00
0xb257b8260a31c2cca3c37a086098804d8c9ce4c3,1700.00
0xa7d9ebbbd4726d5150cee21614f0da56a5851901,1700.00
0x83f12a8dbbf4886c97741c1de9e09f7a16d30a3a,1700.00
0x169a6bb7f2a8e4df6abd410414a3d427ba1e2f25,1700.00
0x03b371e360515047689ba468b530353dfaf7c9d0,1700.00
0x7d41a1ef0e287e5d0807e0fc4e00f1e9e14a74a6,5100.00
0x0d61f0a2b168d38292a6e10d85a2f04b34d65a3a,12750.00
0x1222aca63b8b3d9620cb552ca0ef26255bff18f0,1700.00
0x8b5cd2232ce2324ca6e729fe4d2f63446a6e9951,1700.00
0x61b31cc5f2979db3019e7a1eb5e89be20a912598,1700.00
0xf2e8ccf708ad3040d3801c665dbd3e1d3097089c,1700.00
0xb59dd68978a319e466fda096dde495300365c686,1700.00
0x8828039d56632093c608c235b6814fb6e52c7502,1700.00
0x097d2c24ab5c30e8e21ee88560523f60d3320742,6375.00
0xa4bdea9752c8b655c7ac9e17e39e5a8d2e0b8b34,1700.00
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,4250.00
0xb68ce8b4d0c5818703aa188c8f7345f3268ed8f6,3400.00
0xbc627254fa9e73117cb70e1d4eed610ba0a9de0d,4250.00
0xe9a6b65962eb32e021ce63212f174bff1c925a1e,1700.00
0xf576d0381dfbf0fb08dea884a44a16cc046648fc,8500.00
0x86e451e30dbd1a0b2e543158da98f6c67e2cfdbc,3400.00
0xfda77411e0c12df5224d2c958caa111ea5b45329,1700.00
0xb317af785910b705cedc3d9e760345c976a8bb6f,1700.00
0x176e539b204129856d7ee6d74e9b6266f416f724,1700.00
0xa8ce3a37c0994e9cf674e7c0fe7984f711ab9128,1700.00
0xe379e434d2e6aeba525e58910c6579f4b8d725ba,1700.00
0x0439433f7d7c9b6838b429e66efafe03c958fd80,170.00
0x2c25a6cd94fe71002ca711874a54e9becb786d10,1700.00
0x2fb8ad61136bd6d668f9bff7a9f6066b4ed907d4,1700.00
0x527e5c08d360f2b2a1c426245297dd2876c53a8b,850.00
0xc202a9c0443f160c02b66fc416277ba490b91978,8075.00
0xd7f36df68b51abbe760505cdae225082c087a33e,1700.00
0xa5ec0fe36ff49727ada0b1b365be8f91a6b9bdfb,3800.00
0x7fe7fe8663794ca6cc3b6bb4680bce03c026aa3a,1700.00
0x92f65cb06dbd9bb9c77dbd68cc5d09c202739bed,1700.00
0x8374cc36e4135e586b7d48b33bdf1583206798c7,1700.00
0x1a0d37061135fab7483af614f319c0098d465ec0,1700.00
0x18b250a477fa0a38f8ee0384e7bbf05c891fa078,1700.00
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,1700.00
0xec752c57711bd7c652dafb1a430e310a5010c29a,1700.00
0x4d7e452175e9794b7fb20f187eda8aac7837a3b8,1700.00
0xc596760503b4b215c82d16dd7929f976a728c271,4250.00
0xd5af1f64d3dda90ad0e1c29821b49fa2656cfb85,1700.00
0xc04df29424ee49395e962858eb0babd29b2c14e9,3400.00
0x33f5ae552c371488f4d6cb3bdff96518183d8794,1700.00
0xc6c371db7e62aa3540f154f39f04036ebc3144af,1700.00
0xe4b4c657a579ad25924b55ffd040de4c5ed0472f,1700.00
0xce99e81912fee351b1058e822b1aa41745aa55f5,1700.00
0x922ef7f58eafa58d33a8bde60c7986a87780aaf3,1700.00
0xbb088b60f8acbd24051cd982584e3af06b58596b,6375.00
0xbb287b63978370776321e2280bf072b4b8a59f90,3800.00
0x1a9e178a26e7631dd18e64cce4e1284e34f22f96,1700.00
0x58ba9a3b4b5a7b57603f034adae23e963f3d594b,3400.00
0x5b36e70b17cb5802e3db17cc1f176c0983dfd31d,4750.00
0xa4cbf86a2ded96f881fb0f376afec53300bb5461,1700.00
0x5aac23429b315da4c809128d54c54c155645ddac,1700.00
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,12750.00
0xc3c386ac22da5ec1790ea579b731d7b8fc310cde,1700.00
0xc356ac859538c9f33c750642ed4dda0ae31b17ef,1700.00
0x216cb84fea07eb219c27ae40d7049fd627344abc,14250.00
0x1b29c14c3c4b93ccfb0f1f9010dc418d0fc94ce7,1700.00
0x358f3ccfa3c60f711124bfb46bb43a7639740c40,6375.00
0xd47e75fd405425dac5d8f62c1c4875736714cb65,1700.00
0xd876668cdd4c8b6f54e8f0a8dadc71dc059bdefa,8075.00
0x972978353e8054e4cff24dd7348ea2b2ec768d55,1900.00
0x272741bfd28989d990cce73a0e76557853571f51,1700.00
0x4f298863c6d6ac778f3e2da841b95066848d5416,1700.00
0x71a82f8c41989d944bf11fdaab5a3363b2b05e98,1700.00
0x49430592ad2e46b9d373a9fe0fbcefae85171013,1700.00
0xda0f3368664670213a6f841173d7b24a08cf5e24,1700.00
0xca1171b026b91b3113ae25b09fdd9b9abb45854c,3800.00
0x64f1fa65180dd3546623b041ec1897fdd07fdfeb,1700.00
0xe840c6b592f4f635c1174310711791025599652d,1700.00
0x4a3af7e06c514ca612baaaecda8819e72275347c,1700.00
0x36e817c00264bb45e637131a6e4c322786ef8b53,1700.00
0xae1d8033126406864d244e03b4e83bf1d7b4dd39,42.50
0x8f561feae88091a495f9669f8e43576568d207cf,1700.00
0xf944f15b77047828e099662970e2f6e53d192f5f,1700.00
0x92aac9582142a865cbf7ec0be5385414d81665d3,1700.00
0x0026542fdee6120b1ca0407ce6087369a198467a,850.00
0x14cf01598ed303240d73365ced552d7fa0314807,3400.00
0x77613e2878a2833ab8d68c61612de55543a1cecc,1700.00
0xc1054e5e843746f6dffb30d18aff2f029f7decb9,1700.00
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,1700.00
0x5bbe2e7091bac2422ee79d205896c33477f682b8,1700.00
0x0d40fb7648ec5c04a3ea834ff7a010db062eeb93,1700.00
0xbb9206be2ced850b7bb0632097ec7a82e246bf88,1700.00
0x0c4bdfe0aebf69de4975a957a2d4fe72633bbc1a,3400.00
0x8df63043383cb505cb28af7fd98be28128e93108,1700.00
0xd07cfd8391aa0726414694b4519c5aad1b45813d,1700.00
0xca5f94b0177288f7ba3cd9351c4f6531161fc4fc,1700.00
0x04d8ed0451cab2e555fc967e96e2d9a954af79f0,1700.00
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,1700.00
0xad31e63c9486cd15eefdefde625706200afa5423,1700.00
0xba9bcf1727b53903627fe7d57f88f7aff115ccee,1700.00
0x4428ca58bfabb05583c1176ae4221a90c4ed16fe,1700.00
0xd8a9f3d9403e7f66fe9deb47e486e010574f0c29,1700.00
0x135053f270e87e17022fa4d3d7b5ca2207374c1d,1700.00
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,3800.00
0x5f45dd08312033ad50430d057dafe6fb0967a087,1700.00
0x344daa85ef02d08c771849fa16631ac09097c787,42.50
0x4ed7b18310130ed390f7d436ac66be1509e11e07,1700.00
0x551ec9b5d484ec5407edc4731060b980a8839ac7,1700.00
0xb8c4433d1b89a9303f9d4df3ae5a26fcc8fac8c9,1700.00
0x635f019eaa8cb53b6af969d94b596281d5b4c2ec,1700.00
0xf665110d5e105eb8443ae0401bd82726a83c6344,1700.00
0x97fc41db1e421205ae85ea39a436a8fe7380144d,1700.00
0x1fdaa9dd276cbece19dec4792e6d0ac9aa313ddf,1700.00
0x6ecb6a5007bc98ce2963d6b10cded2ae4dd64b7d,1700.00
0xc8a0191838ee3d1e50c52c6d5af6b3c503b8fecc,1700.00
0xa3ca653ef9b6cbb802cbcf596989ac22df19ffdc,1700.00
0xc99866f42fad9cb273896306ebf54ffaea53052b,1700.00
0x641648a96e63212024bda378a3ae2befcb92924f,1700.00
0x805e5f8eb3ae9feccb1ac4a7c5a57798846c6827,1700.00
0x72bed203c9a5eff37e1f55be91f742def6e0e5c7,1700.00
0xde7b89667dc3311c45179aa6223d9592053dc4c8,1700.00
0x7fb01f7f53675614b4521be326d572d501ee228d,1700.00
0xe70c51917e508c2a748786015dda7031c49d6d3f,1700.00
0x68bae83bf9ad4dfe03c0fd1c88e328cab8004816,1700.00
0xe79bb8a97b8daf5ecc6a2020eee8cdc83b1c292d,1700.00
0x68d872fd051a8c6cb3dcb1ecd8a417e508dd3959,1900.00
0xd9dce5a1c20c60663cfe97ce32c28eb4065d90a7,3400.00
0xb83f7eb9d32c7039835e989ba7e006173714b9d5,1700.00
0x7e8c960baba244751c382cafff0933af033f950e,1700.00
0xafa7497763b5a18206ccd57fdde012ba03ee077d,1700.00
0x24c844b298719e4a04ba964f42a3e96743655e35,1700.00
0xf6f1d9f897c84f55a7ec40bcd23ecd7192d0c3a1,1700.00
0x5ce0eb4fc4cc6e81cf6760fb1a10f21e16e0d044,1700.00
0x80a26a58113981518ddf524390282ea9650f01a2,1700.00
0x4c14dcabefc61333ff4ddac6a9d1edd87f163ab1,1700.00
0xeb5c2c8d59b8f39a49298b1461f9c6bbbb496cfb,1700.00
0xfac6a9c2cafe3bfe3ce419bf595c0b49f048c1d8,1700.00
0x7198fc5e844abe0e6901d621560ac69e39e2208a,1700.00
0x295ca869892de4a7ef377990820ea586987f483a,1700.00
0x8a15e42672c1161479939ec6c1299ab1e481055f,5100.00
0x8f9d517f3a1d7df2ae64eddf2e4aac52c19e180e,1700.00
0x742a34ceefabed24dd43e8f1226769cc4185fff5,1700.00
0xaf0ebb8bb8cb9b15869798e371dc7d24d57032b1,1700.00
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,3800.00
0x27a0a9bf2916685ac00c2abc735eb9048a1c3ba4,1700.00
0x3e1cc5c2eb7c9af586b0008a24ac4148049ed8c0,5100.00
0xc19e848a4127fe2e8439336a65c75c840a16a340,1700.00
0xfd525ca646af3816a44ed7939ee6d4f59ee1229a,1700.00
0xb6a101a1a827141deb9090c2fae24d62a8acc6c1,10687.50
0x573691935aead33d16ed223c530fd3c0f535c8d7,1700.00
0x19283c0cae923386e095a4cc29d3f867422f2429,1700.00
0xc6a265dfde65d5cab98375e75c5881354cd6566f,3800.00
0x098e414537a78c322c7ffbb66068e3411b4b981a,3400.00
0x1099218cb10d92145e5e3b44398494993cd34e54,1700.00
0x6641665a8ef3cff11195c26a8ad505307606cdd1,1700.00
0xf4e8531c515f42bc062903b6bb934dc6064953ac,1700.00
0xd1b7c9e1db85e94bac56c1a49e192105cd219073,3400.00
0x8c6138356d2739354965500189acc17a7e0585dc,85.00
0x03e67cfaf0c107844a02fa4233052afad4bd9272,3800.00
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,1700.00
0xfb580003538ecaa8117132132116649e1adfbb32,1700.00
0x69f721482ed8d6fd2d67846837def6dd4464176d,1700.00
0x9c0ff565272cef43253b46ed7d67bb402466a01c,1700.00
0x0e8002b1e3e9a77cec5198b53eb7d5d2384b87f3,1700.00
0xd165a421ccffcdfa52e15033e6299e6c11ea9a13,1700.00
0x1ac99bf8e9ae03d7f8dad8153cec12d764baf030,3400.00
0x71a3fc4eded6ce8ecd54b97724473a369b76fe04,1700.00
0x466f1af7d3ef997386e4e1411e32b1a384cfcff5,1700.00
0x01c4d8979d929b91c6f5c528983fc36a794ae926,1700.00
0xcb360863df634f64293a2ab221e8b1a7d43af709,1700.00
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,4750.00
0xf6f329894aba6b7d8e1715d0193f8c73bc902033,1700.00
0xb212da9a54ba2538df110908b35a9dffa2323a62,1700.00
0xb6729a4406df3be0239e3f7def85370c8963403d,1700.00
0xd43d50ffea1435c39e62cef842142f9ce299801b,1700.00
0xb1107ff73bbdafac0ce021bdfcc93935fcd67f60,1700.00
0x8db196e246de3137d5c02bd2018709b1f3b8e123,2850.00
0xe246681de312ccc0d2e632f6daa4bc023a2cd410,1700.00
0xfe0002c9785db086cfe7110288d9434e460dee48,1700.00
0x3a3b33561af9bdc95daf0c71f903ec9dcef28460,1700.00
0xafd55eb54cab90e42aba7886a4f54d9a512c8c55,850.00
0x88a02ce96955891fda16642f7d19ae61ac04c3a3,1700.00
0x874a9c34a39bc0970ff5b5769020f739295a2fc1,1700.00
0x60b403bcebbe51222994d9500d543577ae9b4735,1700.00
0x17ea3ccc1fa6f59707a37817b499ce6c04d93660,1700.00
0xa04599313ce8678d7926dba7bfefefde35796684,1700.00
0xf7beeb9aac5eea532d4125f0cea424b9b3c4e74b,1700.00
0xd3dae942d5bef46d6984a9cdea19012dd7b8b11f,850.00
0x14be1f33ed8742370a282b2e1237e5e31909c0a4,1700.00
0x44271b331ccbc0a38c6a69b68433ab5e2e3bc717,1700.00
0xf990a9110e6230c063bfea97d9d3500d8f7d97aa,1700.00
0xbec98d7be218e251a870bd10c9ba3e0a1acad700,1700.00
0x8fbcb48a55dd9441e5a7589fff0ddbb729006524,1700.00
0x02709df42141d7dcb3e63423ef147b494382aeda,5100.00
0x422fde0973f25473d9d1be3399c119184b1a5a46,1700.00
0x509abffc5e8d3149fd9ae3dec849797d6a3bdbe6,4750.00
0xb2889ce37e0386a5818479052f6f42f468cb9e91,1900.00
0x229cee0ce7d263440e4d9c66ef56fd0d9f7f4622,1700.00
0xa6584313ead3f31ff4b6189e47aa5b328adae65d,1700.00
0x511ceb2d2e89eb834c99a728e99e4b6b02840030,1700.00
0x1d16af1de3048d83d1f590b6d4d7b15a57729e3e,1700.00
0x7e2ec88f62d69166f2a89100724632815d4215a8,1700.00
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,4750.00
0xf9ceb2fe2409ec227c5c761744af9525e1792b21,1700.00
0xa762b2d81543ee5fd900d9ab8fd2e19ef3eeb59f,1700.00
0xb811098b3ae9a639f9c21ce909b24e6239b80f72,1700.00
0x9150464ffdda0874e44bc25566b71b8f99d7ed40,1700.00
0x478de25de55098f3c8d085f962389e7ebd8c02f3,1700.00
0xcf5d7e9996121c24be550d63a599157b9a9fb902,1700.00
0xe0f9856a45603563fb6816f0d343053aee09530e,850.00
0x7f20349795be58ae7461df05a6bbd9df91491a2c,1700.00
0x3ab3a474816ed3e3a9c2174ae9e5f283fec2c25d,1700.00
0x1531343b950233db544f9914848c07dd0cbc7d65,1700.00
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,1700.00
0x66a7dd9fa0d54283b4bcc497c407de2eb9abb70e,1700.00
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,1700.00
0x32cb0f8db60389fdd8a3c4d7e4048a6901d5a86f,850.00
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,1700.00
0xd59d774837aee3e862b06e1b05f78b6720f0990d,5100.00
0x4a8284dd986c05e5b8654aded156e289c6fc1f65,3400.00
0xe3927162bd747946eae330e6f8db4f0121d379de,850.00
0x532a157b6e88551b6e668fc874dc204064511b64,1700.00
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,2550.00
0x5b07159c6f4fb6fb2ec631b8924f0e28a841f68f,1700.00
0xa7b6be460630320d46f23ae1236c7e7b28725cbb,1700.00
0x1071648dbc9cff436c9b0414abcd3df6a95a0758,1700.00
0xf51e2d5fad533c5429b4960856e7258701dee8cc,1700.00
0x4a537bbed95286355fd470eeb27d8e5d29f76896,1700.00
0xd82cdde0e186e41d92ab6c81840e4c2694467c21,1700.00
0x9c512e0d721a444d2c0f36a5c6757a97a497436a,1700.00
0x0dcccb2c1db9754d7c39a83f7857d5052540a3d8,1700.00
0x498559b0d953d52c658d9f91c96e921b2153d29f,1700.00
0xfdc0949846946bc4ff37a5248860081a4317c6c6,1700.00
0xd193466c05aae45f1c341447e8ee95bdbea8297e,1700.00
0x99da20c37af5c4dd93acf5afc213692cc9d84435,1700.00
0x9765dd2d1aff54d722f6775a0b30f69041b4834e,3800.00
0x8cf47b6e1284c80c3399aea794f4478e2eb7b48f,1700.00
0x1147d080a27da74258d977e6f515a6d4aef00450,3400.00
0x8f41072c2ea652ec36138621cdbbd53003b14bb9,1700.00
0x9f5cfdb271da1100df86caa10243f3120ba4c6d9,1700.00
0xf63120d1f587b5ff28a63acf2c89041bdd86221d,4750.00
0xb687e75958b907f968f0674b1d10a5d2ed946a86,1700.00
0xb23848a0058a4b77cc20eb5ff93aa4c5c8081849,3400.00
0x98e285c641ae0626d41ce2f0f8368475a6d6bce8,4250.00
0x80f4150f4552fa20bee7aed9285f7c02833c8153,3400.00
0xfbede12ee9f4f58ac0d47ec2fab53d8771c9c71a,3400.00
0x64654cf44b28d3e7aaa09793839a5ab16081a165,1700.00
0xb523fdbbf32ef34e7d7e4409158beb707b706e2b,1700.00
0xebb166e1e8c3b4e9c51e4463cbf5c59a5899dab8,1700.00
0xc375b9d01d5434fe0c565ea8d4e6b286cd110f8a,1700.00
0xb6c08bcee2e17826f5141eee87d2f34fe78e6476,5100.00
0x7a9d97acd1e43096a04d235678454e56b65cc7c2,5100.00
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,1700.00
0x805692d6b55a3565dc9ef63265602fddcb32d6ab,5100.00
0xd4f3cbae743f4695b1ace48d8aaa8ba5f4be5044,1700.00
0xce4bb95fc5d53fd361a2634fffd217266504fee8,1700.00
0xbd4302eacd3b16238efa81c73b9b24e48a3f597b,1700.00
0x5b3b01e21c9cbe8c6574365a2445668b5eccb45e,3400.00
0xb6862da798bd1b24c7c2baea4f51d9547cd29420,1700.00
0x966b1e920ff3108933fe9f2851ac29959b211a4b,1700.00
0xd0dbce4c33b615c232bc4fe74f2fd3412fa416f3,1700.00
0x4bd2ffc16a557502953538260cc139a7938bb008,1700.00
0x2d911f3d63d04fe2fbe5ea6f0ee199700a05efd8,1700.00
0x85ca4d5dd1e41e1335d78b362fff9391e9038167,1700.00
0x4a78f58d703ef5b34edd7d5a8d1f0a0913145caa,850.00
0x5a5ab07b1740aecdc45aeafef7f1d48ed2ab3b4f,850.00
0xea8753ba45a0e4146b02d11eb0c40d3880f4fe7f,1700.00
0xc1fdbf3378c70a6bc3e26bd97df5abdabb6a4038,1700.00
0x00ce77a0f3db8d7217df1d02c6f8dcea42785199,1700.00
0x03d279c1b95725562fca79a6562afc5904aef9d3,4250.00
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,5950.00
0x1214630d6eef8a642dc7c54c65fdde634126cc9a,3400.00
0x0e7ed93cdc04c78bab186d60d79ae203a54805b2,1700.00
0xd9e5707655ece78350c7127a9cf97374081d9718,1700.00
0xb21ebc71e59a30a8d2b3a1629c258062de0211c8,1700.00
0xc243e97872e15ac30f7202bc1493c3a34d1ed42e,850.00
0x0f2ae9fd94d2068a6201dbf6058125973c08ae94,1700.00
0xb7eb508a3c6a7a82be23f4c410310f934e83e830,1700.00
0x5e660ea40da52dfee987a325dfc01c03e94f2ff2,4250.00
0x147fa5a933674447e430fa73e37d239cda91a0e9,3400.00
0x06dc5962298cca407512679b401f3b398e975348,1700.00
0xc9d8740313bf258a7edea8a18bdc427961f95d43,1700.00
0x9645d2cc41edbd22382ce47559484c1c7228d38e,1700.00
0xe6eb75fc30a1506453a8aa848e8d46d2a5ce5a14,1700.00
0x96024648d238eae9c600cbc071a420d722212299,950.00
0x0b448c913cc7b8f1072215aba22f79233036654e,850.00
0x8e0e3d4a18aa44904ebda87c5b42545d1cec2e5f,1700.00
0x1c9ba78575a468df6e90fc98b263c0cdfad2d430,3400.00
0x54c281c0d8433e4a50fa104b6b0a6aaa3c143e79,1700.00
0x3d805f5a24f47a1809a77fe9ba4ad62e614ac024,3400.00
0x8fc6f89900f0ff30abb1b74a6e118299bed027d3,1700.00
