address,amount
0xf87691a2b40d7813c49117676c03342f23e9577b,1000
0xa27a5c0ef8054c74bd754df940b2eac1e2bbc352,50
0x04f264cf34440313b4a0192a352814fbe927b885,100
0xb857028de18d6c959b59d940a3a1a540df98c6f9,1000
0x386fa601a6b8a5b602efddf089fe734bd6a0481e,2000
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,300
0xd3d9baee47957d8024ba2371b2a0caccb92153fb,1000
0x313fda29134cfbba6682dfeba13778a871aa588a,610
0x1407925e5a53e661a1794263ecf70ac6f30d91a7,50
0x7b370171964beb5a97dd8a24bf35e46287daaef2,1150
0x10ce60c6d11fa1dca12a059654ff3cd89d03b5fc,1000
0xa2b4be559db08800b988932b88b27d026bb8aa30,400
0xe204f2fc6f5aa2bb968f1ece326f59be4b514b0f,1000
0xe7c4a1532fc07d2f55e09621f0f7f53c23abbe5e,1000
0x6744fc221c30958dc3c45b1231d923d3daa686aa,1000
0x0ef52b3be43da3ed7bc774fd3f9502d936458a15,200
0x41fd1c36d3e8b7c51fca286021a1ad385576b707,50
0x5c216d7f402b3f41eab91df35732c8994348536f,50
0xe5c4e597165164c853ab098d03c8498f13e12acb,700
0x2d7a811a8ab6e58f843cd1355d4514ce9039598c,1000
0x4355834ed1a8c48652afd66e1f535f5aab408932,30
0x8fb186b94756f5658d16df90abce4b84bceea31e,50
0x0db19d47af2a0dba2c8bddc2f832e6c3ff3fbcf6,60
0x905ccb9a8d8a8c460d68dbda8b25643567c35768,1500
0x334f03ebaa3b292b4caba803f10e515c5165725b,100
0x10716aaffd2097228c78fb8a7d844eabc85497f5,3250
0x9407da8d4927bb62ad45ef69116b3886002f4474,500
0xd009bc18b995ff344f3df10d15ce0ef7d23995b5,500
0xae670e5249a1550ad31f912d58b595f5d1b74ab0,2000
0x6886f33bc57019890ef08a6056c966b5b8fc1676,1100
0x2479478c31a50de37fda3596f92ed557f28451a0,50
0xa1beb350a770aa731dc674d11d487de582f518d0,170
0x32a4ed9e16edeed37667ef8bacee7ce7ca3fcce5,500
0xe1dff72b704ee6a0d3f447747006597612034076,1070
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,3000
0x9b0c603976c0df1933ded87f5a53c4fa0bd2c5ab,800
0xf39e4b7705129a8cc3e889040b1867c71ce22fa7,50
0x890bcfe9e0864013b16285a6791002f622dedf21,1000
0x49f47d08ccff91010bfe5978b011c21472b4aee9,300
0xee155bfc2aed35102d51a9d656bf6bac1683f3a3,400
0xebc69508b0ff631852e64c42ec21c1095d9ae1af,30
0x8ae7ae32f0b4075265306917d22fbb0eb053ca8a,10
0xfccad6ef893eb630e25d41b0f9e74e8ccf7e9108,1000
0x66c8bef6b19f0c34a7d7ce2d8855ad3a87661b25,1000
0x41ac5f0729efb20f974fe5a3e56f77b102f72c93,400
0xc493bf47f6624aad016c5110f37ffc77d34b30f0,700
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,460
