address,amount
0x50c7f1809f03833626018a4fa875f9ef663e34b1,21.25
0x511ceb2d2e89eb834c99a728e99e4b6b02840030,21.25
0x51834ab0554226ff14fa9e8a55c7420ba42af796,21.25
0x52a90ada945db5eed25b2a3837a003ad3b60507c,21.25
0x534cfc8c4b91f3ba2c8b0ccae24ef3dc87d2f7ce,1062.5
0x5360cc9cd4c7e34b812e0083155be3b9228f404c,21.25
0x53d3b926bba22f37d27082a9b56a4b6d7f2cc8ae,123.25
0x53dffe440839fe16b2f5c92acaa1903ac02c0a3f,21.25
0x5537a92fcafb46dbb404caae01034e025fd25f8a,21.25
0x55594c66a241089f7644593718649f4ee2838087,21.25
0x55cd987a00536fae8e1f3effc2a6ce874393e6e1,123.25
0x5650604651b3a3c301cc606abc25a1975c2e5732,21.25
0x56db32b4cab162aabd057a852ba616b017a79790,123.25
0x5727e6db8cdb60140680a9cbbdc3b01fc589670a,21.25
0x575de9ac7a63b29adabb3a8a119380e5c2a42886,21.25
0x57703925eb53638e7860dbf524bf86e99549a971,21.25
0x57800362a0f50d36604a55b360c33635c7a744a1,2666.025
0x57a901ca3688d505234241d2d6f5a02ab41c0762,102
0x580f2e2f5596379a55e36681ae33cbecf1683fc1,21.25
0x581f900fb75d4c37416f1d3ad86b815b4d07a884,21.25
0x58dc71326bfe067892765085da093b45e795d677,21.25
0x59e45131e64bf57e71fe8c86421664337f28e9ab,123.25
0x5a33c65d47e1a6e17dada1f27798e4a41e893de3,21.25
0x5a6ece86c242dafba382e2b249b5cea937f30401,21.25
0x5aa23955529a590c73201e8141f6075138503673,21.25
0x5aac23429b315da4c809128d54c54c155645ddac,21.25
0x5ad09914ce092a737e4a97416714854c99118c7a,21.25
0x5d6ea86334d8cf9ecbc2adf1ca837d4e6fd2f031,3835.625
0x5df6bb2615f8a9773334ce7602e622fbc7ddaba7,21.25
0x5e660ea40da52dfee987a325dfc01c03e94f2ff2,34
0x5e914f52c830e817ef4b2b9914c08ee312121d6f,2035.75
0x5eecba9d3e44b6c1497173fd574d1a1ff0ae9d59,21.25
0x5f8a437570dd4d7add87da0663663ac9d9580d21,144.5
0x5f9e4988e83655f586e57c7716d4b9b9c6cbd123,21.25
