address,amount
0xa9740c509f10bdb4908507345cace1288875a7de,170.00
0x0d61f0a2b168d38292a6e10d85a2f04b34d65a3a,1700.00
0x1a5d8eaaef4515c50e9c98243f9578086b2fd8cd,425.00
0x097d2c24ab5c30e8e21ee88560523f60d3320742,1700.00
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,85.00
0xb68ce8b4d0c5818703aa188c8f7345f3268ed8f6,1020.00
0x6885ec6643044a40d2fee77782c3190573c4ce4e,1700.00
0x0b59ae45ce4a24c3cd643cb5100553c23e3463c6,1700.00
0x86e451e30dbd1a0b2e543158da98f6c67e2cfdbc,1190.00
0xf3ea5d2df647e575b55a7e2aa7af907f90e1058d,1700.00
0xcfebd5cc3875556c40300e1deb6f1975693416d7,425.00
0xe1d844df2e79ea2014d8bb6817c98dd01d1a05c8,425.00
0x1b5d3dc34afb83a3a220b9dd0a2c97443f3ce945,850.00
0x00a9b763ff87ae5e9c6312779456144a06f6200f,425.00
0x04befa0087536e99fb1a9bde00c4a6f9289eb6fb,1190.00
0x183e9efec0a1f6c476a3e189bb59fb75dc64da45,425.00
0x22a291ca29dd1e854eaab9bd3dfb5322d39ed9da,170.00
0xa5ec0fe36ff49727ada0b1b365be8f91a6b9bdfb,1140.00
0xDA6741F89829f85b67C1f42eBAe180E46a2Bf584,5000.00
0xb83fbc0bde8c7c086a02237418c560bba89e74f7,85.00
0x9fe977dd0309cb30920a77c9a6d5f7b8a4b0a293,85.00
0x68462009b80f3a50febad68c61890f4927a7d5e0,425.00
0xc04df29424ee49395e962858eb0babd29b2c14e9,85.00
0x85a0282e76cf7012b15f8d51965f486cd344687b,285.00
0x5fba207fc8eacd19ae11f107868e91e8a31f33fd,425.00
0x6a0d36928b9c22024c7601cea83269235cb3bd60,2850.00
0xadef07f21f632003bd8362280688e099f56423e1,1020.00
0x5b36e70b17cb5802e3db17cc1f176c0983dfd31d,4750.00
0xb02e5f89fdaba28772982cfd6910695f1b835a67,1700.00
0x06dc0cbf44eed256c5975210095be703504a4541,2850.00
0x04f4b0d4807459725dd461ef09f0cd94ef3f7c0f,425.00
0x5e914f52c830e817ef4b2b9914c08ee312121d6f,2125.00
0x972978353e8054e4cff24dd7348ea2b2ec768d55,950.00
0x14c78df591cc60d8a0b5d5f62593523456ad6c18,1700.00
0x4353cdc9db392ed8e9279bd21cf7b9b917488b3f,425.00
0x6a80c5b68d4d058218eb26d33c454828aa4e3766,425.00
0xc0fd0671132d18ab2dd7c6f791c1292e7938c645,170.00
0xb359133ddb094edae8f977ed57066aa11a33797e,425.00
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,190.00
0x14cf01598ed303240d73365ced552d7fa0314807,2550.00
0xb989d5b95a4434b77388ea944427ec82adef319a,85.00
0x79b1f53fac3ed548b0a21a69b60d964ef38a855f,850.00
0xb689d496ebcd3c21590a2e7cbbde33564887aa63,1700.00
0x0c4bdfe0aebf69de4975a957a2d4fe72633bbc1a,2550.00
0xd6a398abf19691890e6691290a9c92367468c782,425.00
0x023e2d565b02f851772cc5417700e7b4d30f2907,380.00
0x8f5acc92c5b55cf48ea80bdce7255d7d08fa5035,85.00
0xaeb2064d536865ec62f1f98d70bd1ea440a9dea5,765.00
0x68d872fd051a8c6cb3dcb1ecd8a417e508dd3959,190.00
0x25350120c181d24f995f007de7d2d15d87262d62,467.50
0x89adb61cd243e902fb6960641061f44ae1a8aa8d,680.00
0x61032578bc015986667301bb05934268e91f26a9,1330.00
0x7e49072767d2042e362a9ebb589772cb4d099ca6,425.00
0x90c65d23ec1c1b1c324995bc24e1ee785662ce3e,340.00
0x8a15e42672c1161479939ec6c1299ab1e481055f,2550.00
0x4d1b78bfb00dc4a3d29575a0c860118fd9c0e84e,85.00
0x7c45a2c8dda60b21eab78b789c5b1371d27a0458,95.00
0x41e6b53776992677425fb9aa0b536ac903715386,595.00
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,1330.00
0xc89b8dd7e3e137db108575eeae301e52b6c72d9f,425.00
0xb6a101a1a827141deb9090c2fae24d62a8acc6c1,1900.00
0xc6a265dfde65d5cab98375e75c5881354cd6566f,190.00
0x03e67cfaf0c107844a02fa4233052afad4bd9272,950.00
