address,amount
0x772461ae4847ee00492910a20fa971b09b69844a,20
0x73d9cba9fb38b0be51f4779b72ee853b56f388f0,20
0xc7557805ccbb50f005f2dfb5e595a7303f0a1f05,20
0x9c062fb6187cb591c0ebb26be9a971047e9c0f2f,20
0x9042396d6feaec95ec9dada7dfb9b2c8615f9e72,20
0xade7e113cd57b8a34f9f9fac24e6fe8ead718a7e,20
0xe23c5c33857db798a87ebc50142c43e39b6edf34,10
0x2dae190bdadcfb1c5c68f2001cd756b0f00795fc,20
0xb2a92b4898be5ecae0d62d3792574d327ed7c873,10
0x05c08f86c0e38d617b4edec9126b93995b904937,20
0x7a30850e8cabd67578a3797b7ad9436f2c3a0911,20
0x90670faae8c7619162791520a959ddd24284dc6f,20
0x172e20fc798bd6eac664a0aa89770f465ea663ce,20
0x90e6a0f546c6f568fbef4ccb1ac7d595e8d237cc,20
0xe7c63811f2ea6e23fa2338117fa7388ddefad5ee,20
0x51e4aae33514af854591bc68d0052b670ad54698,20
0xe2b368371012d069198c76727bbc877f80b3d363,40
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,30
0xd07f900e995a01f519309f69aad87a4bac1a5117,20
0xafd77adaa6cfd8480dccc9f2428b20323526700c,20
0x9f729294b308f79243285348a7be3f58ae5ed31a,20
0x0d61ca6c13d90d714d45e44c6e48d65ddf549af7,20
0x3c55c389b58fc7c9bea15bf77ba7961068dfae7e,10
0xde07bbe84c62da2e1cd893cb2161d1ec6ab414cf,10
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,20
0x9b85ee94c25294d5e2bf9c9b9b5fa5b58602fad3,20
0xf5a513744eeab1d49a936518ad55be5e95d6f471,20
0x76366d7b35cc28e4e6548c4a57ddcd4a6998e488,10
0x3ba17bb92522b0f2d1ea7dbf413745efafe9632e,20
0x2fb8fbdfda724931525f96cace0d435d8cd9c4a0,30
0xdfe029aa14d7cc4f5340787b9b1b6ffcab967a12,20
0x37f66a9a7880d86f590f9b6a3334ced37e657841,20
0xb5cfeb8e4e6a5f1b758b90407660f9d71a328f1d,20
0x8f1432be6cab81142e8bf19c4c88542988375215,20
