address,amount
0xd32b3f6b78229eeab6b97d14d3e241e633270939,68
0xcd887b28503d808a8458099d5281bf92e728f48b,13.6
0x4a46cd253e04175ccdb47256705174bb8031d430,40.8
0x6dbcfaaa48059a357de4eed35f3b2a361f30bc04,1.7
0x752c52bd417c23cd75b72c37f99cdc21bc65e5a8,510
0x89f499dd5ecaf11201fd7ffabec1a4b0a2bcb99f,680
0x507dcfcd2d273b73f6236afed6a03afb8675a9d3,110.5
0x8c4e6270e3a144631274512da491d64483900137,1700
0xe3027f0cd8957041c52b3cd1239de9c760164c63,63.75
0x0626925940ebcf1082b83aa8d573eca94062fd58,4.25
0x7f771d7e6e6ba5fdd4eb91e1506eb09a0d0c2a22,4.25
0x3416aff81fb2f230ca7e968f0c61c5287e32a5af,1.7
0x979fed2f7dd25cc85efb68e15a4f03aa684790ee,1.7
0xc6a265dfde65d5cab98375e75c5881354cd6566f,127.5
0x7b37e8060ccf29c7c98748303250d6f73809d39f,13.6
0x32be4abd4e2fd6306890a456e41e1b039cb61f66,18.7
0xa3b3f29d10cf091a75f7a6df93109b0f136bd7ed,42.5
0x03e67cfaf0c107844a02fa4233052afad4bd9272,1541.9
0xb963ef7f148a33d3a8cf754017e7b8a1c37b006a,238
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,38.25
0xfb580003538ecaa8117132132116649e1adfbb32,38.25
0x9c0ff565272cef43253b46ed7d67bb402466a01c,29.75
0x820e22d6bfa09c270443a58e1a1b4ddc307bf951,4.25
0x4d2bb022219da6a9fdfb427a372041e8e96f6a7a,6.8
0xea7c1aadce0fc411562dd219f1d12ee062cb376b,1.7
0xccde74bc42f2b6389177837567c1fb5c2c2257f7,4.25
0x4c99f7b818a8a8ef54c07c5b29fcd6e07f355f5b,1.7
0x6b9a93eae6af9d01519c0e99af31be24f80a47e5,46.75
0x04dc948863fe21b097b8752b115a1318a2a1952c,680
0xd67bea641952c1e920c122108bde1d36e1c9d388,14.45
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,3.4
0xb6729a4406df3be0239e3f7def85370c8963403d,38.25
0x7fbf5c0842653b7b924be22ade6b348fbfa815c6,680
0xfae3456c6a02bd112019a43c7c8c1e5e6e459eaf,39.1
0xe2b17b822ac373ed1ed5a0b6f06ff8fa878ed836,1530
0xb424fde3eb0d0235915832ac4c66e4e55798aac7,20.4
0x6c648c897d73fb74b5e89654dd312eaf9ad77c2a,40.8
0x88453574485540a80c168bb80930ca40c1627adf,680
0x41e88d36d5153f3bfab14d8c4863044aac910a91,21.25
0xbca8cebacda8f3084aeef67e8935d1a1bdd7a346,10.2
0xd29ca31e881d699e09e4e41c58c32d79b8ba6466,850
0x02709df42141d7dcb3e63423ef147b494382aeda,1870
0x07e80088d5392f60228f1cd198df7cacbfb859e4,5.1
0x1911f0e835da0706b783dde62274280ce91f1f61,2040
0xefaff3c81a10e700fb992cbed55e83e242477f45,10.2
0xbdb71c53f0b3069354e6678fdc51d1dcd0c3a908,42.5
0xf0d2f381970ac5229aa548e0a33cb606abb3d810,25.5
0xa10563f4b05b017adc4a632521e075c1ab4570bd,21.25
0xa73fa2565c18218ac6510c8cd3b220f5794f3b84,1105
0x8f7ac1e6b436db9046b4141e81ff1d31f59eb16f,680
0x08740fdf5aa480b8136d4e7104653f403cf99004,5.1
0xee17b5d92352b15acb5a41bbb5e3e8518bd16069,44.2
0x2234e52a37704e77021bf90ea3c53e165cb985da,40.8
0x90788c8ce0772270884bc5de23153143d750f7b1,136
0x7f20349795be58ae7461df05a6bbd9df91491a2c,38.25
0x09efdf00d91caea1dc9fcf879c8bfb89079e12bc,40.8
0x70a141702ba296f3653a68495943dea921f0dbf2,42.5
0x6d5be0b3d8580672b61569a858300f847babcc50,1.7
0x9974c06764bae11d6bceb5e6a585a807c234c01a,90.1
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,38.25
0xb77ce47d19346ccbd17fcf5914e8b02c78173a40,22.95
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,3230
0xef0bf7f798cce7cc538c7c6e264ed3a482fc3066,494.7
0xd576b29870a145dde8b2b39a4531626b8d76f42f,37.4
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,38.25
0x881e99d7cb543e27ff8a613454235564564811d0,1.7
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,38.25
0xff0d45f3e2ec83de3b2e069300974732ba1c5d30,255
0xbb4a41f3c43ddec07db17de0f1d3e88fd6235246,1955
0xfbeb21d0746fc92c9a3650eced0a82c540a1ad78,97.75
0xa452c67089d9ef0a49317c91d8d657c7c7124df3,1275
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,10.2
0xb1743b733fdb0ce9483fecfb8d32c01aa686ef49,680
0x3ba6f6e1561eb6b2d7a833b82cc4d0c4065d71c7,293.25
0x988384c4fb3bb0f931358bee2282f9377dcd2811,1530
0x57e8b4cbfbaab5991c0d56cbe8870d77a2c24645,49.3
0xb9509eaf3fd6b4418f8f23c36f5b1c2475671d56,39.1
0xe2c7fe9d472ce85b97e638e1e1a81972508c3263,1.7
0x17377b238fe0c5d769f1bc0689446ed18bee7828,1.7
0xb44d57a251da397bcbe33cfbbef567e9fed151fc,680
0xd193466c05aae45f1c341447e8ee95bdbea8297e,120.7
0xa7c80d6293e03cf4e158e0d059e9cafd9e264e1f,30.6
0xf4c7471e7907f6a82d62c93355b90225b5764cae,5.95
0xc908ebb8d6e2ac2f343e0b0952f5b0e0b2e8ef36,34
0x73ddb14abf93ec0fa0e9d55df0f14ed4a7228dbf,2724.25
0x6739901a945bc60d1b2d1edb00f6c32f79093b94,40.8
0x70c3f234fa177d5ce875d506ebdee43045560676,21.25
0x8183e3ce53d0fbefb163185fd21231609d7b464a,680
0xd79df9dfdaafb194d4a9f1536af5a7a3b37ed8f8,1.7
0xcefbfcd9b806d07d11567be5d207235088d67a1a,3.4
0x0912921b1a4b6709ce2abc39b6b6eac50080e30f,42.5
0xb748d7e2900601abb02552e373b0da243ef2b850,8.5
0x9796161f2d453327da460d7a99c06738ec3630e1,46.75
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,13.6
0xde0424a9e27f67c56aea0be900dcad0f0609c6e9,40.8
0x8472a74e5eb2816fa409967500735aba61a4060f,17
0x63876585a9f36b1d30551ae457463cdcb4c05af9,54.4
0x0f35764eaec7e00d5b235e94d2ec73ae6e639353,42.5
