address,amount
0x5051bf215a8a41df06fc5c177ce0f79600fde6cb,318.75
0x6995480bb8144c5e59c3b8c45bcf6fcb8a2eb5ce,53.55
0xca768c2323c7d04cb2afe8e1c9d602341508013a,53.55
0x11d5868a4c940e94fe1ef112066a562e514d5961,53.55
0x8da0583ebcdf983d34ed49568a836f134607a263,53.55
0x0872f7c61cd80dc6a669970a16f544c054511fb7,52.70
0xb6c115ac7e0dc2a766c8bf7d6219c228b0d5f592,2231.25
0x0d0b7d8396aca528d51a9ad85a5ae0e2903f1c94,1062.50
0x38c271c9fc3a0e244a752b25a31d93a63767d567,1284.35
0x65e72cafafce1e0aac8f1d3f24a0e75bf629552b,53.55
0x2d0e55dc481612fc9b352fa09daac9f4f489e2fc,1646.45
0x2db917fc525af711c987d82a91864a31bfccfa7c,53.55
0x40cd44571d014990da293f6438619e507335f92a,53.55
0x834a39ce3a426ccc8479e334fb122a7bc640f97d,2493.75
0xd6bc17c1b334a23a898f66338afbfaaaf355d6b2,127.50
0x8e26ff2684e58687f4198242c11e87c99c50378c,850.00
0xa2503b22f42880980792f13726d62a9c56052477,59.85
0x6c3fa6511e067734d02d3b760bdba24c2817b5b6,53.55
0x8f1b2c4a52a6f764656e2213bd202809c65ee8f5,53.55
0xa557e8e101ab2cb563ed904871015637d97eae0e,53.55
0x693790ef7a20e805a24ce9da6dd608b57194392a,106.25
0xb955db051bf09a645c26730752e28f5e3776088f,106.25
0x53da49f96ecf3096b1cf72bf7fd8f24cdf943002,1487.50
0xd60d90acd08d2343064d0828d4fdbd1a9391a19d,53.55
0x957a62ba1fe8fb2c143ff2c934293985ef509331,52.70
0x29fee80d92f4fd6ea74ab5e4d1df324f3386deea,53.55
0x27896bf9976b4d1aea4ddc24280df0a2be6d675d,53.55
0x83aefe167d325682f8f02fc9b96a5df4c39ec840,52.70
0x2211deae839844f79d68b384b01fe03e40c5e655,106.25
0xa426e724260f01c6cae176c5ad5c46077b16e0d4,53.55
0x066fb187404feee6ee7f6cde21697cea1a89ec23,1168.75
0x8af0225f987122e7ba6438b9579f6ace5a1b58d7,53.55
0xa2dca4ad21fd58e4ecfb4b507cd25c0b3c71dff4,1496.85
0x09f213953d92f865b949b3e39b9dcfae687d4966,58.90
0x2434a3896ce832932672e9c0f7c35f0f34e04206,3251.25
0xe8e29c9e4ebc95163ddd484a4eb08c318f2cefdf,106.25
0x02d84a866f6ad6f8db78617e16da76c401e59d37,8925.00
0xb4ff3f099274d726ea76642267fd217eeba8c0ec,59.85
0x42962a2ed76d952ddf11ad6bcfe0006e491c7ce7,58.90
0x43f93335a7e6b38983d6c4b072c5f2d8feaba87c,53.55
0xde59dde7c5428ba29c7461338f4a6f45637c792d,178.60
0xb44d3b0507e69f7fd3683fb4ec3bdbb7cca0ae25,6332.50
0x17172a869ad685cb24f99b3c0982065909360823,53.55
0xd938b623ba89ddb2e17d8c673ea48939ad7dd7de,106.25
0x153421a5ec98702238c5baa8a18b4a53fc059d41,53.55
0xe29f21f462576bb4566f1920eada02a45693c7ea,212.50
0x818c39aaeee8e7e719921829508e033ddd01b3aa,58.90
0x04ffd5fc488d533525873ac42c08541d723d1df5,53.55
0xb46ce02ba9bfc4da27da8a7e770b4ba616ce55e1,53.55
0xc0e31e9712024fa2205e414b94d2846a27116f40,266.05
0xac284ecdcea995fc433378f91561876da2a7208c,53.55
0x786e4850cd0c961cc28695c872cfe4ba3f74f150,425.00
0x3410b04c2362496d0d06a0be58658e7cd5b50e31,743.75
0xc26142ed582efcd2d92b5ee6af662006ce052640,1593.75
0xe83d3a3ff1a84eee72d1db90b72137cee658193d,53.55
0xdebdb6d731d9e4bc3aead5358ea09ffeea2fdba4,53.55
0xa458e89dd8d057308283bd9c4a6ebd596e302287,1275.00
0x63b919f5a13549656b84ea48d5d167c0d5cd7962,106.25
0x45b28636023983b0fc2dfb76718b383939923ec5,53.55
0x46a6c4fdbbf98f7520f870723960f2a4658ecc82,53.55
0xdd8804e408a21dc344e2a480dd207dea38f325ce,6707.00
0x26068149a4407ff264937f181267416b3f729e59,58.90
0x7a718254f46d6b3ed82c287570ba655c10bb1acd,53.55
0xf2c38389029df15bac7d81c9959b67787218202d,59.85
0x1b4d07c5388129ece609e69a701ae4007ec0d660,53.55
0xcf49ab9f2838921530c294c943050cde54ebc016,52.70
0x7a52f357732da1265067120d3de0795be1ee1bc7,106.25
0x3c96cf8efe0a1ffd23a369409c2ab53ed7673138,53.55
0xffbd0080c790231b3d7a6b944d40aa71cdd2bf33,53.55
0x51485fa8d8cc9e23966fd90fc6405ef82a85e246,222.70
0x34555c94e5c68efcba909ab58ea5147d671f4b38,53.55
0x33152b0176dd5b08b523838fe5719e78cfd5b63d,53.55
0xffb9de14f1373d60ae5a5939a1e8534a512660ce,1401.65
0x3a20cf3ef8ac682ab077e7f4aefc10af6d0c3477,53.55
0x26d1284ce3eb8ff3cd90a882378c8b4c3fc9d1aa,53.55
0xda6064f99d76b75ad29d9d03251884ded8320f85,53.55
0x4236d3f557c72c33d132c7d3c1245c6f8a7333dc,53.55
0xd4b122b31e1776ad2c67a54d14e48d8ea8e6240f,53.55
0x8af76bcb6dddafc088c239eb118355feffcce0b2,106.25
0x3b60d6cd5f484f96e090b176a0d6ca4bff09e3dd,53.55
0x2d3097b98020bc323fdcf503f211364dbb9fd2a6,53.55
0x09a5e34c1e9886ee1d19c2d8983b9041537def76,53.55
0x68cfeb54dfc57f6418fbd862a3164a5e63a1a4ad,53.55
0xe01bb9ff9216739934e3d79881b3bc5caa4464fa,53.55
0xf076f17ed298496c6b0f61eec8f576567ec32446,527.00
0xb91cb4a4e0cebbed0c76d63843fce7c666825f0c,53.55
0x268e01352811aafbe0e9f5e7e779479f4eebc926,148.75
0xbd85a830fa5381e2c80c276f5c258d2e9e59ad93,9630.15
0xc2933176a9be2116721a2681e042111ad22f8266,5172.25
0x0114731dea1bdc4994b8ca845b0ffcaed7d9a4d8,3525.80
0xe07673f8c895348fbde720dbea0a967eb1c72f60,637.50
0x5d437063ab4d1f6014832dc17c5166bc8baeffb5,53.55
0x2e51581acd479686d0baf43bedfefa201fe64f08,53.55
0xd53d7a2a60af71f1b1f44484ce48b98ce3f695f2,743.75
0x19d6e982e884fd8006f50dc3a306bc11b2541bee,53.55
0xa27a5c0ef8054c74bd754df940b2eac1e2bbc352,53.55
0x5f1d87f0b9752cb2d78124e8de6418905273434a,53.55
0x386fa601a6b8a5b602efddf089fe734bd6a0481e,318.75
0x9ac2f04fcdbfc8033cfae0abfeda793995959a07,743.75
0xbea48ed996bd35296886dd1fa7f14c455b77ccac,53.55
0xb870f75ecef5dc08da432dde71c4691617f3d7ba,52.70
0xbaf6f2fe0a5450df724c47e340bb38e9507a9d4e,106.25
0x7aafab99029423c6b687a682ccf2823c1c9d5781,63.75
0x866a9384a33b2cf3df673087a4597216357e1e28,53.55
0x965c76ff9a5550e5b015f6e224392fd2a06c0239,53.55
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,159.80
0xbb6abd89e6c3193c4f85b10b90027106cdb4028b,414.20
0x54725caa8a4933ad1ed1c6c69d4da557b8a3f9b1,53.55
0xf8d69724a982d794c4730c93cbf9e5ee8626e12c,53.55
0xd354fd7dd6c6e726fd10d1315e6f28c04f248fd1,53.55
0xe728d9911874adb8e6a56f35e23a3670671a3901,425.00
0xb302819e70180c339ced97de9fbbc7a1e71fcb96,2177.70
0x4843e089b57660a3d6aadbf1eb486a94ea96c60b,850.00
0xdddfba98691e31ca04c2d7e0ca44d4118639086a,1275.00
0xef39460c379407888a0d7eefc17a8930a5ebee18,1253.75
0xa81cdcac13138e7cfce21e94fa1d8a65129546d5,52.70
0x5c216d7f402b3f41eab91df35732c8994348536f,53.55
0x350fdb611b0a401cd8b6f9142acb9e94e80162a0,53.55
0xcdf55a7118bb2200b91f02fae3f7926d47734ec0,53.55
0x334f03ebaa3b292b4caba803f10e515c5165725b,636.65
0x92caa9016b6bae7a6cd5db082d5297a3feef8517,53.55
0x10716aaffd2097228c78fb8a7d844eabc85497f5,1425.00
0x2282ecc111b7acabe470053d4a09472bc07b8d00,1275.00
0x952414a85491146e470aac490f3001407e25b012,52.70
0x67d23446aff47ed9a0eac389cce3ef5f12102edb,53.55
0x6886f33bc57019890ef08a6056c966b5b8fc1676,53.55
0x2479478c31a50de37fda3596f92ed557f28451a0,106.25
0xf872ca0185a5e79152a7a01d5f7edbdcd68bb275,2762.50
0xbd679cd7d85620ca626e49a3e1eff3c79a3e3f00,53.55
0x42125fff09877c491afff394e545bd9419f610dc,53.55
0xd3c33047c8913dd6179e355e054efed5db89a699,2125.00
0xbe3e35e943f62c8fca897d1001b38cdf7336b6f1,53.55
0x9c8da3f07c1e1364955f4fbdc6d09fd1a0025372,53.55
0x494fb7a8cceaf65a0633770b3156028e5431a693,52.70
0x07b85d40e253bf5c6213a3a506e45fcbef44400e,425.00
0x181fa3ac471eed1bf08b1b4bbe6387ffdbb39491,53.55
0x2b4a83ac1c5d523b4cd9b91a083f6e7252f1fbdb,850.00
0xe622688951c465b4bc09412a0adaf5c666beecd3,53.55
0x888d49283317b12bd79f509e55822b1c3c9b7e7b,53.55
0x5df6bb2615f8a9773334ce7602e622fbc7ddaba7,53.55
0x37d372eca094b8cecf6abd0f453478cf9e25a2df,53.55
0xa2ac4de748d033bc619fdbf24e2ce628fdd7eb5f,2550.00
0x94d1879566ec4ec338e34aa151fe250545068519,53.55
0xbb6b5c612b1715bdeae2a1931cc7fefbb4d02bf7,637.50
0xd54157c473ebc5d22fc351a315d05a56e9f12e8f,2178.55
0x9404411bbada0c2ddd9d855cb54e4921897c93fc,63.75
0x43f93503a26358e8069ea25fd92c1c389d0b2c33,53.55
0xb200ac08b491345da6663441cbe1732cb6268bf7,53.55
0xb6cb4005a3afd33134eb246eccac85ea8b226a71,52.70
0x456fceabffaad465b819ada49e394202e1681a02,53.55
0x06e8d7005f8a5dbb94067bc491cafbd271453b94,255.00
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,95.20
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,615.60
0xb405c70c00e5abd264f1879da11680a1ee7ccb78,53.55
0x6080548033d259722ca0e6846bb3fc41a7193a8b,265.20
0x1461b1e13ac15b849b8fa54dcfa93b3961992642,2178.55
0x8faec06879b2bf88c564c9ec23420bc857619be4,53.55
