address,amount
0x4151536abc52e0a7572a2bc55a7b7c50bf7e5665,3187.50
0x7c0cf0923aeb37503086a00a4f5276819f77f86a,10625.00
0x463e39661f2f1cde5d094c5a8d55a00128e2c71a,26562.50
0xf3e02a19cc704c16fd04d1ddbb57070d09c91ea7,3187.50
0x45ac4f4fe216a15dfe3e5ab4d709b484dc0bf2a7,3187.50
0x09253d31c91589e9981e315bb70e63cc9e2bef27,3187.50
0xdce2ccadec91d0c2097edef8f18b5ec4217bff09,10625.00
0x07f9ff9b047233261b03c6f7bcf376f4c7649ca9,3187.50
0x1214630d6eef8a642dc7c54c65fdde634126cc9a,31875.00
0x0e7ed93cdc04c78bab186d60d79ae203a54805b2,31875.00
0x3c272b7a106a9f1f46db4714a79b80d8310bb8d9,3187.50
0xc243e97872e15ac30f7202bc1493c3a34d1ed42e,34000.00
0x5e660ea40da52dfee987a325dfc01c03e94f2ff2,297.50
0x15ff1369fbccf1a041c3fe292ba1c45d1184bac4,35625.00
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,33256.25
0x1ffb462478dc0c2d416be77911a1be9ac696cf37,34000.00
0xb2b43f6dfa4b75c2f22c0603e44cbe7278e207ae,3187.50
0x5bb77b3be7ca44109f493bb1747463f160eb9c85,31875.00
0xbf51911bef6e3cb87e3f29f7be62cda5ea3d4a8f,34000.00
0x06bdf7939549930ec94b17e95fbc31940f9fa76e,30281.25
0x164ab5c0c28611b97173026bdfbd7eb47de3fdb7,21250.00
0x14b51dbaeb36bab0465fb45cfca569eb41802735,11156.25
0x3b2f8875cea3fb371eef7dac03af6808ec927a55,3187.50
0x560d3cb1c760d33ca2072152b8500d7bdaa5b921,3187.50
0xabb1e78234b45643524cd732e85a7ae8fd5452a0,3187.50
0x8715235d27af0259516428abc13fe90630430012,34000.00
0xaa3d1ba4ce4a92aeadef126ed4d3cc12e351c382,3187.50
0x87dd04ef6b0319fe0392446a7a4ad47c555ea2d1,3187.50
0x087c9a1eedde6958983b309fa69626d1ba9f056f,3187.50
0x6c383a3e86fa89465bef50e286778db647fb6faf,3187.50
0xfe6f3f1707e9db8130e2c6adfbcba20ad8c97daa,3187.50
0xc9dc24c52a6ebd4490a85cd2d902e682aabe59bf,3187.50
0x7c96d39b07824fa5726192078510b5aa542907e6,1190.00
0x41f58409ae9924d88ce1a5fdea9504522591dff1,892.50
