address,amount
0x9a2233aa7ea77c11d05f5a5bba918f2b0dd78f0d,237.50
0x2e480c494d92e40b1296ecdf331a190f42a9daa6,237.50
0x7169cd9ca3b818d3c84428b050426f56573d0605,237.50
0xb338f7a6595f5eab1864d8139455196638699d13,237.50
0x06b2b8435feb9ac88dabb1ee8178cc1fcafecaa2,95.00
0x76e059c6ff6bf9fffd5f33afdf4ab2fd511c9df4,950.00
0x2d22e095b05c5c87947f1d8fe258238fc43bc14c,237.50
0xdbef798e0175d646ef5c94e37be47a1bc6b17417,237.50
0x5f15e935d0140473568872e8592abb6693b6cb7f,237.50
0xe81d8893c7bc484af86c17f0a961dcb823c2e8b7,237.50
0x7cb5215a4b1340789b7fb8a43ec16f9e75e1c7e9,237.50
0x3854297df5a53154d97034a7d4d54a78039e6d0e,237.50
0xbfae365f6d420ea1c86f84489a7dd58402edc8ad,95.00
0x8cddbbf2a1517bd263ae9d9ad47b3c94753d1bf8,237.50
0x6a5e30edae09bd61f132370481f507b95fd0c788,237.50
0x091fd0d8860052866e86660a9909732b83b71b6c,237.50
0x4910a167af49c926af3521cf4d6e1f7fc7a0c68c,237.50
0x6d67128dca58ee783a82864b03aa0e3e3dd48a19,237.50
0x1f235a06d30d30f59a17fb0244937158e9ed721e,190.00
0x72d1aaa5a74b9a669040b7ed4ec65d6b5ddfd3f1,95.00
0x323058872bd595e85e4593af01eac75c48af2e93,237.50
0xfc8855f42135514b2e1b52bb602e6682f15429b2,95.00
0x5f78191372ce92abd181223db9fcde3af5edcc17,237.50
0x5079bc1b774e1056ea5563286705a58e551c4cde,190.00
0x8751f0044bd2d8c036d9f5d3060bd73f10ba9f5f,237.50
0x025c305b8df4c6c3743db8f6618eec645652d72a,237.50
0x5a0d2ec1bd568e10075c09decd8b89b56ec2cdfc,237.50
0x850b727384b22f5c74164eef7c72e38157375352,95.00
0x2aee7e9bf7e37fefe748a6ab667af81fbf64ee0d,237.50
0x7c8a8620261bc1e551a95ed8844cb1c118180d1d,237.50
0x37b8f76e5760c1709e11788a26716327b0be5c23,617.50
0x40c9caf4bbb3ffdac6492da01c94758edeb8bf3c,142.50
0x25ae330057508edaec2dcc51c721d712f6067036,95.00
0x4d973af33a05bd3b0d6eba6f2bbe2f6ad9cff4fc,47.50
0x247366d165cfc042358657290b20585934009b60,95.00
0x6e3016857dc3e125555c1fe19b91a530638f0834,237.50
0x37ae8e890b7c21e8ac019fd87180d9278829ec08,237.50
0xdde507b52bc0ac719799ac0829c129bff3c634b9,237.50
0x85bd9c2c4080588e96c2e95e7e0290da7c3b0934,237.50
0xc596760503b4b215c82d16dd7929f976a728c271,237.50
0xbc62c1e9fbcc97dfbcfc25430fc9965b34cf08ef,237.50
0xb44aae41324dc4fa1b2139a08666d73e05b97c7a,237.50
0x3d6f5df3a202b19b1e915cf2ab2871f514b6399a,237.50
0x6c3a1736855e5dab3978b1ac78548c1042cce7c4,237.50
0xf90e5229485db038326617ac0bd095c894954f87,237.50
0x75584590577470060b2132538df61f39dc868ce5,237.50
0xc5eda879df93e0dbe671b1e4db8f503def7ba06c,285.00
0xbfee7daa9dcf97168ba99394041b1aadff1af655,47.50
0xd937e80a04079c7e291aa92b3af9b63cb9738bd2,95.00
0x3b314c6c97aa420d472ff09d260a6eea382b6836,95.00
0x3c9f94a51bf53236fba6d2a615e6a71a5e93ba5b,95.00
0xb127f0cb9b3d859e55b73e51350770735ea13dec,237.50
0xedef85c03fbdf09ea2116302c6487e97d3fd55ae,237.50
0x385a9987a69b1cece0418cda9e16c22c3bdfaf81,47.50
0x24f09801f967fd97fbf6b38f0207e99abef57b8c,237.50
0x8f7b7fcde3c78152f3399e34b86e320f5bbc9e14,237.50
0x8f541bfb400a9a3e3bd6a8cf45fe0e9c5450582e,95.00
0xe33af364a8d6eb259c6a6670b2ebdbb1bcab17be,855.00
0x8bd7fc8852c3cc72f23484139350f7fb1d284a15,47.50
0xd9300ea9da28140a4cc47dbab8545dd3aed42521,237.50
0xaafb95d5f41d50f2d61cb909270da0cbbea0a556,237.50
0x6059c474d10c6ce0c4488c83dcbe181126bf296e,47.50
0xc9ebf591174da3be0fb8289392fd02cafdc48dda,237.50
0x751d833e461a1a4d7c3431d512ac4245df7f0a03,380.00
0x2a4c16a15cd550208ad44d7e73269e1de93e6734,237.50
0x0d6e94d085a597f316be1833649e05a45103e873,142.50
0xcdc53504411fbbabe0a882ae35c5e43982e5752d,237.50
0x3ba3438bf7b86ddd5ab11213b2af7e4823467058,237.50
0x45719d45e7f65e53d331cf0e028c3f34e0849ecb,237.50
0xb32842f73c26ad9837f2e4bc7871e0d8e6db80f5,95.00
0x72ef35c8716ba38df6a09643802f2247f074f911,237.50
0x2f8431950629e87f759ab0c7b38c612f24ec6939,950.00
0xc52a5285315239b0dfa150e63053d9c614026edd,332.50
0x6bcc5574bd7e285416288c52f6ea67c70884461e,237.50
0x58a162bf5ee39a589eaa73434bc93d4e6279015a,237.50
0xcb8c97649640d7a45ae45767a64d1dcca6dc0948,855.00
0xb75478a93937c04cb4cbc5794c3e879c873a4ccc,237.50
0x2ed6d86a118576aaae6dfbbde7aac51df6220c06,237.50
0x06c65540f8cb23d859eacc5606c8109caf465659,237.50
0xcdd7a50025177e8eacf734bc2a4c370f02c7b7b9,237.50
0x4883c91cc7c617980a8d7842a7ddd19f783e46bf,237.50
0x526cb41e948accb1b4c8665a53c6cd9a3b2fb768,237.50
0xb7d5ddce8bca88fb6d75490ed8c3297fa7068351,237.50
0xc0159855ec8bfb4d60f9dfca4899f04a43f85c6f,47.50
0x261ba726668e15b002271ed672548ef1b9dd96ee,237.50
0x87fa143d47b62f08ab8be6b90b59a44c3b9014a0,190.00
0x9683b4b6edadbf8027bd72cb3489e397b58cb2a2,190.00
