address,amount
0x13189e76dc19be6756ec834b65350ea08e35608c,29.75
0x8244d39c6850306734f096d63e5ead6e5a7c55ac,29.75
0x91d9d024a9d8d8a46f2a3c3ddf5c123860d7bfc3,29.75
0xec7955a2d27788ea24b3bf096dc822a2b9b06190,29.75
0xbe882391f9290aef18ab0c999ba0ebbd63beb1c3,29.75
0x12d2037c947120b38c9b09a846a3bf0706daaf6c,29.75
0x0d0b7d8396aca528d51a9ad85a5ae0e2903f1c94,1224
0x38c271c9fc3a0e244a752b25a31d93a63767d567,2754
0x1d9df24553dde4c8fc0baa59d96d6b036dee7bbf,29.75
0x9f4aa3a4493a3b8c82dbae4f612f88f98154fdc3,29.75
0x25a18a8b94dcccff5374c168a7995e5fce2ce579,29.75
0xe0b5bb5fa5851520888be54c2af9e0ee514f1e6d,29.75
0x8c54c02e38b236ed1734453af4218490d9a44ad8,29.75
0x1bc9b2bd6073b65ed19a49eef8f4ec50bd584b87,187
0xdecc0c6db9194df70223c51fe3f261c204449178,29.75
0x31a4342f0b0c2961f7e06881c16f427ca6d056f0,29.75
0xd796f96e06d6d05ae1596fd52c33431b843a4dd4,29.75
0xea37c099f1f3a975d107716176485fe2bfd0a19e,29.75
0x2b12d1d310c6df937c8c56b7a1a34ebea63529ac,5100
0xd06aef444c3f8d0392526498274e64488f276e70,29.75
0x728e3d647eda829e20d61dda5b7e32b05eacab14,1700
0x48576e66c0d6abe5dd00b5b2627aad7378cd750d,136
0xe6869d48dcbac4e4ccdab45106d1be761fc0d99e,29.75
0xce730d7dbfc9eafc5ef2dfa7e958ad6c66d8cc3d,29.75
0xfe5208051b8b7e7cccd938b4068611486f4a37f8,29.75
0x9bbe4acb0efa184532d1b2f5cdfbf42df5da0ab4,29.75
0xcb1daacac317b7ea29efb46ba7dc5fd16c693e09,29.75
0xb2e122348283fff5649abd8f41e2fd4ea4685bb5,29.75
0x55502d853da830b21ad92bdc974a2a35c6135f39,29.75
0xb47c81ce81b830e6eb7eebbdf6927952ac1c96e8,29.75
0xeb175fb6ef51f26529b929d6bcfc634c6ce98f1f,29.75
0x95bb5a414019fa51af33821fd08463eb1b8b0ed6,29.75
0x9c046d0cbbd1cb2975a1edcb37949eb6e7a72b94,29.75
0xe530d4435e4e75b341355b1c95dea1ecf4f3d275,29.75
0x43715d1c2f1a2117aa2e0d52ac464bf60e9104ed,29.75
0xa61ab6d1f35089fd562ae77598060919b66a88c4,29.75
0xad12ac9568f1c3e229230a8790772a7422cf5461,29.75
0x9f213a0de8a1c942c3d4368f1200e0b5f47bd921,29.75
0xd956180826e4e61b9380a6d33adcffb49bd3261a,29.75
0x9c68ee251f176f885c8458b551a490e40ddd6ee8,3400
0x24edc45f6fe945d8699c3d16a99271bf7d050e27,29.75
0x722ea23c7d38faaad4c6c207674ed3641d1d6cae,29.75
0x57740d1a6e04c6674c89b9f1c713e2ea24463c9c,29.75
0x3a93b05ca6e258006c0fda1d462cd2bb0485693a,29.75
0x2211deae839844f79d68b384b01fe03e40c5e655,408
0x066fb187404feee6ee7f6cde21697cea1a89ec23,29.75
0xd0e38d5a92469859440d32cfc7c8b9022d032d6c,29.75
0x1a3bc0945c777beb735d5c7daf2530a9c786b0c1,29.75
0x92e6c0151932822ac3f8e013fb84717b02f17ff9,29.75
0x6f5add47324a13f5b752190257dda5218f432fc4,29.75
0xa7c0391f86330a4b7000dca86e6c0392cfbdea85,29.75
0xcd3bface96ab6fa901648e400b726ffda227ccf9,29.75
0xa7a4e01184fe7b44a145dd0a6387557e205415fd,29.75
0x6af34a24e9c84df557a7c3d154c95f5f6ff0a2c6,29.75
0x94c11133a62ff1a3df8ec6f883eb94a319dc20ff,29.75
0x145f3dfeb18cb20b8ce4a33fe38a2be532d40ae9,29.75
0xdb6a07682ccc75a52199240c7e517ba148af043b,29.75
0xe4e01e5f6a9c306ad7ebca53beb943cf6b181045,34
0x56b4bb41f248f2fecace8c56df3878216b5536d4,3468
0xd74ec30c2a1ed1bee8a3e590ff5205114cf3cf53,29.75
0xd01e2583d37016e2947f6579be2ba5fc0d3f77bc,29.75
0xea6ce3ac8e46393b415c74f405bd93ecf0ac680a,29.75
0x3cbd21f24fdc22a3320ad5cca0095d2757a947bb,29.75
0xe3c5d865977f37b725cd06ee63c1640645ccf65c,29.75
0xe1eb3201c8ceafacb5e85954f817c5ae9bdf20c3,29.75
0x1f5601720516d6cfd622c40ed945655d515dc3dd,29.75
0xa6b8ad1967c9508bb14e08a910275fc0355dd2da,29.75
0xf5c2fb46451ac9f261015322a52aeb2288705279,5100
0x40b8e5e5410850480c6abaa1763dd56dedfbc495,29.75
0x75397e2fbb640a5381ed8af264e851bf42e708b6,29.75
0x8e5fa96f691ac4ae06e77c66a39d67f45843b43f,29.75
0x22d21d87d612f35baad09b28c4e8c400ac6c70ed,29.75
0xeffb3f332ca54ae3426713e5aebd6e7f4c123049,102
0xe229bdba79349c1f28fe5e9981281fb0ce8861b8,29.75
0x82018cb7e9bb8ae9ffcbbe07a51361a3b0579b2a,29.75
0x846a293afcf96f4d0277f21b79852fd1b12fdcec,29.75
0xd972fee5f9d71d7b80f3c9f846fa3b644ee8d168,29.75
0x7d537bd414d75060fc728515fe1d61c4fd9d8f28,29.75
0xfb096d479670acb09a31ac3dda563ad204e97af9,29.75
0x822b1deb5e00c17bf53676897c6200189440cae4,29.75
0x644f0869103f844b386e70b2e90efdeed9995176,29.75
0x2dae06c25f2a7dd854187dbf5ce2b37bb358845b,29.75
0x0a12c5159ed736bad3ad3610e35830b7eaedbcc2,29.75
0x44bcb6561cc55257a53698a5bb497b0e25a94471,29.75
0x812497143bd7e1df2e6deaa421af6364b91f7a4f,29.75
0xd5b1fed4021ddf94056d27996a276761114fe7de,29.75
0x786e4850cd0c961cc28695c872cfe4ba3f74f150,204
0x9dd6a337259ce5f1db4d9a55f8bfba005e112d1c,29.75
0xd7e5bd2af0bbaa7e96f365a05ac127b4aa25bd3a,29.75
0xa32888a4e5c514526ef9e188ece239ca368296ea,29.75
0xcc858d2a4c300aafeeca15308f3a1b066b68e2cb,12000
0x7b7525e49816c80e4711ca2fbe47d3fb1152d64b,29.75
0xe38a7987fbbafc7ae6594126ab0cb3fb146ac317,29.75
0xbbfb020ed1742fd729024abd8e795b3e8a4d11bc,29.75
0xe48b1f714235a54cd68e7983819e29751e9de2cb,29.75
0x73b49143a5f0566246ba4844377ec62c78b88fac,29.75
0x1fb452fc76ebce6eea5cefa93c0f91ed1cefc667,29.75
0x0fa566b10d80924828f35c7260a811c80a39367c,29.75
0xeae0ccf4f1d1df9fa33fc86f9497468b541b1b4a,29.75
