address,amount
0xd43d50ffea1435c39e62cef842142f9ce299801b,70.83
0xcaa53fa3c33da82bad0ddd0ac56b040700cbcbbe,25.76
0xe2b17b822ac373ed1ed5a0b6f06ff8fa878ed836,77.27
0xb424fde3eb0d0235915832ac4c66e4e55798aac7,19.32
0x409a1a6d1fe0dfa27a831dbf73bc839436902278,14.39
0x4f781456c49dc7d149f554c229039154d3a61406,19.32
0xe9c7dd98d6a90e56f6b40b9d7da0c2ac6c408446,32.20
0x2fedcd5104e47f9f1a977cdc6fd3fc0a2714bc77,16.10
0x02709df42141d7dcb3e63423ef147b494382aeda,19.32
0x88d66ac005f5c0d4cbcad33fe5a620571f65d5ff,38.64
0x509abffc5e8d3149fd9ae3dec849797d6a3bdbe6,25.19
0xb2889ce37e0386a5818479052f6f42f468cb9e91,46.78
0x8c7a7c5e01516554880a7d6597cb4d7ff12a8b4a,32.20
0xa73fa2565c18218ac6510c8cd3b220f5794f3b84,35.98
0x3dfe8d1d6a73957a8ba6d8abd4f84c8c3bc78b95,12.88
0xbcc299d0feb89e6903ff1a7ed5a37427386fc88e,3.22
0x7f20349795be58ae7461df05a6bbd9df91491a2c,19.32
0x42cb814355089ce45ca93272c2b416e0fd397a61,12.88
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,19.32
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,14.39
0xab47675fdb7ae6e47431bd2d4bd9cd7bac7fde61,12.88
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,16.10
0x32cb0f8db60389fdd8a3c4d7e4048a6901d5a86f,22.54
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,17.39
0x6024779a60bdd8f51c26b45844fdc37fad43a130,6.44
0xd871198d5915388f0c04d74f4130e88fa003e3de,6.44
0xbb4a41f3c43ddec07db17de0f1d3e88fd6235246,57.95
0x8e338a0429d33ec8ced8d87f820a13b20398e20a,6.44
0xfbeb21d0746fc92c9a3650eced0a82c540a1ad78,22.54
0x988384c4fb3bb0f931358bee2282f9377dcd2811,12.88
0xabbd0ecf23d4de457b2a0e70c94d2231c38ecd90,19.32
0xb44d57a251da397bcbe33cfbbef567e9fed151fc,12.88
0xd193466c05aae45f1c341447e8ee95bdbea8297e,9.66
0x9765dd2d1aff54d722f6775a0b30f69041b4834e,143.94
0x9c636c1110ba14c55dd6727e4a67d499e247541b,12.88
0xa9334e54f7627332bc581d6dd6fd94ab79b39e55,100.76
0xf63120d1f587b5ff28a63acf2c89041bdd86221d,21.59
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,64.77
0x612a806012776e6b0d797372c2fe5a358fddb0fe,12.88
0xfbede12ee9f4f58ac0d47ec2fab53d8771c9c71a,3.22
0xb2c92bc929c28e6812e7e74da3dda6b529bfbcfc,28.79
0x81ab0d477f205bff06b0a683ce1e242ae65ffc58,12.88
0x5312808e015887baa8193548e32522269ed59481,12.88
0x7a9d97acd1e43096a04d235678454e56b65cc7c2,64.39
0x07c4ac56a217f1e351048878bd2612861b3332b3,12.88
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,6.44
0x91d774685eba2770c22c2bebae2315ddd78587ac,12.88
