address,amount
0xbde4d38ec4426f1c9f4859d38928a02987e9dba7,35
0x9dd30afff439d9262005928cba9c648b96982825,35
0xe3cce1f52cd4a2b383dd53bb159e6e070b3d60a1,35
0x967733bcc6a86e0a44d0d2ab882dc5f4c59d0dd7,50
0xa219ae401c1f73806b44db50e1bd34a1835d98c4,50
0xabc711d7e4f70444af1a7853518d5eeb203edf7f,35
0x1702a34ce15dc0a2db2635d7cfef89f1e57fec96,50
0xaf0c650e3d498f5184135d70c7a90f068013b5b5,35
0xa15c57f4c1769d302de15bb5f6a992607c314aa1,35
0x88a470cb0c4360406bee65d8de90c27a1b927d13,125
0x1ca24dd7944b5d3c81072957f50b9b1cdf01a5ee,35
0x7e8288ab0cc9a72229c4348ef89a1ec396dc8acd,35
0x028d7d2371c5202c411f70cac1eef676ae297d3d,35
0xcab54f88c7d0ac3f8d528ac02b6eef49565e7947,35
0xcce336c1506f246a0141203880067b7079bb83e3,35
0x4c6076b21d512c62b9a26c07161e09ef73eb183d,35
0x4097298de10723c7983b261d915c4eadbcd7e68a,35
0x5a751dcfad7ba3372d617178ccaeacd0d5896ed1,35
0x0ab5d490bebc2d8b7e101e29d0cdb7c4555812aa,230
0x297a0de4d9991a055ed2ce3a892c34e55cb311df,35
0x092bb9ad3f661508e5f03a9bb99e72c416dbee3c,35
0xffcb8702311d94f6981eda36fa267f9747fbf290,65
0x7a2cd03de8e79637abb3d745a7592f0797e85ba3,50
0x3ee8308b223040a8bd5f8d2c1845dce2e6042245,35
0x35ecc05d2811ff344982e612f7f0339874a0c22b,35
0x87b2d8af47fb397b2f8961f2525974086341a4de,65
0x92bd7f25b88b7a27fb15df23a0a5db4921cbfc14,35
0x0fc0b2b6428c94b13cb644eb2bc489df7ffd03a5,110
0xcd82eb0e04a463f559f88acacfd0710c38c59bce,65
0x4230a70ae615542c3ede3de0ee435e2052729d58,755
0xe3ce3022646e7006ca7e279d3ac1b56fd555fb87,35
0x89aef14ceda6394c8b9caee7cc3fb6168fcbc50b,35
0xc7a5cc86687085e96f04ed7f533c39595206294b,35
0xeafa6b6f5b0c3c6181e4bdd037f510aab7ffe8f6,35
0x6a8e2dac1eea966890039f0044ee1edbd228155a,35
0x1754fe06f03bd48e62d6ab73ff2b26d2fa7be7cc,35
0x122a580b2af5892a09ec85aaf56d731f0ccbd99a,35
0xf0fddde874d6e91c40156755dfb2b5ba6e737617,35
0x82260e7cb110104c61df915326bde634cb4b6cbc,35
0xb920ee818dd6167c89655fa18f74a8c8d5f06930,170
0x6417337b816509248d4e9a12e8ab2981392d4ba3,35
0xa12075614057c31e52b5dd2f249a3881618abfcd,95
0xa6a38088a867f3a6895a7ed5943332c6ddde2d26,35
0xffcb8702311d94f6981eda36fa267f9747fbf158,35
0x1c05bd8034d5ce6c218cd9fc4a3095ca665c28f8,35
0x60da42dfc78a1e6691e02ebfa2e7cdd204f4a466,65
0x74301c53d79897faafae4c0a5b8519cba847234b,95
0x279fcf9de88d3c9c04fc7bc3ec6272571a199380,50
0x1cf27db5a169e48d02d575b773d5c8f3fcea4213,35
0xb1e0fcc7027aa313b791f89f49bdb0d48650353f,35
0x42e10dbd7b5c04d7e819705b98eb7d8df59f6f3a,50
0xc3d7dbb28654df9669cbc74e6f9a2c1d75b7088c,35
0x9af6fde388b5641cdff876d2695a60cd934d0a01,35
0xce2644c2df9e46a43524dc3155ef9f867f327419,35
0xc28b1b8beb943acef8def33949f72f5d85a127de,35
0x6394920b259361ee336c4d4b298ee444a687cdf1,35
0xb30c642587150cf88f2d9afd419314fa8f369fa6,35
