address,amount
0x74b0ce64efcc671cd880165c4172efe5ae883005,318.75
0x5b16b19eba4fa8c4eace438fbfcd898b297e714d,318.75
0xa22798b01538784a567b2d7b25a31195e1ccda5f,318.75
0x48e412c40b245cc5e97af949943882e8688683f6,318.75
0x77832080dcd6e651ba6a045fdafd3c0bcc86d821,318.75
0xc839a9bfdaf2dbb2509cfd06f822cee280a434f5,318.75
0x59e9e02cd00e7455e4107e5b6c24528c6b3220f9,318.75
0xc811aec6db8abbc847533b46a982905f508aad5c,318.75
0x4e2e197565b5ef8a4945bc44dc86c1f0794f5443,318.75
0x13189e76dc19be6756ec834b65350ea08e35608c,318.75
0x8244d39c6850306734f096d63e5ead6e5a7c55ac,318.75
0x91d9d024a9d8d8a46f2a3c3ddf5c123860d7bfc3,318.75
0xec7955a2d27788ea24b3bf096dc822a2b9b06190,318.75
0xfb627e1250b0620153bc3c470611cbd4bc402247,318.75
0xbe882391f9290aef18ab0c999ba0ebbd63beb1c3,318.75
0x12d2037c947120b38c9b09a846a3bf0706daaf6c,318.75
0xb6c115ac7e0dc2a766c8bf7d6219c228b0d5f592,5737.50
0x0d0b7d8396aca528d51a9ad85a5ae0e2903f1c94,40800.00
0x4cbf94d21bcc1ee5b759db262473544c71101581,6800.00
0xd1c62c22c078a0c6b1e42f7200f0b082ee81a64a,850.00
0x38c271c9fc3a0e244a752b25a31d93a63767d567,59032.50
0x9f4aa3a4493a3b8c82dbae4f612f88f98154fdc3,318.75
0x25a18a8b94dcccff5374c168a7995e5fce2ce579,318.75
0xe0b5bb5fa5851520888be54c2af9e0ee514f1e6d,318.75
0x8c54c02e38b236ed1734453af4218490d9a44ad8,318.75
0x004982a89f818e8606d423eece3a4a280e605527,127.50
0x6f1342bff21ac9111bff4ef9fd600a3a31f98aa8,2805.00
0xd9d33197d42634c6b655975dd688681f4213aa4f,89.25
0x31a4342f0b0c2961f7e06881c16f427ca6d056f0,318.75
0xd796f96e06d6d05ae1596fd52c33431b843a4dd4,318.75
0xea37c099f1f3a975d107716176485fe2bfd0a19e,318.75
0xb0f39fe7c3e21000ebabf5709127753cba670293,20400.00
0xfff5979e1e44c3922f2ef8fa390782503a0afb36,318.75
0xe6869d48dcbac4e4ccdab45106d1be761fc0d99e,318.75
0xce730d7dbfc9eafc5ef2dfa7e958ad6c66d8cc3d,318.75
0xfe5208051b8b7e7cccd938b4068611486f4a37f8,318.75
0x9bbe4acb0efa184532d1b2f5cdfbf42df5da0ab4,318.75
0xcb1daacac317b7ea29efb46ba7dc5fd16c693e09,318.75
0xb2e122348283fff5649abd8f41e2fd4ea4685bb5,318.75
0x55502d853da830b21ad92bdc974a2a35c6135f39,318.75
0x256dd31df1401803c2ea6bdbf5a04b7ddb5d9041,318.75
0xb47c81ce81b830e6eb7eebbdf6927952ac1c96e8,318.75
0xeb175fb6ef51f26529b929d6bcfc634c6ce98f1f,318.75
0x95bb5a414019fa51af33821fd08463eb1b8b0ed6,318.75
0x9c046d0cbbd1cb2975a1edcb37949eb6e7a72b94,318.75
0x317e93d2c373085f37fcbf4c4ad216e5b74853ce,318.75
0xe530d4435e4e75b341355b1c95dea1ecf4f3d275,318.75
0x43715d1c2f1a2117aa2e0d52ac464bf60e9104ed,318.75
0xa61ab6d1f35089fd562ae77598060919b66a88c4,318.75
0xad12ac9568f1c3e229230a8790772a7422cf5461,318.75
0x9f213a0de8a1c942c3d4368f1200e0b5f47bd921,318.75
0xd956180826e4e61b9380a6d33adcffb49bd3261a,318.75
0x9640a35e5345cb0639c4dd0593567f9334ffeb8a,89.25
0x24edc45f6fe945d8699c3d16a99271bf7d050e27,318.75
0x722ea23c7d38faaad4c6c207674ed3641d1d6cae,318.75
0x57740d1a6e04c6674c89b9f1c713e2ea24463c9c,318.75
0x329f4435e0f22899b733756c71aa12c1004146b1,19635.00
