address,amount
0xc22018ec5e8a33a316f69b163cad9ee3c67488f5,1700000.00
0xfb3d00114578f77326540a70c7c4ccfdbfdc7110,1700000.00
0xa7898f63f31d692d37982696a0c907023cbb8b81,1700000.00
0x7df67073c591dfe102295a8492dde45f9b0a112f,1700000.00
0xe5ac17daa14b3677374e7ef69dec67faa5ca06df,1700000.00
0xbe11b5050bc3eaa5c4dbcc13d86d234f0d7636c5,1700000.00
0xb2d1c6dede88695beab115afefa8e21425dda153,1700000.00
0xa225ba5d618643c0768c46ac724d666aa2c749a3,1700000.00
0xc202a9c0443f160c02b66fc416277ba490b91978,1700000.00
0xff3f4bbe3913f702fe5356e272e7e64bd4a0c619,1700000.00
0xa8f3d46fb994985de34a794fd208651e93e284d7,1700000.00
0xd7ae62052b7e55c7a7627c3bbf10f44949559102,1700000.00
0xa5ec0fe36ff49727ada0b1b365be8f91a6b9bdfb,4275000.00
0xe080f6f8041d22e09ddad820caef51c92c5eab5b,1700000.00
0x4ca144a5bd9512d8cf09f7e2f55720ce67db587b,1700000.00
0xf92e633d15175ac2a52c1d8f3e3c53364442e709,1700000.00
0x0f2543ddd8b0412d400c84cdb73b9dbb40249324,1700000.00
0x4beab2af56bf3734983cd6fec1e16e3e17889d94,1900000.00
0x9fe977dd0309cb30920a77c9a6d5f7b8a4b0a293,1700000.00
0x999850a2469e2b582b7ef0f3abed8b5e9773e6f3,1700000.00
0xfb959c714d1ed3e8b4c92e361f1818f31c01a0fd,1700000.00
0x6483ad0b99d6432620e1c226d1301d7aaefeebc9,1700000.00
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,1700000.00
0x5034b07fea9cc8be1332eef67d682d087c79a2ab,1700000.00
0xa3d46f946867780d909a5b372b0bee84f9f9ba87,1700000.00
0xca72a3d28ae138057de8af3b4dfd0c964161853a,1700000.00
0x79ce6cc36e2a28d0990aeee3dbccbc3ea7f67c2f,1700000.00
0xbb9df06f1be2516888ca887a948c6bcf8198ec43,1700000.00
0x3c9f94a51bf53236fba6d2a615e6a71a5e93ba5b,1700000.00
0xeb5ac109091bf28f6326e935f6e9d37fb3c9195c,1700000.00
0x626c4642807c7b6e79cc39a2e1c36c0b5fb20f78,1700000.00
0x2f7d83f98c29a6ba6816604de3485e09bfa7e747,1700000.00
0x578de2718ca34c349d2d8b1ea9f5cdd9732a8097,1700000.00
0xce99e81912fee351b1058e822b1aa41745aa55f5,1700000.00
