address,amount
0x92de5f8fcf9fec1eda16b2fab0605f2d287e3bc8,2550
0x261320fc5aa9ee640a4fe8abf8b0eebd659afd62,2550
0x11e8cf2af7f30f31a33f84be57f90144533980aa,5100
0x5d7f13698fd349d7b1cfcbcf4a3120f5127cd14a,1275
0x130c5759d366d542f4b9a066c96d1d5099b5bbd0,2550
0x9033ac5cc09720d50099e53b986d13d6a5de3495,2550
0x667c5DEF22003b28fD1F172097e7ebbAE4080753,3825
0x3f5f357125743d593ea2177814f96ab167993729,2550
0xf62bcc511a1d60f05905d982cb3847b5683156c7,2550
0x765e4dba22cb8f459e36d7863bdacc3e7355b00a,2550
0xeec1ce2f6ff426500d696093c55e0b9f96bd9297,2550
0x8025ce2efe37e68b1496cb08a2cc49db36e57ecd,5100
0x814f14f1ed80c6e170d82ef260407505132364cc,3825
0x65a4df0ccb1e51a53c981bd5461e56e504becedd,2550
0x543e5bc9fcd9d9fa9baf618018d075eb967a3544,1275
0xee3919769074b9c0275c48a5b3b7156b8535f751,2550
0xe5fe2f1ecbe0a4405b9703b52298a9335d275845,2550
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,2550
0x23a832a07325dc272cc55e822977ea69b8d0e94c,1275
0x446437681f781b4b93a634b868c387ad655903c2,3825
0x613838b2bee1bf78d84a259ed25c60caba540dfb,2550
0x0d10b24753add1cf87a11a117c0295992908d386,2550
0xf9f2649086ee7b171a325eb5ccd497ddd8d9b56d,2550
0x97c6f1ddd360dcaed5aeedac7e7e841a36f71c6f,2550
0x112104a81b6ca604023b4b838f36fd2f3096e488,2550
0x0d6d5d3c93d8bbeb7699ff0387d19a205a990e99,1275
0x4156f804a6869c4382ec14b9e60f634319b2839b,1275
0x72b09df873db6053b4e89f595f9ccecf47b8e682,3825
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,5100
0xf69b55265a2b1dfdc97ee55d65a3cbb5d7ccd320,2550
0x7982d2337741a22a82f87a94c51fd2f0a0df3941,2550
0x3acb4f5f532a0caaf496b939c4eda5ec7c047d09,2550
0x734ad9a35c1b4034affa11f5cd957975533501d9,2550
0x593eba88b2fe0fb33279f19f3a3e5164b4b0715b,2550
0x2a1c8e196702991e5ca4d7a4bb8a0685ee1b38a8,2550
0x0fb96584ac65a23dbf9236599a9cdefa87aa8722,3825
0xf33ea5b3f0ab05e39d1656d42f475b5a87ed21c6,2550
0x1dbf1104406309fee4eb36c271a469c4e367fff3,1275
0x670666d76f203b7f27bf3e2b11333fe812b7dca5,2550
0x12cdfe796f4331a5a30cd768fbbf99f22d8f0060,5100
0x06bdf7939549930ec94b17e95fbc31940f9fa76e,3825
0xc5ab97902bfdc2d14da7466acbe53ef7fbe30442,3825
0x207bb8545f5735f086b97999ac950be12314699f,5100
0x14b51dbaeb36bab0465fb45cfca569eb41802735,5100
0xa581d5b4ab032bef55968413dcc7c3d69020aa85,1275
0x55a9869c5a20910ead729922b9b9de0f5c5f553f,2550
0x6ea35bb7b426a1bb4788c4d73d3c8b73adf0b9d3,2550
0x4317fb87e83ec81792059e1bb6000341bbc41cf9,2550
0xe6b16924706943bcaa8099a9e2ce797d908012f6,1275
0xc5fb618477f101a1eb125b696462dcc36a10ac2e,5100
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,3825
0x9236147beb573aa7de8ae9d91287764269a0f079,3825
0x26b4eba9087a64bb9f42af12777b7d525eea994b,3825
