address,amount
0x972978353e8054e4cff24dd7348ea2b2ec768d55,212.5
0x48962bcd8b903e2f46a8a0f0300f12944337cbcc,10.2
0x25a512848dc027d8eacfabf334876c67d547b6e6,318.75
0x16863767fce775538ab671501d88040cdf028781,233.75
0xc8538d0388a70845cfa257b6e68faca2a1236184,531.25
0x703df83924791b22d8634e94b81ced15a7e587b2,21.25
0xf11a0235d927f4db2297c54d15c22af41f256eaa,106.25
0xca1171b026b91b3113ae25b09fdd9b9abb45854c,73.95
0xe244a25f037b8ae19ae396f645f1aed3e47671d2,106.25
0x3bdbdc1cd6aaa1f26b74ad678b7cb5fdf6e99956,21.25
0xb18d3b20b96d946dfe2879ebc263e4c57b77dce0,1062.5
0x67d49480327a2ce274c4a330ffb40175f3257ff6,20.4
0x54bbb9fd8927b7d5a288b0c275e564c6b01d50c5,21.25
0xecf9d05a427b0f0e14e79001268afe00821bbe99,6375
0x70bf7ade03e5e9157388b13e8d0828bde2dd4519,871.25
0xeab28d08bcdd3554bd9dd2c12cac2eee77e6103d,1381.25
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,5100
0x99b221efb68ee3351a546870997f0e0178e43bc3,73.95
0xcc25fafa8daf4fa14f766d34720033fe94add99d,106.25
0x5338c01b8c7f07c0bd10d2aeccd9644694960511,21.25
0xd39403bfe1fdc70aae59aa64dbfe9fb41cb6436e,21.25
0x970b359b647b311e22733a0abca43a4299dc7c8c,105.4
0xec08eec7b51ef562999565d148b636802fb9217a,318.75
0x04477d974f0533bc7e9e8bf5b9da5b6b91c58379,531.25
0x3e96020184165993be640fe464ec9e11dfa687cc,232.9
0xda20b4fd1776dd518858bc84a5bc1f3dfa78cbc3,21.25
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,72.25
0xee3fee4d4f8c6db49940ee3c71b2f6bf787a616e,3506.25
0x363e306a8561edd7cadba64d8bcf93c95972b5be,1105
0xefe77c8895d3effd9a987d3d8a3323c3fad1593a,21.25
0xafcdbf98509f68021b007cb02e3a2f6acbba0b24,3506.25
0xd60fc3c802d866399e44dc6cbe6d938ef4fdeafd,158.95
0x9bdbeb5f6e59dd471bc296b97266d3ee634b7c7e,583.95
0x2dd2dec47ee395b4eb0049526362d58aebb7123b,158.1
0x7df618c193bffd172b2194a0b66f1c726f069d1e,446.25
0xd4282ea73ff6f5199765b9583b3c0d368d82c034,212.5
0xcf10fcf0abb36dfcc0956db3787805f9a24cb0b3,31.45
0xeeca4e71c407f2e603ffec3dea0493e22d089b29,21.25
0x16c30df542fcc6ac9d898f3b04ca06f88874f4dd,169.15
0x25350120c181d24f995f007de7d2d15d87262d62,1062.5
0xfc346690666b1f3e0b8fa729f94cce64969ed074,52.7
0x652debcb39aefc7b9551ee6e87d48aca5bc49546,52.7
0x5971537a1724ed7f55bf6be53769ad0cb985bdd1,212.5
0xa4ee0e08d280b1b2adfb0c942e70bfb22152446a,637.5
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,4377.5
0xf7c2c7e5e14b381e810d87f87638432c3f1393ec,531.25
0x416fc645def6e205bfacbb39631e7ab09cd30a1f,318.75
0x8b4c31f0f123725f89700ca5bf4c8fa00453514b,531.25
0x239afc880913d3079aa3b654875320e3756bf911,106.25
0x7c45a2c8dda60b21eab78b789c5b1371d27a0458,688.5
0x41e6b53776992677425fb9aa0b536ac903715386,21.25
0x59fb03b0b8407916ef31382e0d9bf6a3d5a0b71f,21.25
0x88411b8ee926c8320ed4e232d32591c7ae78d9b9,106.25
0x16c51c59fa682bd5769d4aa61518e23030305edf,318.75
0x33b269e9e4aeabaa6b34de31ab7e430f6b999181,106.25
0x85222b43927f65d7b0169172463c4f60e9a00dfa,318.75
0x062cdf5bf15e995ddf87b855c8992f918ad12817,106.25
0x31feab5c6e76f159bbe2f93fde4a59200813679c,1062.5
0x3c4961afde6c8ae5439ef4520cc1336aab9dc1b4,531.25
0x2dbaeea62a1235d5ab8587df96c10bd3d487dde5,106.25
0xa42fb232e4d0c1a634e426177c5cad43a6481a02,637.5
0xe40d524a9dc02fc7fd44520354eb6f9b9b732cf9,531.25
0x1477c6b97e1fc840b42e3d4f2e4ca4e6bea7e468,263.5
0x6c11a71d1c4d5ac70181185f9babcb99ffd2e2a0,212.5
0x955a233f99340215fb70af8ca1882faf1f370d99,318.75
0x32be4abd4e2fd6306890a456e41e1b039cb61f66,105.4
0xf89424c55b72c5c8a5f5658f0bed34da1283890a,21.25
0xa99d26b1af5473a6c4cc2d5f9d96068428bf738b,21.25
0x03e67cfaf0c107844a02fa4233052afad4bd9272,953.7
0x414fcd65d2cb4dcc8476f0dc38f4b60f78b22231,1381.25
0x5de42bad8dbc8873a4f1fb17ddf1f503c1804036,425
0xc1e8378af6b6aa2386012fa40290282d53e740e5,1062.5
0x209aa982206bfc999458450181b2c3c3e19adf1d,52.7
0x0e4345dd827aaecfb1b326900bb7e045bd680459,21.25
0xef1c6d6ae70e48030b0a0b0d97346105e94d41f7,1062.5
0x7aa86b3dc665ce7c78d90f6771cd58b2f2789a59,232.05
0x4c99f7b818a8a8ef54c07c5b29fcd6e07f355f5b,106.25
0xd67bea641952c1e920c122108bde1d36e1c9d388,21.25
0xccf238c0fbbf1d59570d1dea3a6dc070521cbdb5,2443.75
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,850
0xdf05a10ea1b21fa61d3ea6bd62ba0e2b60cc3a4d,158.1
0xb4d5762ea6a2a68897491f708231b395590f9e58,105.4
0xfd39f9f98e8fe10db9117d97f1013d5114376773,21.25
0xcaa53fa3c33da82bad0ddd0ac56b040700cbcbbe,3208.75
0x8db196e246de3137d5c02bd2018709b1f3b8e123,106.25
0xe2b17b822ac373ed1ed5a0b6f06ff8fa878ed836,1381.25
0xf337c61e347ba5c500168f8c3153c462886d2370,474.3
0xf52b2b2606f5a8f043f51f796c9be1fd76af980a,318.75
0xbca8cebacda8f3084aeef67e8935d1a1bdd7a346,743.75
0xfa61a5aea53b4d82e5c33f353f89f44b14dd2fc5,21.25
0x68669f3acaaa5bbabc344c121e4fdf90c79e5f2b,106.25
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,1062.5
0x8f7ac1e6b436db9046b4141e81ff1d31f59eb16f,2125
0x75da5e967f5fa906ccf59dd5bebd631ee2ad7014,446.25
0x3fe8c58ae2a380e132e07486bfec847cfe522797,1062.5
0xc96f70172d16326395525e154c7c868f98e00e5c,233.75
0x2ae42de7c4fef9bfbedcf06a1812a9d770beff85,284.75
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,1402.5
0x971ac71eb99b1f88dbcd16ebd89ff9905798e205,21.25
0xef0bf7f798cce7cc538c7c6e264ed3a482fc3066,871.25
0xd371c5b95a9b731aba614fed4a93edcee60df3ff,816
0x4185bdc0338948c71f443a84d9077a33f23f52bc,21.25
0x059213d0adbd35def06ac6736c8bb310360c8a5d,106.25
0xbb4a41f3c43ddec07db17de0f1d3e88fd6235246,2125
0xfbeb21d0746fc92c9a3650eced0a82c540a1ad78,594.15
0xa931b4220e58bedca813322086be2994467e486f,392.7
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,956.25
0x96c73f4577679b43c5cb033a4169061e4fac0f2f,1242.7
0xe4bc6808b131fc9475fafabb3cb9223143f05ed0,158.1
0xdedadcf3b12c3c4391dc39fca33854cc3af99c2a,21.25
0xc2ae8fcf5c1c1c92a27fcd7ae414ae50e036582d,318.75
0x34bef05c094fc70a15f3eabb0c7ff0c0b3dd31fb,637.5
0x17377b238fe0c5d769f1bc0689446ed18bee7828,52.7
0xd193466c05aae45f1c341447e8ee95bdbea8297e,340
0x4c993c8cfe94e12e4a4c068f19d60374f5e1781e,21.25
0x74d6e9da87d413d579ea61578615e5387f08a572,711.45
0xe64ecd95f7efc6b9219e7b0e3b8318d927984096,212.5
0x73ddb14abf93ec0fa0e9d55df0f14ed4a7228dbf,794.75
0x83d99f07d266b4c756e7d96d0a4d2ac41c7c5aae,1062.5
0xcdd33f58cf447f861af8b55e79b20df38ff855fa,21.25
0x8ce03d3a4a5db8cd238d8a14d204eee98eec1e80,1062.5
0xd35500515acbb2243294976c6bfb275f01dc8db4,340
0xb748d7e2900601abb02552e373b0da243ef2b850,637.5
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,263.5
0x42347302c4f7cf3ce02c367c24b40873cf4fff75,212.5
0xc1532b2b6067ec4f8a9008ebbdbaea4048f2f18c,477.7
