address,amount
0xced9d737989f82902a2ad61b66575af23f7345ac,544
0xceccde1c3e7517bc66fc9518b0e5e939520ddcd1,4.25
0xcead36e9d0739ce728eddf4e65b7d3a2be1c17ce,469.2
0xcd887b28503d808a8458099d5281bf92e728f48b,469.2
0xcd2ba98fa75b629302b3e919a49ef744eb639d59,80.75
0xccde74bc42f2b6389177837567c1fb5c2c2257f7,469.2
0xccd134d0ea10a8a92657982567491b0b28288aaa,272
0xccd0cccf9f7a9f5d697cef6a2d843166813df66d,469.2
0xccca6d1c60841242e040689a43b9d0f5da62e51d,544
0xccb063e22b7a4fc539e33e3d0e2497c8cbee77ac,469.2
0xccada9ccccd6defaaadcce4885a9763f17f2afe4,544
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,1013.2
0xcc755b7a0fc7d21d3001c3e67bd899c97d46b648,469.2
0xcc23ecf4305f297e0f956133439610f05bab2a7d,469.2
0xcb8c97649640d7a45ae45767a64d1dcca6dc0948,473.45
0xcb36f1dc1143750f34497c774314226b829ac3de,544
0xca357105b8bbabb2de52316918573a31da52c79a,469.2
0xc9718da47256920a27a34078942fdcb54775c8d9,469.2
0xc962fbbc6c176b6b5e692ba0f4c9f54db630abf5,469.2
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,561
0xc94bdc1de36f05f9428f99653b7e1f4414acf27d,507.45
0xc908ebb8d6e2ac2f343e0b0952f5b0e0b2e8ef36,469.2
0xc887f4b275da0331aba1f1a209e5e603e8a572da,42.5
0xc813709378edb81cc70422ebeb094e7768d77e1d,469.2
0xc7dd7e84e786bbd45697f3c9735fa6a22fcfa607,69.7
0xc776dd2a920e6ef9066742929bb1453bcd439d84,469.2
0xc748ca9d0f39d94686fcd9fc3d8257462ebcc5bd,4.25
0xc6e1b7f32515e11bc1276e7504368617828aa78b,469.2
0xc6a6db99054a382ad46d4b0e02aee602815419fe,85
0xc6762d025dd61a4f591005a4caf59fc9b087165f,469.2
0xc61a8ad1a81009adbe74ad2b7bceee7498116a40,469.2
0xc5fb618477f101a1eb125b696462dcc36a10ac2e,357
0xc5970274d0a48018e46a3ead1bf0a996961c17f2,469.2
