address,amount
0x8e0e3d4a18aa44904ebda87c5b42545d1cec2e5f,1
0xb5f0851f68b1ab9ec8701cc86a7b9e2f2461ac48,1
0x481474eb2ca5c56961af2d9cc35d675b72c2291c,1
0x9cb464b62451a16eab1fe3940fc508848749b29a,1
0x14f8d0d35beac8bb4378717bc611591a0866b7a5,1
0xb1ac9db0d6a1ec291f427ad03fc3b632e1e93a56,1
0x141fa59f55247d82f1f75eed57df2b3ffa715550,1
0x400e2b1817d020094d090feaff754fc49058b173,1
0x1cff5da802703815aea69be79491c636369d0d1f,1
0x63e73058e65ba0fe3f925d2948988782d2617ab2,1
0x99a7e1d8d276eab5952fe9c2f8fb6b6995832cd1,1
0xd8799e1a081b05b100fa18e25e4f1a7cdfcf4123,1
0x82aded0fae0029d2afa2437eb1e48ac71fddd311,1
0x952a645c6e9b0c5ec61863346b1355a4744a319c,1
0x433eb679d0dfc5ffcbcbff96516bdbf7143dbf4c,1
0x42cea9ccf78e164ebb5ace4b50af98c226659210,1
0x5768a7efcd49d65cd489bc7bb39122c2e550ca3b,1
0x4fef2a576965aa81a4c4e07139b2f6afced55f05,1
0x241c23afac200e8af4c6dce09172388bb2a5394c,1
0xe633a1270a7086e1e4923835c0a5cf06893d6a01,1
0xcff735391ecd1ffbb8c1ecdda18338c332c5f6c0,1
0x38939e3af5a536672470d8bd4a1f8705f040e21b,1
0x73d923358c8def832e4f7d5bc9fddb1ed5920b6a,1
0x9eebdf6c00082599bf1b3999584e629c88d3a0ff,1
0xd52e3dfadc762edc526480791434165a0d58ffc6,1
0x5cef11ee4e6cf566cc3f8d1dcab79212cd4ba128,1
0x70466b2326ac389ba3c1d78d3b16db6b158d3064,1
0x5437500b3c72fbb66af2c4bc6df5f1c495d3a4bd,1
0x34045c937742c8ad6222a10eb21c7cfff8bf870e,1
0x522161fc2070c425c4253a5cd1f4dcc5da57f0d9,1
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,1
0x56dba9889f7bce3967a678bc9ce3078ffe7ea819,1
0x68e9496f98652a2fcfca5a81b44a03d177567844,1
0x0adb667ee0d401ad9e144275ad42cfdb791b388d,1
0x7f5f050d45a8ea62ecfa6bd595ec18a75644d3c9,1
0xab1158374272032243b55504ce967b2f2b840ad5,1
0x7dc17a504784ea80d026f7dabe442eabe6348bb5,1
0x3a52a863de3870f5ff22ab9c2f6ad104b5589efa,1
0x291f6f3aba5439f049ae437dee99aaa67ca9b835,1
0x192513387b1bc31597ebf9f858e19bcb410ead6b,1
0x82312d488a0962cbea47fe3b62feb02e092cdee6,1
0x0a8863036239c4d339d2b1d50f87330c42152624,1
0x06420081ed0bb4b6a5339d7896a873739166c51f,1
0x5501cc1dcc19ec5bbdd2e9dab535a8dfdbb68020,1
0x5082655ecefbe8ad6c14580c8666209066773469,1
0x35b5676573c398fcf59a90bc2ff817b27ad14e97,1
0xab095e03522751af496d68fddfe10bdef1185760,1
0x1121855f99b6498b607ac963829f4ee9a6b59a23,1
0x9dd55bb2b6869f14e6c8fd40463ff0b8f8fa5a19,1
0x33823986a5c7892298bd794d4cee5f77e7676b38,1
0x412f3ff0b9e49eddc74d9f9d87ac606dc29027b8,1
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,1
