address,amount
0xa47c75310994ffb2824c8d0fec11f584ec3e42a3,3400
0x11e3ddd9922b0d4b8b2da958125b29b518ee8e1b,850
0xeab615ba9e4ee5f219846d67a8e3771fbbda4a4f,5100
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,5100
0x81dd61b00484ef2d0ba10f839bb3137ef577fe8d,4750
0x63e73058e65ba0fe3f925d2948988782d2617ab2,5700
0xe74c93b8f90cda13c9665e14889e708043f1385c,1700
0x32b757621a286104fa0b045ebf2ebd34b495a5be,5100
0x4817e02efc9131a8d01f4745721d1e5048b9eb45,5100
0x33fc1a82c72885d36eef94c3f9ebc04269df1b79,850
0x65df03466fc2f7cb50a2afc0bc03734a8284df66,34000
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,5100
0x521905d31bd460b4543a24cab151e90f3bd916b2,5100
0x7cea6612d62d82f9558355133e9a648f09234d1c,5100
0xa03bb69f2a9bad04e028d2d4ab62c5fcb520cb36,5100
0x86f84f893fe22910c7f22cefa4cbfcab5a00915c,5100
0x81c3c19bfa93c8a28f84538268dadb01d4af3f6e,1700
0x072c4a90dd7f85a95d9b0ba3005a584a36c20855,1700
0x2350bf8e9713fb964cb1b761ffd46803754804f9,850
0x9f2eafaad26804af467165058926cbf756c73580,5100
0x1490f0244299d7659d72e4e0d869b4db34cdb0fe,3400
0x87716cab3fcc7b5c5a8d0aff06cdae0a716f4e7c,5100
0xa0204536df63524882d16c6eb1519687ebebd0c4,4250
0x9cd0b88bc8dc41c53dac2c5f5b7cfc4737ea9686,5100
0x241c23afac200e8af4c6dce09172388bb2a5394c,4750
0xce8c2b93f511af49d30b857a700d41e3bc16d1cc,4250
0x71070f336bf45a0193137a8a501914b4fd54230c,5100
0x8b190a162e643760d91a02fb35dcec858c4e51dc,5100
0x6169ae7075c96a59533318c91b67009450e4a7f8,5100
0x13511c5d009e0e7a67ce13e3c6d1d5ea074ee3bb,5100
0x21b1ecb71715a79d2c3851fbcc739596a3197d93,4250
0x9b127c353d85d8ae493812290fcccfad0d0adccc,5100
0x171dde3fb055331fd0b7b51c3ec2d7fbab660149,850
0x8c0f47ac8811672e62e26315b721be2ebf8a4726,1700
0x390c6a2157358890377066da91804a3774cb2fcd,850
0x55cd987a00536fae8e1f3effc2a6ce874393e6e1,1700
0x78f588729d89a8b6b6500eb64385ce54232a813c,850
0xaf71fbb0c52ca5687eaab139a70fed3e44b35fd0,5100
0x87f94e1fda93758a4523f53e76f04117500e4464,4250
0x63baff763340428450c3021cc131bab0ff55a896,1700
0xe9cc7db7b419742f35678f39f07e3b28afd70a87,4250
0x3744baa47228b390c79a8a06df241e48308dd680,3400
0x2aacd59b6721c6873129976a2b45aa32b161bbdd,4250
0x533d726d09ec59eefb65c86a093c89127b059895,3400
0xf7c44aed8f560e31f3641131866722064dca437a,3400
0x490365570ad319d071ea560186a4fc1b92cc6432,850
0xc70fdce789d59d3edba8c3efb5da283ff2f54eaf,850
0xe2b368371012d069198c76727bbc877f80b3d363,5100
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,5700
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,5100
0x30aff1d3795d0a529a32c7cfffd496d004078482,13500
0x9b85ee94c25294d5e2bf9c9b9b5fa5b58602fad3,5100
0xaa9e79e62d2c18ebde9f1ebb765ca668c77fc4c9,850
0xe41295b7fc46fd3dfc4b16e0846db63dd290a962,1700
0x68e9496f98652a2fcfca5a81b44a03d177567844,5100
0x3b0e788247b06abf821ef7b63738ca90e10de104,850
0x31e056d79185d7cca5f97634ae96347d0572c991,5100
0x494f205fd1a250888c714d99b48db56bde9881ab,850
0xe0e595076b064298b880930b95b34cd1b66e2627,5100
0xd8e952f0fe21aad06d6c66c962ff5c5a5f4cfabb,5100
0x2428e5ae455bff97ffd3d04f9f5aeb4eb504c2eb,1700
0xb764113ac0c2d8e1a99bb2a69149503d9bf4f614,5100
0xfdc3bb0f588a6b7a14dd1f15080135026a65e988,850
0x1d0ef5158ea4914ebf909b53dceacd3dde8476c1,5100
0x53169c642efc3ae99f97965cb2d582da30939470,5100
0x2d04ac26f7ec2a92eee4449876f4187d3f7401c5,5100
0xc5afa6a17fb1650256efb8d75bcd02b8f10aa26c,5100
0xab574cfcccfc780eea87fba4ce26430d27460006,850
0x291f6f3aba5439f049ae437dee99aaa67ca9b835,5100
0xd27c855be090e331b8ebe50197d54ea7b615f413,1700
0x7d33d403fea03505a76f1e06ec9b36e36ca390bf,3400
0xe212ed91564f151b0da47f4858d2dc1fc56b2575,11475
0x6d4793ecab20bc68e13f776fa2add2f0dc69d8c1,3400
0x8c5888bdfe7d60041b56aa5832cb7dea6ddac132,850
0x3090b15078ae316befedd304bd38413e26cb6d88,1700
0xace8920ad43e29b2e9941ce5c13ff5570d6760c6,5100
0x5e8a990a4ae37d86947b928e4d94c98f438fce74,850
0x05b274b8bc9e9b6b7e2cd3953f9e3b95b749438c,6375
0xb67d81bd489a1974b0010d48c81e47a7d7e4db0c,5100
0x8d1fb11edfb0910604f9d45b17bf96af1532401a,5100
0x4ed4318c7d87d846da1664c313c38481e34f1bb0,850
0x1e1abd601267d86d9bd35ab0c5396e8d4cd146ba,850
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,850
0x9b9977d825bdb0db5e1e31e897d3839a6aeaa5a6,5100
0xca68fdd7b5ab9d9c2bba2f72f6b45e451f15b8e4,850
0xfefec04afb1a15c3025fc535f4f796dc9c56c7c9,850
0x656e3755f8ec52e35dabc2f60594b00f8e1d7624,5100
0x6bc3e7b5010f588cfe347473c610b9a5d363e140,5100
0x81a6865c1fe14de669af737e1efc329e44d6c6fa,850
0x4a79016a4ac779470923632e48bca8254fa8b33a,850
0x33823986a5c7892298bd794d4cee5f77e7676b38,5100
0xbe996e9cd5886add200861f4b57ae955a6a47636,850
0x50e7d2828d1995a37198958d9bcebb03c77087f0,5100
0xeb319f877a1f5a70ab273aad63d0a9da8c36491d,5100
