address,amount
0x4e470bEdFB9543D67cA40Da62795a6179A375595,60.64
0xfd871FF8fF0F2D60449FE25e865Ec72cAd9e0296,4.04
0xe44a0A0B700610135c0E482B315A255c32879642,3.03
0x97Eaf6Fade0d06B5B55f7Dd0B99246e9c2BBC77e,2.02
0x28708B352dD5e083D2e694305E985F9abe89dFff,141.50
0xcf7BE6fd41f1E6cbD1EcD39c1F2eA442320e4EF3,20.21
0x475Bb623442D19d6b1Cb62Faad773cF326A23914,72.77
0xD9FdA530aE9188e75586AcD7a6eAF5cde82780de,6.06
0xA92ed555d2FF5C24486e237727F816cA34c5dda3,6.06
0xF49545D736a8bD0C2856C1d7F523F1C24b849AcC,66.71
0xD6Ca3Ad3dB09cdB740c710F9358212Be61C90950,185.97
0xa92693944DD5E64e7048bA93d3b2F94952b2bD02,181.93
0x4213Fa93e7397bC1Fa88FDbF22fE8981387B1942,6.06
0x0D41E7B084ed930Bb7508d20A427F0b8d7169519,165.76
0x08779176da2f4567C6Afa3d8dfE753b3f8A4fb3A,171.82
0x9AB4056B1D71Afb7b8595c74B5C366b377BE473d,80.86
0x788d246033801bABd91033Eea09152bcE117f426,125.33
0x96024648D238EAe9c600cbc071A420D722212299,4.04
0x41049a7C86e04f2fd2baF595Eb246E029F0cC9DC,2.02
0xC5A3C849A80F7Ccb88C403E6b491121d0FD789b5,6.06
0x150947Dc4b6d10dE591Faf1aB7359D077c4B55f4,2.02
0xA998C5eda52697e70F357b4af30ECCC377AAF139,181.93
0xD2D6058E848eFDEe7b21f8386eC3BC4d86F2Bf14,10.11
0xf29db4e00C57ceF5e79e80575a79417880e2A605,161.71
0xF8b1264ef021DC24530a869FBDdA0E5b362b3d28,4.04
0xe8354ad5032aE924942d56dB0b94552841E0ccB4,16.17
0xAaAE96Ec2e99336aB4c24Ab21831882Bb24B460D,4.04
0x44B4ff31de998b51d1d0006c3428157Ff461D514,112.19
0xaAB0224011fAa96E4E6fB888B6A954Ca8962c431,10.11
0x69E8D95932Fe794c757760D163BB7FE4291E66Cf,4.04
0x93ceaac4928b03B5eBe4Edfb78490b7FDe5c95b3,6.06
0xe589DfB5D6C782eB1781B372dE8957F5595aD462,177.89
0xEAB615ba9e4ee5f219846d67A8E3771FbbDA4a4f,151.61
0xbAe17e05BA0722b38e5cbEd01c44522513b4B63f,2.02
0x50582fbc5998991be6b4925b5e40456e1ad6F7C5,6.06
0x1A0d8d7Bb6DD4907eABB6EABB6171D8F67488079,4.04
0x5c06181645941012fc42C3BA662f77c195eEF0e5,4.04
0x7254543573AF637AaF19Cc4ABcA46153236C5569,16.17
0x1edfD497938925BF307380E2826A27b7e1Ba12A4,161.71
0x2aa0a5d37a185677c2c2483bee129a36e8bee150,4.04
0xA91CeEF3A5eF473484eB3EcC804A4b5744F08008,60.64
0xEF3a57D1447Cb771Be276c7b2D09bAca599179e8,181.93
0xA71B8D641D7feF18C547FAC0299d20fb41E52752,10.11
0x73087FB371b3EB80547C22E012b0c22894b25FDB,192.04
0x42565CaBaa36A87C4bbD6696dCa987411d0F2F2b,2.02
0x343A5C0d966E3F8EA004Efb8939c7D71A60ae795,2.02
0x0E02cDB3b2d2A9f48C6f61D0d331511090B017E3,4.04
0xaB3a8C3E9d4F6C065432f9F0C1E38499076453De,6.06
0xfddA0edC48dCAD9964ad7c3E070979210913390E,2.02
0x2a5e204aC910708141cBDD6fb33F185E918Fd7Bd,202.14
0x23ed1805c22A19265910c4Dc50f9057a3373F146,4.04
0xC2e302ff4B9B26FcA666B73C383eEe27F9Fae09a,10.11
0xADe7E113Cd57B8A34F9F9fAc24e6FE8eAd718A7e,121.29
0x3DDd2Dc238e8c1E8c02316BeE9ac108AB7845f9f,60.64
0x168a3d20C057633eFCD6EF29ABFD4795690FbFF0,2.02
0x2dae190bdAdcFB1c5C68f2001Cd756B0f00795fC,20.21
0x2F8ab4f0E64f2C108fCC0739c6bd8414e03Ef32E,202.14
0x1748662af545ccd6c614d244913c33b35f87f2d5,90.96
0x75F6Bff819f83C9F9d477a1eB0dff7c3c004c0C7,2.02
0xf76D436074Cba210809AdFd1aB5aca09119B1167,4.04
0x18d1FbcC36459EE28676629cc747c1a449748A77,4.04
0x469a49b82946A44be4D23EEEb6232C73fb120D62,2.02
0x770EDb43ECC5BCbE6f7088e1049fC42B2d1B195C,4.04
0x980b7128e6Fbb6b1C1281179AF0AB9b307597d0e,2.02
0x12f19301C5428DCA12CbAf7508c661F7c5660AC9,181.93
0xe338BBF4a7C01715f1a1Fc8F816dBA5a065ca93d,101.07
0x81B699FD76310bd4cfE89Cb5E9EBE750532122C6,4.04
0xebaf22EaAA7D24685AFB821d1972605265e31323,50.54
0xFfce56001335560e765F66Ef45a98CF2B00070Bc,16.17
0xA6152ec2FAE5658eBF1Be400c13A706598190693,64.69
0x40BEacD1aFb6b09f6348F96B1E9baF8Ea1645Fc0,141.50
0x2252CBcB55aE47d73B840f01cd2AbF1d4e62dDfC,6.06
0x9cAeE22457808995AbFc1D8E674f692eE3149C3e,6.06
0x8cE9A3D595b7Cf32C7b9245b9997eE6a8491D048,4.04
0xF393da239d8bCd9Ee132e113EF4753cBFA411c11,101.07
0x41a6eA29118Bbc191f76d5E898CA7EA331de2c34,79.85
0x0d61CA6C13D90D714D45E44C6E48D65ddf549AF7,18.19
0x900e1a1916edDC2A4985B5515518DfB797A6534a,80.86
0xd9060437a2c9828f1f49551acbb83CC5B91827ad,161.71
0x9b85ee94C25294D5e2BF9c9B9b5fA5b58602FAd3,60.64
0x68E9496F98652a2FcFcA5a81B44A03D177567844,2.02
0xe59a50bfd8ec1de2ff01e30f5336a2556ac12e4a,8.09
0x16bE1d15FAFBD4d4843EE980A1891Dc8CEBd5901,4.04
0xAB1158374272032243b55504CE967B2f2B840ad5,26.28
0xE3E1880A1819C10C35e096A946484ad2c8B3206F,20.21
0x209f15c4aFF4a55CE722B14C49B9ADb59244e4c7,10.11
0xA5f3F352eE7E40A6b7156752a65905f6Aa92C965,4.04
0x8CA81dc4327b368F0C913CC29728EED9d779199d,14.15
0x1B7376e2a05f187dF562Fc91eeb3B78998849C6d,4.04
0x5b1A5eC897910d81534749c63eDF9F55d258Efa4,2.02
0x22d1a65728aB2FDEf404a18352eF8ad0397E25dB,6.06
0x4aC4c98e98a6eC7FD43581B66283dEca85AF7c19,192.04
0x72277df4cA90d6271cEc4ad644A2993136fd6006,8.09
0x65809938dd105d900F98Be84Aa3599F90Cb82bd3,4.04
0xb82E148aA891b2b590b453Ba7939C25df3E4d549,6.06
0x9AD6a4d4655C393e592D5bB81Ff0BeAB54ef74DD,2.02
0xcF385E9b7A6080a7CC768F5B0E2D5dcE593e1Eb0,2.02
0x7aa62Bb8fBb9cAfEcF20c9982C248F0CB392A585,40.43
0x2a0C6e7DfBCeE930CDF12D57beF3DA03c5975614,4.04
0x88B8135796bDc2D807f034e0633222DA17f6B151,4.04
0x818255104e6453A48816cf81F8e9C8Ce5055f7a9,72.77
0xF512CEa2C00a2DC14F5C0e829e723DEEecDE8fB4,6.06
0x4235554B5932F3a7395D2Da0aa7043fF29236887,4.04
0x8B319cE60C359a1482B03644d530fAa4b9706102,10.11
0x64bEdE55b94d4aEfF521f6109BE7Ac5b2480747A,2.02
0x251e55F2E05d934D1775Ef239663014701579Ac4,175.86
0x19BDD4def406bA1CB69da24A6A166Fa9cfba126D,4.04
0x6647dCCCc1cDe997429C07C8D617347153B4B1A9,100.00
