address,amount
0x32cb0f8db60389fdd8a3c4d7e4048a6901d5a86f,63.75
0x78d92614c8e716c3c72ffb10297d55b3fcd50c0f,1020.00
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,1275.00
0x498559b0d953d52c658d9f91c96e921b2153d29f,63.75
0xd193466c05aae45f1c341447e8ee95bdbea8297e,318.75
0xe64ecd95f7efc6b9219e7b0e3b8318d927984096,127.50
0x73ddb14abf93ec0fa0e9d55df0f14ed4a7228dbf,475.00
0x5aa4302d39ab38fb7dc2f105baa8b5523055a17d,42.50
0x9765dd2d1aff54d722f6775a0b30f69041b4834e,855.00
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,1425.00
0x98e285c641ae0626d41ce2f0f8368475a6d6bce8,1275.00
0xf64e334a0e2a5d2a6f82b878292c4f3ccc0ef56d,892.50
0xfbede12ee9f4f58ac0d47ec2fab53d8771c9c71a,956.25
0xb2c92bc929c28e6812e7e74da3dda6b529bfbcfc,190.00
0x7a9d97acd1e43096a04d235678454e56b65cc7c2,1912.50
0x7fe33afe1109a52d7f6311cc0b8b8388d547ea5c,170.00
0x4066d9506E44C660A4B118599D65ec8117c58215,2351.25
0x900447d6acabd0d13171cb6b80e28f5859efb145,255.00
0x5a5ab07b1740aecdc45aeafef7f1d48ed2ab3b4f,127.50
0x463e39661f2f1cde5d094c5a8d55a00128e2c71a,1912.50
0xdce2ccadec91d0c2097edef8f18b5ec4217bff09,701.25
0x03d279c1b95725562fca79a6562afc5904aef9d3,318.75
0x475bb623442d19d6b1cb62faad773cf326a23914,1020.00
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,1275.00
0xbfa119e1554e3cb41c67d2ad0cdea0429b608155,285.00
0xc243e97872e15ac30f7202bc1493c3a34d1ed42e,1190.00
0xc03815b70cd64f73fc986e70d4663ed3e5ddcd98,425.00
0x5e660ea40da52dfee987a325dfc01c03e94f2ff2,998.75
0x147fa5a933674447e430fa73e37d239cda91a0e9,637.50
0x15ff1369fbccf1a041c3fe292ba1c45d1184bac4,1567.50
0xf1df898304cdae45f69489e6889b763e56c8d577,637.50
0x96024648d238eae9c600cbc071a420d722212299,475.00
0x1c9ba78575a468df6e90fc98b263c0cdfad2d430,510.00
0x4156f804a6869c4382ec14b9e60f634319b2839b,255.00
0x8f9105569f04b74b5ce52d0942d96a340b5e2526,1105.00
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,828.75
0x1ffb462478dc0c2d416be77911a1be9ac696cf37,1190.00
0x9e2fea703ec0d8adaaa420db8d3bb63ea5f5aa69,85.00
0x5bb77b3be7ca44109f493bb1747463f160eb9c85,1168.75
0xb930a0b1cbcec402eebf2847f12b20cef657578a,1700.00
0x679186d7e07023908f70947d8c96592b28e246a6,765.00
0x12cdfe796f4331a5a30cd768fbbf99f22d8f0060,446.25
0x164ab5c0c28611b97173026bdfbd7eb47de3fdb7,1785.00
0x14b51dbaeb36bab0465fb45cfca569eb41802735,828.75
0xadc3dee8b63d0e56fc740c74b30cc8f106dfaa02,956.25
0x57c1e94ec10573b9da09ecfd9287a87acb179705,892.50
0xb34b751355f7706de652ee77083fb5058ccf7f5f,1425.00
0x6ea35bb7b426a1bb4788c4d73d3c8b73adf0b9d3,637.50
0x518ed434ce9b108c579510ce6fe389994f725498,1168.75
0xe6b16924706943bcaa8099a9e2ce797d908012f6,127.50
0xc5fb618477f101a1eb125b696462dcc36a10ac2e,340.00
