address,amount
0x138DF0FaA90859a6b6051C536fAb3854bd64196D,2000
0x6c9b488ADb261f16CF8eF5b445b7fF3fa31668da,2000
0x536dEbdD68283D7d911F71E1f79C44408854c146,2000
0x461337d4F089ADF16455acb785415f6437da0c24,2000
0x0282b3F662625f2E74d93c6759fE9F031261330E,2000
0x0A9E0c347917ec9c2722718b69b1F30279721453,2000
0x84465B66CBFAdcDD96d1747c9882Ef2A2f3fb821,2000
0x093Ad08b5C716A0D34190A6C22704b48227637EE,2000
0xb380dd81c3abd4b570b29fe728f985266bee751c,2000
0x12E2498E0e81d4A3033003ece4cD0c5B1B7d736e,2000
0x247366D165cFc042358657290B20585934009b60,2000
0x7012817796B8C91E572f78e6892dE6f9d2E4c055,2000
0xefc5F301Aab5764485dd3D7F0386355E2d296629,2000
0xC04Df29424eE49395E962858eB0babd29b2C14e9,2000
0x12BC48f1515601C45c3332e328D033C97a94E52c,2000
0xa31844fF9B1518D2Bddc1611AAc1c3d636f689fF,2000
0x9002466DA0A690ac4118262FD9f7bf096177c03c,2000
0x13707522372cE29Decb5a10b73a4BC8dfBe758f4,2000
0x8Bd41Da8a4473FCCF3Ee26Cc4922Aa9A37985CAa,2000
0x328Aae106546F3525248606FDb71964b3e0df9e6,2000
0xD7fcC0189fC541948e0F9E736be73599dE9589D4,2000
0x92cf90790805981Bd59215B22E5570156751B1C6,2000
0x75A6592Fa4838D897adE055D78F1fBAAEEdC21E1,2000
0x6b7C1a1622d2D477dB788B081061c34776824EAb,2000
0x7049d10d42847397b0E52408F8F8c6C23f619b47,2000
0xE0b6Db19e4F844Aa6D88dac7D77C37B213CDa550,2000
0x5EB88824e28067353B893B3Cb049e0dF712df22F,2000
0x5e82bA5E48A141eEdF3f4F07a3d6cf44763E712F,2000
0x3EeB3310604C4e4c6b2493dD0b526F8056550eb1,2000
0x0841E10D57e16bA6CB8AD950B1E3a922d618a0fD,2000
0x804C2b259494Dd8D21ad367a87b20cF57De33E13,2000
0xd7Eb4348672Bb83aa3Ff9Fe2e4CD5b81F2f02a78,2000
