address,amount
0xd586faa55f787518b0feeff12788f40ca7d01f74,244.80
0xe4dfb7b2086b13a55654fd2051786089000a9949,244.80
0x071d3559eacc3fb15690c966656b4cf2de94d4b4,244.80
0x3eb4b506a839b33a4e5d8719a4150e478083d550,244.80
0x4f31f911d385b33ff933acca3ffda96737f4f448,244.80
0xe27c2167f6316a4c6dbdbcc2cc8662265e96e57e,244.80
0xe30afa043a90d9191eba8edaaefb243611e8f4f2,244.80
0xf175d112bd9456b3f2c8d6a0bf6746cede4e7b1d,244.80
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,244.80
0x23ebc41209a057a41b0d7e975885f203d1899505,244.80
0xa879931dc56c0a468f95e0eb8a733a2229772e9f,244.80
0xb02a9aba18cb6a4e21e67b28f8111d0285d2044d,244.80
0xc42ecf17e3041fb4f6869ece6f3cbb2f4fdf1dfa,244.80
0x5bf54a3e37eb1974b64e7257241d6a53faad2354,244.80
0xa1267a7aedc7903b0d8963460343ab964cd02b30,244.80
0x7c49009f1c63bb271faf50dbcdc6a8a2742680a7,244.80
0xf2f0f4401805f8ad619d20ceb096f61149458abb,244.80
0x793f2c7fdee7cc001ea72661f81da6fd3cd1ebe1,244.80
0xce280f439ec7f12a296ef4943a61331061f53e35,244.80
0xc61a5372666267eef5a2d59789c9b1eb1a0565a6,244.80
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,244.80
0xf871f1a8c4dc66bef60b02b1a848a131001f2134,244.80
0x44c1626309417dbd6a81e91a212897b66f6202c9,244.80
0x113d4e608475b910b4e87feef51741fbd75176b0,244.80
0xb2ed0d2952ad408aac8d2a7b286123d04d1117de,244.80
0x804c2052c4a4ea2141f9d52c068def7f8502a171,244.80
0xca59139e1195381a79e27251fd4ce885b1ddf898,244.80
0xaa22a8c84cdfe40c5f888fc1f84ac33451b2b111,244.80
0xe9dd8b36c7d843e811601360b836bb73aced82cf,244.80
0xfda77411e0c12df5224d2c958caa111ea5b45329,244.80
0x16d80fcb038e558f9e54f38306f902be39bfcb9e,244.80
0x061125184d535691b87a9560db30902b12989370,244.80
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,244.80
0x86006eea919a94dfbe6d86d0f2844cec6a7579e5,244.80
0xf51f4dc78d5bfbfce45c54191828d381b4cb9159,244.80
0x698bbfb707e1bef4e5c9b0c6e4bbffc2403cabfe,244.80
0xffb07a20e5e38bf1492651780484620aa868e895,244.80
0x16e7f556ba26c8bd83a74d0d7921135af1782b4e,244.80
0x1330355f5181e5a865b35063427648a5aba9096e,244.80
0x56a1ecc53ffb8f78ec82193013d936b1df000241,244.80
0x3e7cbbdcdd9be4da83b0c989a3b0f3dc93b98a53,244.80
0x27e69f3692c2c71201c0c3654a7c448c30a82a22,244.80
0x4986fa484819d64b382acc03497be0a0766b4098,244.80
0xdc2fc6a97fcf3d6415cd7b58c0bbf363e46fc5ac,244.80
0x0c5048fea7770d481f8def4ddf1db241c1f41668,244.80
0x45a78d30543949366d6f2db1b200bb2765958dd1,244.80
0x5f15e935d0140473568872e8592abb6693b6cb7f,244.80
0x5d21ebed3ff44d91bdc74b750a2471eb2394a652,244.80
0x0a5be00c490202f6a383d5e5c16d128f4e620198,244.80
0x7e0f1607c34c24eeccb823aacfa7c59e74b5fd24,244.80
0xc621e77c812392ef11b4b4d8f508f3f7bcd037bf,244.80
0x380b33c1cb75375af55c95f6d1a384c29af0b3ab,244.80
0x1f235a06d30d30f59a17fb0244937158e9ed721e,244.80
0x72d1aaa5a74b9a669040b7ed4ec65d6b5ddfd3f1,244.80
0x60118021acaae7ab7fe8252fb6b74d895da65d9b,244.80
0xfc8855f42135514b2e1b52bb602e6682f15429b2,244.80
0xa158065dc2be35559e592bb7c5cfdd82e7889605,244.80
0x7886dbcc7df67665c4a89807d8794d91dc5d59aa,244.80
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,244.80
0xbdf0c6d0721428da6ca74a1727c54122497caf65,244.80
0x3c9f94a51bf53236fba6d2a615e6a71a5e93ba5b,244.80
0x33926313f61d92a5cad87b0f2e27679478b6fb2e,244.80
0xce99e81912fee351b1058e822b1aa41745aa55f5,244.80
0x33b50734113b517c2c74b301e1ad4ed877b521c9,244.80
0x1606d831ed86a6b4c5959fb4202f3d53568fff51,244.80
0x10e64b34e22b779f212c1867e5847f9b6e553664,244.80
0x0064696eee9111d533f4586aee4f925c742004e0,244.80
0x23be0f1de9749c9c5607d0a35418e6f4a8b3ee74,244.80
0xb31abc4fe95b4e17509b011d615fce29f2e9818c,244.80
0xbf17d944d8b39678b4418c734e698da5afbed264,244.80
0x2f8431950629e87f759ab0c7b38c612f24ec6939,244.80
0x3c7c6e80cd329eef2ee96fc629094636c22f0d45,244.80
0x883bc0075f7b0700b81991b72c52f5422b0b0da7,244.80
0x3efe9c783f618d3eb4e3a7e5cb0128cbec529f17,244.80
0xe5aa533283943f432d8c8828a34a7ef3baec2cc6,244.80
0x595a46cb8652bd79b01d2ee4d023619d9e05701b,244.80
0x782feaabbad5916d4210a2fc51391672224b7cec,244.80
0x01e32c8307a51a2a1ef44b2b87fa11e9ad1ecfc9,244.80
0x865de3fc8d3d4d4e1177b8d88ac08771eab90c99,244.80
0x55517bc1ed2c655a7ba72c41313c30bcb3cacf7a,244.80
0x80d2b2365205fa6badad9de7f6ae04ecaeaedab3,244.80
0x3bf20962293af3f1e4df73d271b37b1498558504,244.80
0x50fb32b2b4ea1d6f357e9801e823ed202f3c10d3,244.80
0xde0d1f9b6c661c016c44c5c98b6914de1adc688d,244.80
0xa75f5e88cbf0352af15d939e68a3b7e82a62cde7,244.80
0xe01dce9c8faac9cc234dc83e92caa4cf93819f73,244.80
0x2382bc117f521ef09731ab53f38534d4d23190cc,244.80
0x972978353e8054e4cff24dd7348ea2b2ec768d55,244.80
0xe2faa637bc3742f97e98d002044bdb3b35383162,244.80
0x123913b580222a96ff08b8b0f1a8e6d261a14316,244.80
0x7f848122152aaa1cfa50eb0e3f97c1af6cb74e99,244.80
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,244.80
0x24458dadc42cef6a0e960458aaac470a4627be80,244.80
0x05c4fa03bc7630fb3b55633afd31b3036c443fce,244.80
0x767bf481fab2bb3c21220643f210f4f4f1e216a2,244.80
0x91f08a017297f775b7a25aaa1b6b1ac69fc7451b,244.80
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,244.80
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,244.80
0x02d6d18c3129b2daf924774d01597beb73ad8b1d,244.80
0x2816e5991177a081dbeeaadfac8342a9d84baefb,244.80
0x8f5acc92c5b55cf48ea80bdce7255d7d08fa5035,244.80
0x33a8a1fbf8b6ac65cfccca6ce2ef8a9ec82247f0,244.80
0xe7f360f862ae973e1f3aa1f17559ba85d7844df8,244.80
0x4ed7b18310130ed390f7d436ac66be1509e11e07,244.80
0x9bdbeb5f6e59dd471bc296b97266d3ee634b7c7e,244.80
0xedcaa27960bd503ef68651c32922a567e87a3607,244.80
0x1a7443b67a6dd5d6ba57e9eb6d3a0d1f4a300747,244.80
0xc4e7f5e3665b399f021aafd3e54c45d7890d4a61,244.80
0x551ec9b5d484ec5407edc4731060b980a8839ac7,244.80
0xce4667423f90a28bd4b943c9e6d19d967c8bd438,244.80
0x264817a80cbb8df0575bf5fa8d595f0a62109ad1,244.80
0x765628f8c62453ad9b0b49da71b290a823e6d113,244.80
0xc382d6c1367abd2f98c764c6436bde6635a10a4f,244.80
0x1f0efce639f2791b847a81cbbcbfdf725792a652,244.80
0x7b43eabba0bc867b1669040547b1f167b25c5c64,244.80
0xdb044df75a69dabcea3694804192f3e97b6a5bf4,244.80
0x2bce3fcf36f648e09f80500cfa0095ffc8c76700,244.80
0xd2afdce3ae0654dcceef9758f8e3090556c5b2e0,244.80
0xadb8189fc028c4f0bfdf7269bff39899d1d0bb88,244.80
0xd21dd98d84de035aebc6b33321ef9a2fc17e7483,244.80
0x28811ed447c5b9f95efd1b52990b6de570a34241,244.80
0x4c57f217c8cbf9c5dc400880e27fab1795879a72,244.80
0xc42add8541a7111bb53d1d0c7f379a0d981c9a98,244.80
0x21f9c471d06fe8207fb0f4415b79ddb80228b92d,244.80
0xb4d34a175599f3880033dd534712a40513ddf746,244.80
0xea18389731dfba82dbad0f0a872d56138ce0b9a4,244.80
0x6de69a643ca399f057bae1fb2e9059448ef1f9f4,244.80
0x229b6c6c5c735ac041d6cb8996065ad7da36f677,244.80
0x9302dc9cd2bb094ab38fc47f586511bf105f788a,244.80
0xa8e2d674fe824b980c671ae6ce3d5f0e73cc45d5,244.80
0xcddd535f2d15ebf07731b8da67723a7fac07d1ec,244.80
0xf2fbb39e7839345be6a5264a27d86a1aa02b199c,244.80
0xa96f9ef5196edcd44f8af658e0894812363ee6d1,244.80
0x9ad6e48311641cd0abfdbe2b67ffb528a7a9076f,244.80
0xbbfdacf030e315e6ede0277ea84538693d2c8c26,244.80
0x644b406a9524d0e438d7fd324a748a13a487ff59,244.80
0xe90350f3a7d7e33613426f7bbd5867feae1d545e,244.80
0xccce47af1a67bc01a781c0e0b56fcc30a7d2a4c6,244.80
0x00d965c25ca1a5e3c441ad7ecc60aa85cefe9841,244.80
0xe367cc24e66dd253ab588623b3b0a11a24448698,244.80
0x13f0f83b9aea31eb57c4124903d21d6f4bef976f,244.80
0xc62c263ab9fe1584594d6ccc1b3f1b7dcac2e7dc,244.80
0x0921acc964c905f25447de7c1998f7532226658f,244.80
0x3b20c701c8d09e8a8c4ef98cc36d760cc7e0c53c,244.80
0x2d323631ce230a53b677854fab56ded5add5f264,244.80
0x821101f0704cedf3a32194fddd1a9c401495d59b,244.80
0xd79db47ae7380f9e1ed15542eb678e2c7c11979c,244.80
0x44695de12e2bcb56290ae205b62ed83768ec51a0,244.80
0x7e54ee970b1d1a25874adce34ae44e4629c839ef,244.80
0x8d909a6f524de8f4fac12c7248c3796e11a85eb3,244.80
0x70ab2e796d61af8e22250473b5423275a07c9286,244.80
0x8a15e42672c1161479939ec6c1299ab1e481055f,244.80
0x00ed680e6e62acc8271721d2585323bce42c48b7,244.80
0x742a34ceefabed24dd43e8f1226769cc4185fff5,244.80
0xd32b3f6b78229eeab6b97d14d3e241e633270939,244.80
0x534ee86ac52faf1f213d01dece2772fc868b9f38,244.80
0xeee37179db272d985cc8b92f42dff0b47037f542,244.80
0x63f7a91a899e3ae87cd0d5c4fe70d516ad6cb2c2,244.80
0x4aa93e0e7a06cf44ab11de655b5d1f46f461c77a,244.80
0x7d03b77e28f764ddf22b293530e532679f1e3a24,244.80
0xac667b8b6c86d38375afe142f590d95817debd16,244.80
0x37ec91d038aac6a5aef68562ac5ee0476f6853a4,244.80
0x2946597db68275a376d30ed07a3d6097fcc9ea1c,244.80
0x36fecacd726cf96afca2736e8f588eb8ae7a3783,244.80
0x199c80045b351e257c0e8115ac1700f9b027aa4d,244.80
0x9df0337eb0b4b8ab8948f9e9f68fc6c5fe889cfb,244.80
0xe135ed55397d5e45074883973a4192de363292d9,244.80
0x232de661f892d750b85dbcef4b022236957fdc50,244.80
0xd479108be1d96db67347986f035b949613d18012,244.80
0x1fbc47b0dd16956a8f44a0f76bbc07c8abeb2496,244.80
0x473c5495c6f7b4ea1ff308460494755e09d5ef59,244.80
0x84ec93fb5e970ca1a14bdd700e3bebadbc1ff494,244.80
0xc35d0309dae20911d02d265f82e331931afc14fd,244.80
0xf2db745bb3a68cc7a951c6f4000dac2ad45f3241,244.80
0x123450eaf85ac01100758d38f9617b7558ec5d8f,244.80
0x4b34353e179e755654e52240b66ce1ee013a5b2d,244.80
0x92d4bfc0779f6d0640afbab1e9927218618f2887,244.80
0x2063a2abc15c6f81ed1d7211af48f36cfc56eee0,244.80
0xa93d252c9b93ae36cfa2bcd20cf8c77aa02cd29d,244.80
0xb74d22e37acad9bd04fa0415bb371d1070d885e0,244.80
0xf8a9c5c64e28c183550b8a3c3ec48623f001e44f,244.80
0x5d09baf19d940dc84661036d2bbdbf5fc527f9fb,244.80
0x7468c28402e4aef97926461ef75ec83a63a56cdd,244.80
0x431184fcc6f08f1c886e3864085d574012ae1262,244.80
0x161b6714434451ee626d18ffc3745a50252ef112,244.80
0xf89424c55b72c5c8a5f5658f0bed34da1283890a,244.80
0x23b984b5570e5f41eff40107f3d81a6580ed7c6c,244.80
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,244.80
0xfb580003538ecaa8117132132116649e1adfbb32,244.80
0x9c0ff565272cef43253b46ed7d67bb402466a01c,244.80
0x4a96deeca8038b54eb672cae4775f325398da3fc,244.80
0x4c99f7b818a8a8ef54c07c5b29fcd6e07f355f5b,244.80
0xd67bea641952c1e920c122108bde1d36e1c9d388,244.80
0x625fd287840a91abff98bf86a51dbffaa5364f0e,244.80
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,244.80
0xadf56f84f01fefd35336328887354f5ba9c8c028,244.80
0xb6729a4406df3be0239e3f7def85370c8963403d,244.80
0x9ede7f65b5e0bc1b76544a483ed38ea83c6f1f5f,244.80
0x1c8d29237250637f54b94be77e0769b7c84a226e,244.80
0x25a6528593b52e76789204d24b1b2c07559f2c1b,244.80
0x01b5fcd74a6b22b07ab281779eb8810c493c0960,244.80
0x734c2d61187903044697bbfafa6e9a2358129265,244.80
0x31461a1327fffd7c2f75acde7a8ec5b7802bc764,244.80
0xd63d7f6cbbc7c5725e44c29a7a52addf24200069,244.80
0xb95408bc17fbb8b4aec4ba4862900d40ada03553,244.80
0xe9c7dd98d6a90e56f6b40b9d7da0c2ac6c408446,244.80
0x2ff169c11d442307d72fb047beff812b5b7ae887,244.80
0xe7ea361a32d0e2bb3495d954ccbd03bce68b951a,244.80
0x1cc0b3f4aeac6fd1bc04bc92862424ef20a126b1,244.80
0x5711a4f81004fbbd284dbbf55c0395d7bee3d738,244.80
0xfb34419b753568e935beb721978fff44fa8eeb36,244.80
0xd4ae0b36910419d38651e8fee2de961be08304de,244.80
0xe6bbfbb67256c973bb738a2293547a930f604b5d,244.80
0x90788c8ce0772270884bc5de23153143d750f7b1,244.80
0xea04ce7fe0f6285ab70403a866328eb5c29050e8,244.80
0x7f20349795be58ae7461df05a6bbd9df91491a2c,244.80
0x9974c06764bae11d6bceb5e6a585a807c234c01a,244.80
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,244.80
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,244.80
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,244.80
0xf8f8fe8e3e420368cb1fc79ed783d3961e53dcb7,244.80
0xf6b392b13cb9bf528ea44065812e5e6eb97d7227,244.80
0xd193466c05aae45f1c341447e8ee95bdbea8297e,244.80
0xe64ecd95f7efc6b9219e7b0e3b8318d927984096,244.80
0x41935ce9abe2d3be0ce27895efbcae05657c6474,244.80
0x63730e5b468770ba36b85f84cb7ee1e3170666c9,244.80
0x86af1dc1fd2b0e85794faf50c68b5822791ea4be,244.80
0x8d64fa48cd15e50533f211878714884ccc2c2a89,244.80
0x6363d33f2414a6d0a40e00c4fb5d203555bef62f,244.80
0x929374f01ed07761622521349a8fa35c64c7f2ac,244.80
0x5b0014d757da639ee81845c7d3fbcc9c02c77653,244.80
0x50063821045f1e7fe5089d965c9af7a37e2367d2,244.80
0x489878d724343edbe7fc9f25dec881300f1ebcdb,244.80
0x5e6919827601641262757d3562142ea119925632,244.80
0xb7a5602b4ed5654d9eb2153567d05d1cc2da725c,244.80
0x8472a74e5eb2816fa409967500735aba61a4060f,244.80
0x54b16443651757b7cf70440bcf73a062d9dc2330,244.80
0x1e5a52605857aa3645b4872caa9773c4e626d30b,244.80
0xe6218f9d9d5ffa42a338849a5baeef94f95aad30,244.80
0x96b228b355be6b5f3d8e3bf5d87dbbe4e79591f5,244.80
0xdd5a022b1d966e7bf90431f10d6b9432f05b38fd,244.80
0x594f5cdc1b40cf0373253ffb21d21af3baccad2d,244.80
0xb9b4828b9ca8fc8e5a830ca5928082a95f1cbfdc,244.80
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,244.80
0x23801f6e95ca594746af77204ce090144aeb6fe2,244.80
0x498d2675186c036a8312981f03002dbefaee2903,244.80
0x251a8b1f47d8d927c9ae56647475b51c23954546,244.80
0xc31ab973e92778fb22daf58a06afe4498a25e69e,244.80
0x8e37674a6c242f26a355977fa199d34eef8299a7,244.80
0x511f69584212fd073b315c21731af84cbe9ea7d8,244.80
0x8b4393fcb44df2bb7d83ba04cd1a19582a496b72,244.80
0x446711f07a8d093a265d4ad00f5fb3dd34c674d6,244.80
0x8d8f62b5cae9174bc0245f4e7228faf9bccd2117,244.80
0xa67962674e8ae1a5c5e747416e2241772c7ecc89,244.80
0x982ba54ac2a1646671ba1bba7b7db5d0282ace34,244.80
0x9eb49e02ed44cef5e8206286c9be1065a2a22d4b,244.80
0x46f5d1bcf2b0461510f38b4aea840856142121f3,244.80
0x12152dc074a640964b34af433839ed9baa6425eb,244.80
0x0478b2c097bc17dc5090e6bbb9284bf07c3c6b3d,244.80
0x0a747ca1a926069bae1bf2a06c21e4ef1227cd75,244.80
0x85333e06f2db109c273f27c31c89c85004070287,244.80
0x40e320e5f3dbaee4b65f01e286647043b9a3d00c,244.80
0x558bed06ee6a5a0a0fc3b23257868a585c757bed,244.80
0xb6be20975297545c8baaf30a77ffe4cfdafabb96,244.80
0x977963f9cefb6d0b9b90f54c8dcc2c105eda410b,244.80
0x394b27e67523d46b2531de0ee117b023c82ef3b9,244.80
0x8e4685e42e7ba7f00d00a8bacdac443e741fe4de,244.80
0x57908df3a3bb0520299628c60c68b11cf24c4ba3,244.80
0xdea552eac4aa8a40a8d8d36a39a6143a5e467e98,244.80
0x22b1d74e9c9bd19dcd3f2272a1d73208a3fac53b,244.80
0xfee1dcea9a936048d81182997910cb6d54e4aab9,244.80
0x2004a4637eaf6d4a27b039a38438c1aaaef10e9d,244.80
0xc1745c92c2d7941a6246a0a722495a2740edf302,244.80
0x41b3a91495056350238b1fd7b70f261716f75bd1,244.80
0x62b232860027e09be8b5d94237f07a73113ea11d,244.80
0x07b9638a893d32255de635a6a5964d16119a420b,244.80
0x4606507b781c575e6d4d16bf5d50fc84bcbe7f68,244.80
0xa726af5083b446e4dd7bf511d6020947af7da04d,244.80
0xc669f26812395b1ffefbd3efc1198f357902760b,244.80
0xe87258b4ea984e8a47ec0215f125230b93e69663,244.80
0x039e69097faa67d051d2986289e8d6a289baa275,244.80
0x6bfbf64000de790eda313b39d0137cb9f53d77ef,244.80
0x992cf9ba0a5b06334751bea337f3fc6cd2631f4b,244.80
0x81938bceeeaa0b31d646d8bfbd6767d0689f3f92,244.80
0xc2294420dd3fe5a1d5addf1b28ddce019cc4fffc,244.80
0x102cd748566a0941a2e0ac51d1fe177deac044f6,244.80
0xb10936df03764f113969b9b18c3c20335fcf52a4,244.80
0x06f91ed2fc63749dcaca61615321364a91279d9e,244.80
0xad57933b5fde1f748b21868601a076e4d57fdb70,244.80
0xa7858270e38db57e819fac8980d72c39115e635b,244.80
0x969b690ed1ac2b2ff318a3d45047148948712e50,244.80
0x930ef0fe622d5db0b6556566ceb53b8d37f2e013,244.80
0xa193161d9dd8ebb6dfb3cb6ed002eeb1e373713d,244.80
0x30ee87c4ff8947d405f26c3702c8e31e7c6f092e,244.80
0x605695759c46ae1c5673da32aebacead0393855c,244.80
0xeaae76d5baebf772e26f61fcc83c6ba51ff94d79,244.80
0xcb1e600ef6926f77d91b76236ad35d5b1cd45105,244.80
0xcd1b04c7ce29f37f56ab20f409f379824a291db4,244.80
0x83095aaed06b42ff885488fee881ef36cca05230,244.80
0xcbae50d744c2c72a7ad0a498d91a46c430e8aabb,244.80
0x2f43d3bf0577bbefd3d72c5ca4b4e98249165550,244.80
0xb043264123ce11ee28c87d256dd9f239d4c5cee1,244.80
0xfbedbf000d8f5d786870e859d38b03ea190741fc,244.80
0xb8f91a56152fdac15b06deaa761cf7d5864ba9e6,244.80
0xb4bdf8280c6600726533443ec4f8135cccc695df,244.80
0xedf98cee91736bf6117fff4bfdeece012eca8795,244.80
0x042bd66f1706db8f99275f714b6475f58529edb1,244.80
0xd373f42f1a607d58177169cfca00753307a85579,244.80
0xd3c7b1c4be4f972ff455885dcfc7d1df7a46eb6e,244.80
0xb7a3b0224fba5d31a9ad97fd20c5fec7ef076776,244.80
0xa08148542cfbc2ad75779da9cb621f25beed052f,244.80
0xb9cc8331a2d140289d945ce3dec57995f8f020e8,244.80
0x3ffaf59f80ea0903a836e377fa1a9506df9e8b7e,244.80
0xf59500a48dcce734f4996c7f7eafe2c75505241d,244.80
0x0c85489eb391e9c88327f6c4ad1e453448feabd2,244.80
0xc873195d8e6c6205769460ab11cb97685b17e545,244.80
0x8fca5c091fd08075f090f3283729cf3b78ba7a84,244.80
0x19bf6028b4a4a5bae5f8a81fca71eedd64d8e6e7,244.80
0x586534a334f41ec2f0d1dffd2fea14c1aa5cc7f3,244.80
0x3634e022b9448d929a3217f60b531b366c12fdf2,244.80
0xbc3ecddeb745acd30ed21de697669b6a679a0be4,244.80
0xb07b1fb990a340f0c7f1ce121a589175b673b094,244.80
0x7c394f30f74f66ce8bef8d5f3582983f2e0332e2,244.80
0xad6c7188c716eddb485e9ce335c5ed144f51dfbe,244.80
0xe228e6377f0211b561489481ca9fb47317711639,244.80
0xd86e31e9c1b17e405c7e93a8904ab25c07779bf1,244.80
0xe3055458244c1fd89393ebf0592224e197be6293,244.80
0x834374368bd12c30d04a0253d2d07eac98be0426,244.80
0xc72dd75b0bf9f4c9198eef60239c4f0c185730e0,244.80
0x501561b55dcf32c9279fdfb4935f8c6a2bdc37a5,244.80
0xa2e95526e0b8314cdd7b38906eefa0204a9c926b,244.80
0x136dc45f445b7a253924819fdba0c081ee09f712,244.80
0xa808f54d52c9962b58f5b858b56e0002d6a8f4d5,244.80
0x7b775ae98d9e341d8d356e8400b4c4d018aa0e9e,244.80
0x6baf3a2e4d924a2b88ea1d26e01cf90592a6e688,244.80
0x8d5b88fe8a2b166a522fca937f9e766471f9843e,244.80
0x364c0e9b2bc652e2bf13eab051144d75e6ae3f9c,244.80
0xd33e41c5cf2f092ead30db6c8d5c2437bb4435ad,244.80
0xd71c3d6ae36bc0737e41d33c55b6610592363f2c,244.80
0x0f6b8480b69a4b59481b47bfb6481cd8eeb1774d,244.80
0xf20178c563827873fcb65db56c6e14e010579e4f,244.80
0x3cb8f9c2578ddf049790fee379dfc0acb0adad30,244.80
0x28631ecd79fe7684171c13ce01f9357b557de948,244.80
0x2f00257131f0f339faae7c9f9c830bbfa326f105,244.80
0xbd34b3121dbbbc89f5fe6cf8c196ede0a2fb6073,244.80
0xf569a9fe1ba2636c54845b9eee136be59dec9799,244.80
0xca4ba692c3538189baaa67db36c2315aab1fc2e0,244.80
0x60d0d0566b66317fed7029f46ef8b2ba24a71197,244.80
0x03d1a76fb86cf813e8dcefcb7d25cdf0e010c5b1,244.80
0xa84dc83253b0adbb5ddab00122b7332b8f1e56ca,244.80
0x2504a9aeef904c8159fd4d76b0c30b7d2111254a,244.80
0xccda1ce40c6a0838c9a2e1829f5d9c3b7917351c,244.80
0x4066d9506E44C660A4B118599D65ec8117c58215,244.80
0x4297029b25366bdeb445a657ed0456afab3c7630,244.80
0x7d91fac0f6a3c1105e228734eb74b1e59b001211,244.80
0x8c395de51c516d4d5da61338c49ab396a0aea3b2,244.80
0xae8a7bc0e919534748e218c862cb8a6a86385365,244.80
0x2bf220f89397fe96c2e31a2e7fe4867ac6b6ce00,244.80
