address,amount
0x343a5c0d966e3f8ea004efb8939c7d71a60ae795,4884.95
0x59cb74bf4d08ca18710a193812a62abfcefcfbeb,2930.80
0x87716cab3fcc7b5c5a8d0aff06cdae0a716f4e7c,3255.50
0xa0204536df63524882d16c6eb1519687ebebd0c4,11623.75
0x3fec8e7f156c76f487fd254a9f81b3cc4144a863,1301.63
0x241c23afac200e8af4c6dce09172388bb2a5394c,10352.72
0x0b46727a870a86c6ebb34a814389f5da8bfed665,195.22
0xd7d68bca30b206dd7a5c2ed0367d8fa708d0f2f7,1628.32
0x8c26fd54c42b06593258b86b9d0f91cc9e5e64e5,1172.15
0xac98a9e821dd825b48166c4b26569a2946a3627d,6024.23
0xea2df024977f01d850990804810d850d44ef007a,325.55
0x2968a9e909946c79c9d9967dc05d22548d06efef,20016.82
0xfb0f37c0456d60eded9b64442dfb0c4847cdd06a,4559.12
0xe977cfd282a80bbd0de75059641ab2eb71c1610c,97.75
0xd52e3dfadc762edc526480791434165a0d58ffc6,9769.33
0xdb28eedf4924dd6099dd4a2e65da5ecb2ae6890a,976.08
0x3389135b58f51052a5da4f40e70d3ca106da336e,7815.47
0x87f94e1fda93758a4523f53e76f04117500e4464,11038.38
0x001836a838c31c089200f062669af9806b8ab038,64.88
0x70466b2326ac389ba3c1d78d3b16db6b158d3064,1628.32
0xcfc0a589148f0c85ac7c8c91af91a1e27d00d0c7,1172.15
0x3744baa47228b390c79a8a06df241e48308dd680,7487.08
0x67df0858e82ecb71c754b1b344d2dfdec4b51ed1,4396.20
0xa24855d90bb1027f5002acede0e002d1f7aae082,6446.40
0xbf61d483faf57040a8d1cb26c11afbc6f87433ff,325.55
0x522161fc2070c425c4253a5cd1f4dcc5da57f0d9,911.20
0x4daae248ad0a24647875c1582476ffeda0e28c78,9769.33
0x8baf23cb33b18eb0d5fed8f6ab97498aa7e763b3,9019.35
0xe2b368371012d069198c76727bbc877f80b3d363,5958.78
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,28930.03
0x9b80f360ecd1f2871d792ad0dd0d8ca7a972b222,6511.00
0xc0b8cea5a31f73ad4bf5b4949d42c1a69353c99c,10918.67
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,6642.75
0x41a6ea29118bbc191f76d5e898ca7ea331de2c34,6836.55
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,325.55
0x57b1f8bb6e2b5353cb42868436920c63094e6929,5210.22
0x9f729294b308f79243285348a7be3f58ae5ed31a,2016.77
0x45dff7ba114c64ba75af8e81635eaad28a9c14f5,850.00
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,33848.50
0xa507223d4aca9566fef1bb7e9e25ddbf0a5132bc,976.08
0x900e1a1916eddc2a4985b5515518dfb797a6534a,195.22
0xa7f7cc9ac3ff9d24c9e4e64fd3fa5168b9415fd3,357.85
0x30aff1d3795d0a529a32c7cfffd496d004078482,63504.07
0x9b85ee94c25294d5e2bf9c9b9b5fa5b58602fad3,2799.05
0xe41295b7fc46fd3dfc4b16e0846db63dd290a962,3255.50
0x68e9496f98652a2fcfca5a81b44a03d177567844,15463.48
0x677029e369dfb8fc1474810f20fffc43c49fabf5,325.55
0xd3a46cd861657b295b0585d714fafdb19f2a3b2f,3907.73
0x2010fd48b45bb8883e7575af998e58914b39c01b,32566.90
0x54253cb00e7b0388499466653ade91bf17f3a3d3,325.27
0x8cd20d396324fffd00ae4494b0a078fac9181f78,325.55
0xea58ba2fb46e2f5e7847ca829850bda578fc4eec,5143.92
0xf3033b5c97950f4246a9cf6d94f152c7d9a13fe3,1626.62
0x3ba17bb92522b0f2d1ea7dbf413745efafe9632e,12374.30
0x5c570f0ae11f3eaf350bebc1859f584c97b05edf,6640.77
0x24aaf3a6d56915931f6c1d16b9d6340b37a8d986,7487.08
0x8e5db21f95cb6fed5657be01ee19f5072befc6e2,325.55
0x3685ff77f8e4deec9abe29cea15e33209863d4cd,3351.55
0x3b62017e5cec850a4235636dd704409961d9bfb2,325.55
0xb764113ac0c2d8e1a99bb2a69149503d9bf4f614,6773.37
0x8eb6a2ef7266bd6cfb27a5e8c66a4176cb75a17c,64.88
0xdac1cf9297125413358b6e58e82ea966ec1549fb,12015.03
0x5e0e7bc503129c4fea4cd85b36b97c5541c10037,1724.93
0x3355decd3d3c3565e29cd115fbee17623d181b97,5860.75
0x1d0ef5158ea4914ebf909b53dceacd3dde8476c1,17031.17
0x67675ce3be98faa8e222f22c2eab2c464ce1f141,976.93
0x3a52a863de3870f5ff22ab9c2f6ad104b5589efa,4884.67
0x3562a4df9fb30d7b1cb1447c24eaa9b540edfcd7,487.90
0xa50482f0a7bda371b3f3e887cd5d35d6c20b82c0,7487.08
0x5e61e332ba91a98ab40b854f6f14ef05f18843ab,6281.22
0x55303fb68bb6fca7c5ff720795c05b5660aeac35,6183.47
0x23715101cd2d67f80353eeb9cf88f9f3b6fb82d4,6185.45
0xcda9a0ef7f1e20b76009ab9310b495701b9fad76,1628.32
0xd27c855be090e331b8ebe50197d54ea7b615f413,13089.43
0x387352ae7f95eaccb9db56362c90802b56fe4806,16283.45
0x8c31de2dba1f084fdb6d58959d873c68e2e762b8,1497.70
0x43aadf3d5b44290385fe4193a1b13f15ef3a4fd5,1628.32
0xeb750147dc5a8297814d8489815dd825e3353a65,423.30
0x192513387b1bc31597ebf9f858e19bcb410ead6b,976.08
0x3c52b157248b5b17b1f3ca4391a9b29ef966ab87,97.75
0x1833d764d360950a3379a1fb08bca292e9058557,976.08
0x5ee7a6b9ea05677b3a960dd135c37694b308bbca,4036.08
0x58fde9484303ad05752520424b29371557e4a4a5,325.55
0x0b36256143261f6cc826ab9578e0c510c602987a,1399.38
0xeb4087b779d8dff4f9d9a593eaccd5bfa91e1203,1790.95
0x06420081ed0bb4b6a5339d7896a873739166c51f,5307.97
0x7d6b8819851ef3cef84c1c2945880610ee68c078,7487.08
0x1b7723fdaed03327b1885c012f2d27a79eaea24b,487.90
0x44d7fd3d7496ac4bb9447947a10c33358519c988,3972.05
0xbdac150625849dd9309ce5878869c9de154d43ed,5459.33
0x423d0e766f2cc5fb9a070aa4c788b226f6a459fd,1756.95
0x6a8ba907725743d298ed148e9c5f008e3fae070a,4885.23
0x995259af42b7940640ce5547c9d2f9e4d3651439,488.47
0x7a244594bf307a96e8f103ec00501c2cd430989a,7420.22
0xf7276ba841ef4fb44a8047216243fd507c329927,325.55
0xe4fdfbed1fd241883fb2a19f65aa0fddecab8702,488.47
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,19923.43
0xf069a32b27ca2c446b92a8c28a6b2955e8b335c0,1643.05
0x96fe4d1e35e6c5fe41b95b9b542916d85cc2ddd3,9768.48
0x764a8db8ec617a8415992a4e87bd5543cdc20890,423.30
0xf2b6623fecb00d42a6da8ef2a772a4bcbf99e38d,487.90
0x35b5676573c398fcf59a90bc2ff817b27ad14e97,1628.32
0xadaf0c8a6d62e2c9925eaf31753a4b9731a90bff,325.55
0xd56ecc30f1ddee45a3486bbd8c240b16a51a87fe,7487.08
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,5860.75
0x78b033d78091775a802345b7b301dad45fc37de7,5305.98
0x85b4f71c207c606626da1a00d836f88d5abad1e4,325.55
0x9b9977d825bdb0db5e1e31e897d3839a6aeaa5a6,6511.00
0xca68fdd7b5ab9d9c2bba2f72f6b45e451f15b8e4,6511.00
0xddb45fffd108db7dc794717e83b64d4af877d169,7815.47
0x9dd55bb2b6869f14e6c8fd40463ff0b8f8fa5a19,1628.32
0x33823986a5c7892298bd794d4cee5f77e7676b38,7747.47
0x45291103ee841992f23031f305d66adccdfb486d,325.55
0x5bd5d826e4275a2180e8c5fa3c80a66ca461a375,683.12
0x09cb2941c3e2417ea702c13194cfd6d19f72fdba,423.30
0x9ffa27defdd507f7596d13aeb6352ba06469104a,423.30
0xa4d8e445b91bb0efa4f180c3a4b3c312f5887cec,976.93
0xbe996e9cd5886add200861f4b57ae955a6a47636,6446.40
0x47a20dec0bda1a41c08a230b667ed727c3a4b15d,6511.00
