address,amount
0x8af76bcb6dddafc088c239eb118355feffcce0b2,2601
0x485cca2b19af0fbb53a79af3314a3f82a367396b,2550
0xe5afe310ec8153dfaac96bfb05841b2122b75abd,51
0x09a5e34c1e9886ee1d19c2d8983b9041537def76,51
0xd48b95b3f687b67a93ac3750f61334e37253838b,51
0x79660c6f76302d4420b66285b3713c87a433b70b,51
0xc2933176a9be2116721a2681e042111ad22f8266,4428.5
0xaaba0a49d178e9cb53068f2df10a961b222af43c,2176
0x70ae78e5d4c4fa2eca26753aeedc19a0da211885,51
0x0114731dea1bdc4994b8ca845b0ffcaed7d9a4d8,2125
0xa198b02058b3a7014677b774b614e77ee94bfd51,51
0xe07673f8c895348fbde720dbea0a967eb1c72f60,51
0x7facd18a9925f9e3405d190a9557b87a31c01c70,51
0x9ebf66df497230c64847a38d51bbc921efa6bdf6,51
0xd53d7a2a60af71f1b1f44484ce48b98ce3f695f2,1666
0x6901ff111cf05a0becd264ab8a3f4b4d6ea35d22,51
0x9e2f51ba33ef10af04c665984e7eb3997c053b53,2125
0x7ba2b0aabe15a69b112b4f47a7eeb3b17a939d91,1275
0xa27a5c0ef8054c74bd754df940b2eac1e2bbc352,51
0x5f1d87f0b9752cb2d78124e8de6418905273434a,51
0xccada9ccccd6defaaadcce4885a9763f17f2afe4,51
0x386fa601a6b8a5b602efddf089fe734bd6a0481e,340
0xbaf6f2fe0a5450df724c47e340bb38e9507a9d4e,51
0x965c76ff9a5550e5b015f6e224392fd2a06c0239,51
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,391
0xbb6abd89e6c3193c4f85b10b90027106cdb4028b,3287
0x54725caa8a4933ad1ed1c6c69d4da557b8a3f9b1,51
0xa2b4be559db08800b988932b88b27d026bb8aa30,1275
0xb302819e70180c339ced97de9fbbc7a1e71fcb96,3187.5
0xe204f2fc6f5aa2bb968f1ece326f59be4b514b0f,380
0xdddfba98691e31ca04c2d7e0ca44d4118639086a,2125
0x5b6374158552480655ca082e4ea1135f87d3bf47,51
0x5c216d7f402b3f41eab91df35732c8994348536f,51
0x66fc1e95df73b92bbbc3a50a45bcf0f6b9c9f045,51
0x334f03ebaa3b292b4caba803f10e515c5165725b,51
0xcd4e2a95ef38a5f10bf66d512059778e8af8bc6f,51
0x10716aaffd2097228c78fb8a7d844eabc85497f5,437
0x60324ce537ae426503e832e174a0deb3db06e330,1862
0x2282ecc111b7acabe470053d4a09472bc07b8d00,340
0x67d23446aff47ed9a0eac389cce3ef5f12102edb,51
0x54a16a9da0201c928d57533a8aa867460811113e,51
0x2479478c31a50de37fda3596f92ed557f28451a0,51
0x42125fff09877c491afff394e545bd9419f610dc,51
0x84e20218461ebc5cdf442b99942900fe3e9e8db3,51
0xc1893334f7364ae828d3a4a4eed721bf4de357de,340
0xbe3e35e943f62c8fca897d1001b38cdf7336b6f1,51
0x4abbc8e0a12e36eff26d8a1afb71520297145a9f,51
0xc475cf3d273ac3c7c7fff1426375447a80ea249a,51
0x2b4a83ac1c5d523b4cd9b91a083f6e7252f1fbdb,391
0x4acf28bd91941bfd4724aadbb26b81fc4cd129d5,51
0x888d49283317b12bd79f509e55822b1c3c9b7e7b,51
0x5df6bb2615f8a9773334ce7602e622fbc7ddaba7,51
0xa2ac4de748d033bc619fdbf24e2ce628fdd7eb5f,340
0xb3defa6c737de1414a86bcedfe42d4b5121c2168,51
0x3c2e0fe36a5b2081af5a624cc52c4aa7b21ea92e,51
0x9288ca843e6a6ca3f4b4de35376858dfbd06d6b7,2125
0xd15af203c60e8583e430b53c6c36a0712571d19a,51
0xbb6b5c612b1715bdeae2a1931cc7fefbb4d02bf7,340
0xd54157c473ebc5d22fc351a315d05a56e9f12e8f,340
0x9404411bbada0c2ddd9d855cb54e4921897c93fc,51
0xb200ac08b491345da6663441cbe1732cb6268bf7,51
0x19410cdc1e3b3409d172ddc819a70e1b8b7136b6,51
0x5d5f944b72d48e60fe5f43dce888bffda40da33e,340
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,1275
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,3477
0x9ed31e52f60e08af2a15ab1100eccab709bf8ddb,603.5
0x6a72a8476e9b44a52963bff7cbd87badf375b739,51
0x1461b1e13ac15b849b8fa54dcfa93b3961992642,3400
0x85b0397e11a50673919c2fe04bab65db4353a165,51
0x8faec06879b2bf88c564c9ec23420bc857619be4,51
0x55ac30a569805b93f6dd2a286e77894bfce4a01c,340
0xfb40932271fc9db9dbf048e80697e2da4aa57250,2516
0x29ffbcd327cf64c5972f864898e8354bb04d31be,340
0x3e5f4ac0946ef11775835ada6d6bf7966677b7db,51
0xb3923dd40d443f4e03c87ead1f47f7b2f5290d9b,51
0xe87cd648828e423e056b78187c9ab5b827c83aa2,51
0xa0350d547d28f88e443fc835816d6a58a5199b2e,51
0x0c8eafa5e8c3a68199604d3fa294826a4040c4b5,5057.5
0xd5a43644f7d718d0c81c54628f38ed88dee29332,51
0x67b271e10dc48754863723981cc97afa3a034170,340
0x80d1c0b8ea4999a750239123b5b198cecadf1fa7,391
0xe58563d421873ff6da17f4797c19e1ba62aac5e3,51
0xdc095599efdf27f9956b1afb9f976171e69f4f46,51
0x7681ed0bbbcd36b55d98d911f97ccc0ad2eb2174,57
0x2dfa0e6490e2b8089f652be2d69e1b56d3caef9c,2125
0x83f12a8dbbf4886c97741c1de9e09f7a16d30a3a,51
0xb16719bc309cbeddd638dc01bbf22dae9be38d2d,391
0xd586faa55f787518b0feeff12788f40ca7d01f74,2941
0xf2f8c22ef1e1fcede38f8bbbce63660ba6d213c6,51
0x8aac62eaa788ccac65b41c480c8d6fe6805eb2ce,51
0x03b371e360515047689ba468b530353dfaf7c9d0,51
0x7d41a1ef0e287e5d0807e0fc4e00f1e9e14a74a6,391
0x4f4407a4c08d027c8a4fa272c614e1c1d81f891b,51
