address,amount
0x834a39ce3a426ccc8479e334fb122a7bc640f97d,74195.00
0xd6bc17c1b334a23a898f66338afbfaaaf355d6b2,1530.00
0x6c3fa6511e067734d02d3b760bdba24c2817b5b6,510.00
0x3bb127d57540e3d2be0bb6ac7425e6219e0aec43,2550.00
0x53da49f96ecf3096b1cf72bf7fd8f24cdf943002,16235.00
0xd60d90acd08d2343064d0828d4fdbd1a9391a19d,510.00
0xf92735fbf19aee90b89e4df028341f02b2fd71f9,510.00
0xadd7efd88d0833883bb60f4d5ce7274838bd01ab,255.00
0x29fee80d92f4fd6ea74ab5e4d1df324f3386deea,510.00
0x27896bf9976b4d1aea4ddc24280df0a2be6d675d,510.00
0x83aefe167d325682f8f02fc9b96a5df4c39ec840,15810.00
0x329f4435e0f22899b733756c71aa12c1004146b1,3060.00
0x2211deae839844f79d68b384b01fe03e40c5e655,1530.00
0x4242add73c83003f5ae5632a8d3009772ce3d2eb,510.00
0x066fb187404feee6ee7f6cde21697cea1a89ec23,26936.50
0x8af0225f987122e7ba6438b9579f6ace5a1b58d7,510.00
0xa2dca4ad21fd58e4ecfb4b507cd25c0b3c71dff4,6375.00
0x22326ca40911e2f5638c2c71be73cbdbc4077fbf,9500.00
0x09f213953d92f865b949b3e39b9dcfae687d4966,475.00
0x2434a3896ce832932672e9c0f7c35f0f34e04206,25500.00
0xca70f8da989c70388298ccfa37aeba380c7ef583,510.00
0x2c2f838f0dac3f4915f4a57f3cb63abcd806ee40,510.00
0x02d84a866f6ad6f8db78617e16da76c401e59d37,68000.00
0xb4ff3f099274d726ea76642267fd217eeba8c0ec,570.00
0x42962a2ed76d952ddf11ad6bcfe0006e491c7ce7,60325.00
0xde59dde7c5428ba29c7461338f4a6f45637c792d,1425.00
0xb44d3b0507e69f7fd3683fb4ec3bdbb7cca0ae25,54060.00
0xd938b623ba89ddb2e17d8c673ea48939ad7dd7de,15555.00
0x153421a5ec98702238c5baa8a18b4a53fc059d41,510.00
0x73e775335bddaac0b95211441fefb7fcce13db08,3060.00
0xe29f21f462576bb4566f1920eada02a45693c7ea,1700.00
0xadf2d479577dda9a332e14eca095969b143b7c67,425.00
0x786e4850cd0c961cc28695c872cfe4ba3f74f150,8500.00
0xdf2007f7a44cc740743c0c3a1b9a57937a5f46e4,510.00
0xef9d571a40bae2128d7a1325346f52ccec7a50cf,510.00
0xf8c44205e6b80663b189b9e2c4ec2f76a5c89639,510.00
0x64a53d7a2c6785ccaac349fb172c0f85c50bc0bd,510.00
0xc26142ed582efcd2d92b5ee6af662006ce052640,20060.00
0xe83d3a3ff1a84eee72d1db90b72137cee658193d,510.00
0xc941b4bd79886898f93d679facf56d5fe2a43a61,510.00
0xdebdb6d731d9e4bc3aead5358ea09ffeea2fdba4,510.00
0x4e6eac19085f14c817acabd151e66468b1691d7f,510.00
0xa30ff788ebac2878dc36ec379e55deb02c44049a,15980.00
0x46a6c4fdbbf98f7520f870723960f2a4658ecc82,510.00
0xdd8804e408a21dc344e2a480dd207dea38f325ce,57000.00
0x1b4d07c5388129ece609e69a701ae4007ec0d660,510.00
0x5e453461a7a9d7bbd08af3d6027ae82f7297f516,510.00
0xcf49ab9f2838921530c294c943050cde54ebc016,11050.00
0x7a52f357732da1265067120d3de0795be1ee1bc7,10710.00
0x3c96cf8efe0a1ffd23a369409c2ab53ed7673138,510.00
0xffbd0080c790231b3d7a6b944d40aa71cdd2bf33,510.00
0x51485fa8d8cc9e23966fd90fc6405ef82a85e246,3315.00
0xffb9de14f1373d60ae5a5939a1e8534a512660ce,18020.00
0x3a20cf3ef8ac682ab077e7f4aefc10af6d0c3477,510.00
0x26d1284ce3eb8ff3cd90a882378c8b4c3fc9d1aa,510.00
0xda6064f99d76b75ad29d9d03251884ded8320f85,510.00
0x6dcc1593c9156ed9ca35a852dfda02d7a724b306,4760.00
0x4236d3f557c72c33d132c7d3c1245c6f8a7333dc,510.00
0xd4b122b31e1776ad2c67a54d14e48d8ea8e6240f,510.00
0x8af76bcb6dddafc088c239eb118355feffcce0b2,4760.00
0x3b60d6cd5f484f96e090b176a0d6ca4bff09e3dd,510.00
0x09a5e34c1e9886ee1d19c2d8983b9041537def76,510.00
0x01b6d16349c783dc29fe055f0ab4f2cc9dcae9ff,510.00
0xc2933176a9be2116721a2681e042111ad22f8266,38675.00
0xaaba0a49d178e9cb53068f2df10a961b222af43c,510.00
0x0114731dea1bdc4994b8ca845b0ffcaed7d9a4d8,36210.00
0xe07673f8c895348fbde720dbea0a967eb1c72f60,3400.00
0x2e51581acd479686d0baf43bedfefa201fe64f08,510.00
0xd53d7a2a60af71f1b1f44484ce48b98ce3f695f2,13090.00
0x19d6e982e884fd8006f50dc3a306bc11b2541bee,510.00
0x7ba2b0aabe15a69b112b4f47a7eeb3b17a939d91,510.00
0xa27a5c0ef8054c74bd754df940b2eac1e2bbc352,510.00
0xbea48ed996bd35296886dd1fa7f14c455b77ccac,510.00
0x965c76ff9a5550e5b015f6e224392fd2a06c0239,510.00
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,1785.00
0xbb6abd89e6c3193c4f85b10b90027106cdb4028b,3420.00
0xf8d69724a982d794c4730c93cbf9e5ee8626e12c,510.00
0xb302819e70180c339ced97de9fbbc7a1e71fcb96,17000.00
0x4843e089b57660a3d6aadbf1eb486a94ea96c60b,8500.00
0x3b99c7d0a29c678ddaf107317d9dc17a285285fe,510.00
0xdddfba98691e31ca04c2d7e0ca44d4118639086a,10200.00
0x3931b1cf1565601b1359750d4d1bf8857b46b514,850.00
0x5b6374158552480655ca082e4ea1135f87d3bf47,510.00
0x8caac1cd3de19fd5b1acaa79e5b157df30f7fc0d,26010.00
0x66fc1e95df73b92bbbc3a50a45bcf0f6b9c9f045,510.00
0xcdf55a7118bb2200b91f02fae3f7926d47734ec0,510.00
0x334f03ebaa3b292b4caba803f10e515c5165725b,7905.00
0x10716aaffd2097228c78fb8a7d844eabc85497f5,17100.00
0x30844c31a17ecd4c77dca159b1f762b7e5d591d2,510.00
0x2479478c31a50de37fda3596f92ed557f28451a0,1615.00
0xf872ca0185a5e79152a7a01d5f7edbdcd68bb275,8500.00
0xbd679cd7d85620ca626e49a3e1eff3c79a3e3f00,510.00
0xeab8fd51fc1bbbd5347990d062ae7f62824e11c9,510.00
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,2550.00
0x98a4dbb53d3f7071fa2b1a20fe717cd06f7fa23f,25500.00
0xd3c33047c8913dd6179e355e054efed5db89a699,8500.00
0x011f7c667b94d5e2b3e420a43ef397a8751aa3c8,510.00
0xe622688951c465b4bc09412a0adaf5c666beecd3,510.00
0xf6426ed102b8b18e6b5974e17356194dc593f732,510.00
0x888d49283317b12bd79f509e55822b1c3c9b7e7b,510.00
0x37d372eca094b8cecf6abd0f453478cf9e25a2df,510.00
0xa2ac4de748d033bc619fdbf24e2ce628fdd7eb5f,25500.00
0xf71f6ae789ce86d100ee5dc0d030b0855707eaaf,6800.00
0xbb6b5c612b1715bdeae2a1931cc7fefbb4d02bf7,510.00
0xd54157c473ebc5d22fc351a315d05a56e9f12e8f,17000.00
0x9404411bbada0c2ddd9d855cb54e4921897c93fc,1275.00
0x6d81d0571d185c674b4bfe39a31c9dcdc604db3c,510.00
0x43f93503a26358e8069ea25fd92c1c389d0b2c33,510.00
0xb200ac08b491345da6663441cbe1732cb6268bf7,510.00
0x5d5f944b72d48e60fe5f43dce888bffda40da33e,2210.00
0x456fceabffaad465b819ada49e394202e1681a02,8500.00
0x4dc65f1f485d88d99a2fd37141c782b6491896eb,510.00
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,255.00
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,21185.00
0xb405c70c00e5abd264f1879da11680a1ee7ccb78,510.00
0x9ed31e52f60e08af2a15ab1100eccab709bf8ddb,11560.00
0x6080548033d259722ca0e6846bb3fc41a7193a8b,1955.00
0x1461b1e13ac15b849b8fa54dcfa93b3961992642,39610.00
0x85b0397e11a50673919c2fe04bab65db4353a165,935.00
0x8faec06879b2bf88c564c9ec23420bc857619be4,510.00
0x55ac30a569805b93f6dd2a286e77894bfce4a01c,8500.00
0xfb40932271fc9db9dbf048e80697e2da4aa57250,14365.00
0x68895e344c691e5cae14b2b82545239ba0546849,850.00
0xc86eb8908bb12fcb6831fd8b6591201282e7b5e9,510.00
0xf5b35cb4100c907f35131858200434e92adce9db,510.00
0x098b987a34949ed61e9dd99ebc7ee926e2352956,510.00
0xb18a0b69124c0ec398674778850f21d86bfd94d1,510.00
0xbda02bdf817d45be94bb27686f0747467343d40b,510.00
0x3545cf9c8167c3c128c985c00063e777427db0ed,510.00
0xa0350d547d28f88e443fc835816d6a58a5199b2e,510.00
0x6ef22caa22d08d09082ffaffa3cd051296a78a17,10000.00
0x0c8eafa5e8c3a68199604d3fa294826a4040c4b5,45560.00
0x171417b72a2365f06a565af7c5282ef7fe7529ce,510.00
0xe0d5c6ddc8cd4a98879475a5a987c2f6e6eeb28c,510.00
0x0e79c15e77dee37072d33ac73c0ca18d0949fbcf,510.00
0x67b271e10dc48754863723981cc97afa3a034170,17000.00
0x23d344a3fe9450753324523425eac8bb6754eb8e,23885.00
0x7681ed0bbbcd36b55d98d911f97ccc0ad2eb2174,570.00
0xe20254111032f19fff333fc59faf2b0d4dd79d41,16150.00
0xb257b8260a31c2cca3c37a086098804d8c9ce4c3,510.00
0xa7d9ebbbd4726d5150cee21614f0da56a5851901,510.00
0x83f12a8dbbf4886c97741c1de9e09f7a16d30a3a,510.00
0x4b6b854d0f9a3c8556527f36d46273009af55ed7,26690.00
0xaadc3dffe020571dcfc10c55ffd76abfbea5bfd8,1425.00
0xb16719bc309cbeddd638dc01bbf22dae9be38d2d,9010.00
0x169a6bb7f2a8e4df6abd410414a3d427ba1e2f25,850.00
0xd586faa55f787518b0feeff12788f40ca7d01f74,10965.00
0x4f32c11b890a49ed6e5e8f5ec2ae075034da1895,8500.00
0xc1ee59265efa7d13f8592cddae514a5be4cdf4a8,37230.00
0x8aac62eaa788ccac65b41c480c8d6fe6805eb2ce,510.00
0x03b371e360515047689ba468b530353dfaf7c9d0,510.00
0x7d41a1ef0e287e5d0807e0fc4e00f1e9e14a74a6,26010.00
0x1e58f9f9296b934d1012cd6cb81c08bae83457d0,8500.00
0x4f4407a4c08d027c8a4fa272c614e1c1d81f891b,510.00
0x3eb4b506a839b33a4e5d8719a4150e478083d550,2850.00
0xfb4605b466e5dceae42a431b5ce72565e0abff56,510.00
0xad16fe93e3c247edc15de61ec66576efae1f7ce6,510.00
0x0829032ba968c222c9442d0d58ad00bc1611ea71,4250.00
0x9f77f69848852c1a2fc529d2663b05af30559ad3,17085.00
0x1cc85e5ee3c566232f352c1dba885cafe4e9e015,10000.00
0x89af3483eed36a25434e6b564fcd286f9959d01d,510.00
0x49a545e6ddf6fdac01f1ae60d8476a7928850ce2,510.00
0x729d1b8647a0898db6f83aae967e6470aba6250a,510.00
0x23ebc41209a057a41b0d7e975885f203d1899505,510.00
0x278b4f3aafc3d731613db41c9de0e43d57ea0143,14866.50
0x5a398d52f412d97ac5852fa327ccd425737d3633,11985.00
0x42c975ddc7d7e9757f246ddae552f63a5b4429f7,7735.00
0x8bccda800f9a9cf747dee7cdb286dd11ed44f149,28900.00
0xa13a83fc3384d4c694168503541d268b4377931f,8500.00
0xa9740c509f10bdb4908507345cace1288875a7de,46750.00
0xc6888cdbfbfa620b4e078933415bdc5d59d2c9cf,4250.00
0x71c79210bd47997a6991a6bc1b3e8b6572a20b85,510.00
0x4054964fed1763cb0226dabd832ee3bdf4d367cd,510.00
0x0d61f0a2b168d38292a6e10d85a2f04b34d65a3a,5000.00
0x5eada99777f4b3df0d5b499c7912a480cf66e7d4,4250.00
0x1a5d8eaaef4515c50e9c98243f9578086b2fd8cd,25755.00
0xb994b9caf6f81453b02b1626b5ba6b28d733bbf9,8500.00
0x1222aca63b8b3d9620cb552ca0ef26255bff18f0,510.00
0x5b9fa1f2bc635944427bffe15003e002429256ad,510.00
0x2249c7eed5cf914d391916e2736774bfb5db4905,17000.00
0x4b87edbe4cb6b18370af2e994b94144c30b7125e,510.00
0x63294e34ddaa9b0737a74ec798321a3c56cf4abf,510.00
0xf2f0f4401805f8ad619d20ceb096f61149458abb,18700.00
0xdedb6039f564d50f107d6c27794cd2c283e878d0,28500.00
0xf2e8ccf708ad3040d3801c665dbd3e1d3097089c,510.00
0xe33dbd79e98d70ce847160222d96b10cd0c53f31,25500.00
0x2e8e4fcec14ad7537e3c04f8a3727d0e756bcd9c,510.00
0x097d2c24ab5c30e8e21ee88560523f60d3320742,510.00
0xf58f7f1af2614d64103961e53ab6cd65e9fb87f6,510.00
0x3e4b6c64430bdd00ca1b9863dab95140978e8105,510.00
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,15895.00
0xfb5959e3f9401033273ce1009099df6f0f972030,36290.00
0x093d3165a091240faf79b26f71a76aab9ed7b893,14250.00
0x793e78f1c481a0157dddbe99e64d2f0656c5dda6,510.00
0x1c0e0b28f10a587419c8c80ba69290aa97845a2a,25500.00
0x4546eb518b4a603f60165fa15f41fef6e5ab4923,2550.00
0xb68ce8b4d0c5818703aa188c8f7345f3268ed8f6,2550.00
0xbc627254fa9e73117cb70e1d4eed610ba0a9de0d,2550.00
0x90d05705ef23bbabb676ffc161a251c3cae9c966,510.00
0x7453703e9cf96532fbe1cc136c6776c5294f6f06,510.00
0x44c1626309417dbd6a81e91a212897b66f6202c9,10200.00
0xa25f4884b4fff5a8fe9048b2f1334551acfa6ed9,18700.00
0xcc4b22ffbe19a627505cc1f167258254bb4ccfd3,510.00
0xf9f7357c3d62e14da35c0f3a98f95b44ea54ece0,22100.00
