address,amount
0x2434a3896ce832932672e9c0f7c35f0f34e04206,170
0x9fd1f372df55946ba0c061b464fcdeef2ce8757b,170
0xdd22d108a7d270da13aa1565faef5104128fe78e,170
0x8e80711e175337f258fe0723d29e5fa5b57db026,85
0x56b4bb41f248f2fecace8c56df3878216b5536d4,170
0x2a26602cdfd04ef7b3dfae772a909487f8866e77,340
0x9362fb8241d1e21429fbb77b2e9e20a748c772d0,85
0x7d537bd414d75060fc728515fe1d61c4fd9d8f28,170
0xd5b1fed4021ddf94056d27996a276761114fe7de,170
0x363c3116d796ed45871f2855111cafa44788ba0b,680
0xe85ac30e69c19738219addbd7adfabc20c8f8359,170
0x73fb6e973e3ff6e08d7a3526d9254653cf8786ca,170
0x9a394ba360fa0a0d11556bf38314144d5e4184d9,170
0xdd8804e408a21dc344e2a480dd207dea38f325ce,170
0x7219738d11ba72c0d3343753e7a7884ae5f45f33,22780
0x7ec9e5194cb47df637cf0ae0aad3d1ba8b8e668a,170
0xb6645dd12511a53accc86b48cbe1abc0654c9131,170
0x968b7793796aae531ac4b3d4a2b582453fe4fd25,170
0x4b6906e43f3acd8ad3e216f694a097073bc2609f,170
0x3a57417e9218c4946fef080bc42bb7e2c2a63958,170
0x0114731dea1bdc4994b8ca845b0ffcaed7d9a4d8,170
0x3780634b2fa723edda37e5dd672a6437c857710c,255
0x7f2f76181169db979eb26a40466417e41120534b,170
0xacd7f11ccefea74cd230be0888f7fa884f67e2ea,170
0xf54cb18a8e2939689d8357f6452b0d21cc98d099,2380
0x313fda29134cfbba6682dfeba13778a871aa588a,85
0xc73cd76967125907eaddeee87c99149e26b1697e,170
0xbb228b730484dc17febb8d74c626fb78f4579ee6,170
0x7f65f8e92535deb207b42574f56d71e8c1bba51d,170
0x4c01c11620f8a0636dde985cd3ab3eda1609d544,85
0x04ace15202e0a1cf291d4daa54817b8d00100c0f,170
0xf8399090b4b09210d13ebdee71b00c8bffb144e0,170
0x8fb186b94756f5658d16df90abce4b84bceea31e,4080
0x10716aaffd2097228c78fb8a7d844eabc85497f5,170
0x4390626b4667b440ea632f814ae3b8bca20e1705,170
0x96e3c6649a670c30c0c8c93cb0a404ab347dab50,170
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,595
0x6f9be36528ecb3524213b467931648923507953d,170
0x29aa6a14ca584c92b4af5c4d0e6071dd8177be2c,170
0x9b276f1cd46d909af4efbb50fbcd535a267246aa,170
0x5917444504dc488b1c498533ef465f1bd8383022,170
0x8ae7ae32f0b4075265306917d22fbb0eb053ca8a,170
0x32dd58aa35defab3ea78c741e338043ce7f9c6d4,170
0x9bdd2ba80f56467dd394c525a64c1a4ff27c82b4,170
0xe50ae072cc919280500e193b6cbe5f1cc2843fec,170
0xb2821dd85b91c955f2a909b1c1e9fbf8706d7647,2720
0xae6929a2ed8b04982c15b3f466fd934989dd12fc,170
0x8553f599efe3811d10191e75b49b65ae321f2429,170
0x76fb6c5d201d601be1259e2559a55fcd03992819,170
0x60221ef4aacb87b1d10c80cfd714e046a66e5e0e,170
0x6ef22caa22d08d09082ffaffa3cd051296a78a17,510
0x1a97c8db92034f2eb2554eb08a784335020fb6da,170
0x23d344a3fe9450753324523425eac8bb6754eb8e,170
0xe20254111032f19fff333fc59faf2b0d4dd79d41,170
0xb16719bc309cbeddd638dc01bbf22dae9be38d2d,170
0xe3005a715f10cc4954c744b8ec79c750f63a3d11,170
0xd089bcb8424fad910c83790551a4391343d923e9,170
0x36d10badd98b60119c2c240aca947535ef489c4f,1530
0x0bf8cfa48fa0e42915fba0dc4e2478f4fc0bca64,170
0x3eb4b506a839b33a4e5d8719a4150e478083d550,595
0xb68af8bd44077ee1b371c4ea71388aacbd439f01,170
0xb1b539cdca6a1a6bf188af6348dfd05559558711,170
0x01693a9ce3fb3c3a4d9af7ca94fcf436de93e4c3,255
0x5a398d52f412d97ac5852fa327ccd425737d3633,255
0xa540e70dab31bb806fb6f2436abfee208bda0471,170
0x5dc6d0438aa41e1b397484233fd8c82d6d19058f,170
0x9612a643a0a073c6cde92ea05fcedb52c11f61e8,170
0x3c7bb8f3a697c09059ec64140eb1e341a015f0a2,170
0x9e43955323059b5d1b2323d3c7b58020b17a448f,170
0x893aacacaef1cb4e14e7f27eb7bdf2299569a6ef,170
0x5bf54a3e37eb1974b64e7257241d6a53faad2354,170
0x9cbdf1cd78769bfb3e54404036010dec3b5cc979,340
0xf2f0f4401805f8ad619d20ceb096f61149458abb,170
0x2a55288b519fd2a5122c578074389d721df3c068,170
0xeee19a7371e1a6a15ac592fd637354779f27238b,170
0x17ecf8f4094b547de4b4a978253d2e22adb02524,170
0x43488cafbb0cfd788f0399fc4b77432c5dba7925,170
0x826bbf2a88d42336891af9a41776430cad2c516b,170
0xade1683f0466c4d748a22cbcd4b5443a504400cf,85
0xc92c6aa14e3dc1d644003b8b98837cd2db294ed6,170
0xf871f1a8c4dc66bef60b02b1a848a131001f2134,170
0x61ba7a4ed471b5a2cfea03c221c0a01d3786ca52,170
0x113d4e608475b910b4e87feef51741fbd75176b0,170
0xb2ed0d2952ad408aac8d2a7b286123d04d1117de,170
