address,amount
0x740ded652556cc2c4a07ad6de5b14c9429cfd019,0.051595
0xb7c46d1fd1a0e06fd6d6b87d01f39701e778c3b8,0.051595
0xfaef8cbc98ab2034062ea390d57193e14fac6873,0.051595
0x7a75aff7e20511b733b6bcc970df438516c44d19,0.154785
0x235459272603282667d29d85461db52825e8d19b,0.154785
0x2c742306a455ee5e935d2d3eb8ea86a9a1df8a74,0.051595
0x9a6fb1b3819c7b0e8b2a0f40d2508dbfe347c6d7,0.051595
0x8fb63d96d2eb10be06b7ce97f09f1c10b871b334,0.051595
0xe158aa3e8520c9ecb258501d4604d3233c889a98,0.20638
0x84075a25c91299f0a33465d1bc2791b5064c14fd,0.20638
0xb9db2d7a40175de048eba4eb6a2b9614aca25563,0.10319
0x7219738d11ba72c0d3343753e7a7884ae5f45f33,2.06346
0x03e67cfaf0c107844a02fa4233052afad4bd9272,0.20638
0xbdd1f11346bbe039ef6b32b30edfba9164a1fbf1,0.20638
0xec09dcf84bb233c6656cc167e2ac58cac03b200f,0.20638
0x23e8821c0e2b4f1077426dddf9362fc4518442a7,0.20638
0xce1f885af4589c70690c3ffba3a380625ab5f19d,0.20638
0x6a77b305de4c17661371af7dd66c7bfadb3e4f18,0.20638
0x87c4f1eefe52bb8ed6fbd586035ca0afe31ab744,0.20638
0xad7c14184dcbff3ca3b3340b3acf9f8eb5fd07bc,0.20638
0x0271b94707f0ba5a5b59cd99cdd6bc7525b682a0,2.06346
0x6eF22CaA22d08D09082fFAFFa3cD051296a78a17,0.471258
