address,amount
0x68669f3acaaa5bbabc344c121e4fdf90c79e5f2b,17.00
0xab314a1549438c79b2aa86bbb4ec624695280b0a,34.00
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,19.00
0x95295a487ac1ca8516c6ddb055c0361d504ea43e,119.00
0x404935e6b798f82ef4e4c0c7d435a5e75c4618d6,28.50
0x90788c8ce0772270884bc5de23153143d750f7b1,85.00
0xc96f70172d16326395525e154c7c868f98e00e5c,"1,700.00"
0xef0bf7f798cce7cc538c7c6e264ed3a482fc3066,544.00
0xd371c5b95a9b731aba614fed4a93edcee60df3ff,221.00
0xc7402367fa864587ad0851ab59da76c802c178f2,136.00
0xd924e6bcfdf2a342f77cf1167db2dc78610d1445,8.50
0x059213d0adbd35def06ac6736c8bb310360c8a5d,204.00
0xfbeb21d0746fc92c9a3650eced0a82c540a1ad78,306.00
0x1249d7240a7063c7ece988eb6d170e3a357b475c,34.00
0xd193466c05aae45f1c341447e8ee95bdbea8297e,17.00
0xe64ecd95f7efc6b9219e7b0e3b8318d927984096,85.00
0x2c86b511ab22f9724aa1f71c413758983ca939a4,42.50
0x83d99f07d266b4c756e7d96d0a4d2ac41c7c5aae,935.00
0x5aa4302d39ab38fb7dc2f105baa8b5523055a17d,42.50
0xbb23986b8a507f3e01710f3e7b821d3f21f0ab0c,17.00
0x1691edea0e8ea33772e94b274d8fb14997c958e9,25.50
0x8472a74e5eb2816fa409967500735aba61a4060f,51.00
0xf2a79973f142da5d40a2a0c234324bc8b426ff35,25.50
0x84b6f8ac045a6bd9c03a3da7c427eb3245dcf9ba,85.00
0x91cab48e44ad02360341918b932f37f474d051ad,221.00
0x23801f6e95ca594746af77204ce090144aeb6fe2,255.00
0x441408153ff3ad8d1860dc6bb65b6e0f98ec4d66,17.00
0xc5e6e5dd90b10c1a0cd80c1617122b97ec11d3d5,8.50
0x9cee6e524e841866c3b909b9d5e449d3c851e2ec,25.50
0x75693f314e0b73b5c82458b15556448864903b5a,17.00
0x4066d9506E44C660A4B118599D65ec8117c58215,247.00
0x4242f8cc0098fe3966a3f04e4d75fa499503a86a,51.00
0x7cd344f301444c5c2e144bd072111b741e6573ec,85.00
0x4e470bedfb9543d67ca40da62795a6179a375595,51.00
0x57e75c94d3acdad83f807269128d1c91ecdb2d57,136.00
0x1db345fe0e4e38b4b170a84163d12781dc4a94e9,272.00
0xad91bae71e4569ec5ff09be170e223cc6b388ab0,34.00
0xac6f0af47bdd92320369bf0558a3043694993efa,680.00
0x391aec824129e837d542f956009a7f6deb182fae,153.00
0xc20d2659d25fe0e4d1e6169f19c146aa8d378dbe,25.50
0x86aabcd459587bc1a347ae1e2d15223856354ec9,247.00
0x855e38fd9181013c40e714589aa1c3bd4d2169e4,272.00
0xe79f9cc45707d62cfafa879e65d3d1b4175f4345,51.00
0xf78f266ff0091880de9bb9db54c23fa0f5145a4a,204.00
0x04d4dfeda37c2bf4d96b0a67a2b1d980ab331579,34.00
0xc59d6a51bf82e816c04838a8dad8153a4dcfb68e,8.50
0x9ab4056b1d71afb7b8595c74b5c366b377be473d,51.00
0x7168ff48bd96479bceff667d865c2fa2ee6aaf02,153.00
0xba5e46514edbff5251390805c519e8fa3d7d246e,8.50
0x58e81116fcb89af7f87af7805d175ad7a79e1367,238.00
0xbb21e118c853ef08d17ad4f1122b6fbdbc5c7e58,510.00
0x4dd002594a6f85757d78c99c0f0c0122a94fe226,229.50
0xcf160a259f83758c92c710234c1687f44fc4be96,51.00
0x2b86ba592c0075f3d467a433c8c961a7f19b114b,221.00
0x462f5ea4f1c6b83c40ed3e923a7ef0f902ecca63,17.00
0x70e701b7e7f107fc44c6903cd655a9f64a60cdf7,17.00
0x76aa2388638d292c42ba08087fcaa7c6d0f74ead,34.00
0xe5832529fe3c017b41f59796d5507ace5d67e2eb,34.00
0xd1a2a7a8f3027c75b9bcd4d2381e2b4f188364ce,25.50
0xbe7ceb8d08cf5f10dfccaaee46ec831eb41e54e4,586.50
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,47.50
0x481474eb2ca5c56961af2d9cc35d675b72c2291c,34.00
0x05c3ee3c1a8aea63b0d6a9efeaf5c0e60c4ac3ba,238.00
0x49007c4e4f69ccc5806cac4abf6072ee4c58c5b2,17.00
0x4c97fbaa10d866015fbc76498fd432a55714aceb,34.00
0x49bf27a600aeaf03169a00c5674cbb2bace6cc75,17.00
0x13ee822e5d2bb509f85da118fb132e156e29c563,170.00
0x391d01809b77a822278e3f87b872cdd1a725b2b2,25.50
0xd36e728e68d5251e174a962443aef107c3991cf0,8.50
0x76cdbf2e5bc857dacb9d9e99e7937789c82bb227,17.00
0x30158c1f73fcbd0c7dd7eaf630676175786ee628,34.00
0x38e44698eec31b0822a90d59b1b3ab97392bf9d8,221.00
0x400e2b1817d020094d090feaff754fc49058b173,38.00
0xf935847a822b1f5937c0d3ffebf3675fd9945933,34.00
0x21047cb23309603d1d39f72247513958453c76bc,85.00
0x999eaa01cb8c0f468bf1288370752900645e538f,255.00
0xcf9b18f82840436ff7305e8dff0f76b5ee039526,34.00
0xe18c04d35e8b37d5d72ae3461e439b0643cd64f0,153.00
0x2f2bf91b3e93d8fa7cc84be799c5b30f8dd014ac,688.50
0x433320ec655a5c8caa811d24006c1ffc80a23b87,9.50
0xb8d26ed6934376b9a6eeed7cd9f10e4102b59b54,187.00
0xc23a42cb86e3a260b7bf119faf914730bedacbaf,"7,118.75"
0xe685e6cf844438901496115751d18b952944189e,"3,081.25"
0x4eb34097c2da33efae57cd02da3f2cb7b0d28e83,34.00
0x0f8881dd7c7fbbdcd54ce69d95c5a5ab0bcf86ff,408.00
0xfac4f8bc040c0349e7b65c9175580aea85406d4a,238.00
0x2d4e64e3118eda2d62f9fc9ae84070d0678b2a20,221.00
0x754977450ac73349c04c72422d996b100ec34d20,17.00
