address,amount
0x2188e4eddba30c06f502cc436fecbc7aa2496498,18.1475
0xceccde1c3e7517bc66fc9518b0e5e939520ddcd1,542.3595
0x8bdd80be8b19071ba5ffb3d90f3e1ce972a0b4f7,34.034
0x97d3890c40b09bdf86f74de4c87411c454e81868,170
0xf8746869be8be0b045d45030ebc7bab8c76d0531,18.1475
0xf71754daaaf2d74291362a101cc0ff5b53bfaedc,172.55
0x7886dbcc7df67665c4a89807d8794d91dc5d59aa,599.0885
0xed9886045ea7604993b47e4d5f9ec4ef8ea1fe79,2.55
0x7fe7fe8663794ca6cc3b6bb4680bce03c026aa3a,909.092
0x40c9caf4bbb3ffdac6492da01c94758edeb8bf3c,2.55
0x247366d165cfc042358657290b20585934009b60,171.139
0x358ed8dbeac0f5f1f2a028b5e75c0571ca378d5d,117.9715
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,89.25
0xe9bc4340a7eb8bc39eba3b4454fa894085aea948,1526.821
0x460afea78a398f78476593d0be4e95fad3795fbe,176.9615
0x359a4f35926278ab79b1b83d18b84935424301fe,153
0x8837fb0fce8ce3fd4c5f3562b708a682fdb4fb3e,19.5585
0xc596760503b4b215c82d16dd7929f976a728c271,623.7385
0xa373197faf926d3e4259ef446962104f984d0535,4.8195
0x68a4cd0f8e9134951109355dd5481cb9c1012aa9,29.75
0xefc5f301aab5764485dd3d7f0386355e2d296629,2.2695
0xd23b32c57fdc661a8f2f4c73f5c6f8dcbad6cbee,2.55
0x1539483142c4e960263d1c1db9791bf17ed67a34,13.328
0x9f428143ae1b7d8e514c3cefe998eb1680c7e233,6.8
0xd84cd30cceea61e6d14d97bdaf22e0a8c55fcf1a,95.285
0x0727d95d786ef8c7f03e5f879de5073f4d30d36c,18.1475
0xff55cd6f28973387d24351da1edf32a9388d416e,2.55
0x67b42b6c45e3d5e057ff368f56dbb2289ed1eb47,170
0xc0076cf3112c4f336479f4a74fddb443563255ea,4.539
0x743802d96a4f0a6a8d099bf62e4bc71c357eeaf2,36.55
0x03c041db905e0f8de0b7ecabb92c775e2b8de7ff,198.373
0xce99e81912fee351b1058e822b1aa41745aa55f5,80.75
0x4938f82bd7db46b95102435c82ae916d194bca25,76.5
0x9ff6994484e310f5aa689f0e713105505808eaf9,503.6505
0x13707522372ce29decb5a10b73a4bc8dfbe758f4,5.1
0xccefa6cc02eef6334ade9439d539eee9997a9c37,2.55
0xe7b7f5622c00fe6856b618f693c8eee261e7fa9f,5.1
0xedd39c4959b3b8c1d1bae3ca4876a81be003905d,12.75
0x06dc0cbf44eed256c5975210095be703504a4541,219.6825
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,40.834
0x79bd7d5599b4c8483606c11c66599d2f04253d39,9.35
0x6edd48a255aeec62fa83c3d0922cc90ab9c46d7d,2.55
0x261ba726668e15b002271ed672548ef1b9dd96ee,40.5365
0x34df91f8ae168da5b29dbdb616dc7f008f318d24,68.0595
0xb2c1ff61e775a048774a365cb6a43a514bc3ccb1,285.4725
