address,amount
0xa3793a73718726f12a8183000ae0d85697a07732,57.375
0x1c61443e98a6f8aae5f7c7799d7eb0c19d8a1ffc,17
0xb59dd68978a319e466fda096dde495300365c686,20
0xd45d1b5da77939929a3791913ceac8682917073f,8.5
0xb6fea65c7a5f2e1686f356eab179b77b4f1d0468,17
0x2e8e4fcec14ad7537e3c04f8a3727d0e756bcd9c,17
0xf58f7f1af2614d64103961e53ab6cd65e9fb87f6,20
0x3e4b6c64430bdd00ca1b9863dab95140978e8105,20
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,115
0xfb5959e3f9401033273ce1009099df6f0f972030,22.5
0xb68ce8b4d0c5818703aa188c8f7345f3268ed8f6,40
0xbc627254fa9e73117cb70e1d4eed610ba0a9de0d,40
0xd122d744bf47cae8afd78d6d4b2c91a3c37aec45,190
0x66515b1cea61a77104ef9046b6ea9acdca82285a,17
0xf9ec5f4b6ca21d43cab8f7c6e805894453b3da9f,20
0xaa22a8c84cdfe40c5f888fc1f84ac33451b2b111,40
0x9401b701541aefb1da78fc158f9c39613b24a815,20
0xa2f3dee310133fec376f2061b6bbf2bc9fd8e9d1,105
0xf2325e101eaca833670ab75d846406dd482e3078,390
0xee2fae2146b9460ba51133a0de2e04ca59c35d36,40
0x4dbd495a11e749c470ad9c9520039fd41f90a09d,42.5
0xef4491e9047c039eba2c82d1389e14a184352b78,8.5
0xa8ce3a37c0994e9cf674e7c0fe7984f711ab9128,20
0x3e251de1982d4dded19673cdf3c9f25e599b65cf,60
0xe93abab35e2ffad48d3e1baa2e014aa265911f33,20
0x2c25a6cd94fe71002ca711874a54e9becb786d10,57.5
0x2e480c494d92e40b1296ecdf331a190f42a9daa6,17
0xffea3f7ef8789cb73dfcb0f51191c4a29463916f,20
0xb338f7a6595f5eab1864d8139455196638699d13,17
0x1330355f5181e5a865b35063427648a5aba9096e,33
0x7df67073c591dfe102295a8492dde45f9b0a112f,20
0xe5ac17daa14b3677374e7ef69dec67faa5ca06df,20
0x3854297df5a53154d97034a7d4d54a78039e6d0e,17
0x527e5c08d360f2b2a1c426245297dd2876c53a8b,82.5
0x8cddbbf2a1517bd263ae9d9ad47b3c94753d1bf8,17
0xb2d1c6dede88695beab115afefa8e21425dda153,20
0xd7f36df68b51abbe760505cdae225082c087a33e,10
0xb54ee650c89bd7a36d8088016915e0c66af98898,17
0x323058872bd595e85e4593af01eac75c48af2e93,17
0xa5ec0fe36ff49727ada0b1b365be8f91a6b9bdfb,87.5
0x2aee7e9bf7e37fefe748a6ab667af81fbf64ee0d,17
0x7fe7fe8663794ca6cc3b6bb4680bce03c026aa3a,60
0x4e50d1dd6d5477b0e2d859e0423364f2e7ee4ebc,20
0xfb959c714d1ed3e8b4c92e361f1818f31c01a0fd,20
0x8cc4d17651f4ffc38faabfef2434c2735114dbbc,20
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,87.5
0xec752c57711bd7c652dafb1a430e310a5010c29a,20
0x4ec77a0cb90072e886fb76f176df922cb65be32c,100
0x64edf4228e9aae1d3e9bfa9ea3a92a59c8f487bb,85
0xdb2bc9afe9d38ea587302f09ed440c09cc6b27d3,17
0xd5af1f64d3dda90ad0e1c29821b49fa2656cfb85,40
0xc04df29424ee49395e962858eb0babd29b2c14e9,42.5
0x85a0282e76cf7012b15f8d51965f486cd344687b,32.5
0x6b8933789610141ac92114524ac3eccf0aa0393e,80.75
0xe4b4c657a579ad25924b55ffd040de4c5ed0472f,17
0xce99e81912fee351b1058e822b1aa41745aa55f5,75
0xf228c411a169cb0f1f47b6010447f42e95b7062f,12.5
0xbb088b60f8acbd24051cd982584e3af06b58596b,10
0xbb287b63978370776321e2280bf072b4b8a59f90,80
0xd9a4b65bee578932da76554418b903ff9631aee8,17
0xc9ebf591174da3be0fb8289392fd02cafdc48dda,17
0x0d6e94d085a597f316be1833649e05a45103e873,17
0x6728f76d65d79519db10953ee539d05fa5e474a4,20
0xcdc53504411fbbabe0a882ae35c5e43982e5752d,17
0xadef07f21f632003bd8362280688e099f56423e1,35
0x6ee6997795eba8ed16781fd3132601376a146ab7,17
0x58ba9a3b4b5a7b57603f034adae23e963f3d594b,30
0x5b36e70b17cb5802e3db17cc1f176c0983dfd31d,60
0xb02e5f89fdaba28772982cfd6910695f1b835a67,127.5
0xb75478a93937c04cb4cbc5794c3e879c873a4ccc,17
0x2ed6d86a118576aaae6dfbbde7aac51df6220c06,17
0x8ca01fbf10121fbb9311b6482ca5683807616d3d,17
0x4883c91cc7c617980a8d7842a7ddd19f783e46bf,17
0xc3c386ac22da5ec1790ea579b731d7b8fc310cde,20
0xc0159855ec8bfb4d60f9dfca4899f04a43f85c6f,20
0xc356ac859538c9f33c750642ed4dda0ae31b17ef,57.5
0x5e914f52c830e817ef4b2b9914c08ee312121d6f,65
0xcd5e0538631e7a187bbb20a2eb21439e8d631095,17
0x8343c1f21360a660caa2816c4f90a7186a9dd74a,17
0x0f4b3172cb6d80401f44e4770615ed7d2cd941d6,17
0xb741f13e1470497b71d5b5f6d5c957636ad30fa9,20
0x646f820c56ee5ac290c000c2fedec462f7d367ce,17
0xb1343ac919431a36a5c129bfb4abb52a2eee4584,17
0xa136e8f1e5a8e13cbec3d5d04ea494a86d6c257b,20
0x99b10dafe7ff24e2122aae01b447d74788c6087b,17
0x57800362a0f50d36604a55b360c33635c7a744a1,140
0x972978353e8054e4cff24dd7348ea2b2ec768d55,305
0xcc6f0c43fdfd6aee9e301db1a291e725fd0aecb0,65
0xe056077a5ab960ce67bf31c90bf94f8442bfa425,117.5
0x14c78df591cc60d8a0b5d5f62593523456ad6c18,307.5
0x7494403ae167f51d1444787a31f8ff819c3528b9,17
0x49430592ad2e46b9d373a9fe0fbcefae85171013,20
0x64f1fa65180dd3546623b041ec1897fdd07fdfeb,10
0x7f118598b8d441e2aa7a4debd0ed8e4c6a3ba270,20
0x0841e10d57e16ba6cb8ad950b1e3a922d618a0fd,17
0x4a3af7e06c514ca612baaaecda8819e72275347c,20
0x4c6065648578df58138f45a9d48f9dced902b76c,20
0x0c384f273c3b3fb3188eabc63863421a66583478,60
0xe8a718296edcd56132a2de6045965ddda8f7176b,42.5
0xe2faa637bc3742f97e98d002044bdb3b35383162,12.5
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,210
0x0026542fdee6120b1ca0407ce6087369a198467a,70
0xb077cb4454786ab5d80ddde605c4d34b2789c011,50
0x14cf01598ed303240d73365ced552d7fa0314807,30
0xa749fc182fdad5706140aabb4ea5a8fb85a44aa2,20
0xb989d5b95a4434b77388ea944427ec82adef319a,42.5
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,75
0xa0a88fa459c98c7da96b02205a9c673b15c2405c,31.875
0x711523c5fff943ddddab2e1ae03b857b7f832b4b,20
0x0d40fb7648ec5c04a3ea834ff7a010db062eeb93,20.5
0xc1c2e59cfd5f1409c6c6ae876b492d6cd71881d1,20
0x0c4bdfe0aebf69de4975a957a2d4fe72633bbc1a,20
0xcff253930778f3cfc606a79565b46a79b215f7e4,178.5
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,87.5
0x0dc1447b19f9231d15838070a3787ef167679b97,20
0x6ab2fac60972815494e46bfac47372c4c14ad883,10.625
0x5cf45aa89fc0fb1a2b0478f295942c4bfd9c46aa,17
0x480aacada493a0d0ea7f506a037e147e7a96323a,31.875
0x6c861ec8c42d268233363b76536e71cf1dff64a5,17
0x8916cb16784a5fda61788b68463c0d2d6ba27c36,31.875
0xd8a9f3d9403e7f66fe9deb47e486e010574f0c29,20
0x821b5726b9fb18dc1f07ce83898131f57a9c500f,17
0xb82577a00d38293d3b4ed5b78e5ba407a3e9017a,20
0x237b7cdafe4776b4a016fcfb680f923de2cba50a,17
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,140
0x023e2d565b02f851772cc5417700e7b4d30f2907,35
0x579fa99b7d71c796640390e5c757e77123c3d1b0,17
0x5f45dd08312033ad50430d057dafe6fb0967a087,20
0x4ed7b18310130ed390f7d436ac66be1509e11e07,65
0x65d66a9418f3c149a55f8cbdaa2861cea1172677,25.5
0x551ec9b5d484ec5407edc4731060b980a8839ac7,62.5
0x97fc41db1e421205ae85ea39a436a8fe7380144d,20
0xd9d910a01fcf21b395b52a0fc8438105a1850c15,20
0x641648a96e63212024bda378a3ae2befcb92924f,10
0x7fb01f7f53675614b4521be326d572d501ee228d,20
0x68bae83bf9ad4dfe03c0fd1c88e328cab8004816,20
0x1e5a631a2bb4ce071bf24aa1e1dc28b0eda8ed88,32.5
0x97e97f9adfb487f1809d6b8eab2105136e21d2d8,17
0xc2466193d9db628f3143b6072e983dbcf951a43d,17
0xf1fc7fa77ff1d6d9bbf9c3d0fe3896aa662e7d94,17
0xa5afa3b17e24f8f132a68721baf0a1a42146d87f,20
0x68d872fd051a8c6cb3dcb1ecd8a417e508dd3959,120
0xd9dce5a1c20c60663cfe97ce32c28eb4065d90a7,30
0xb83f7eb9d32c7039835e989ba7e006173714b9d5,45
0x7c3004af75d725f9a3f37e4260a1718e592cb962,20
0x652debcb39aefc7b9551ee6e87d48aca5bc49546,8.5
0x8a701bf123c60caba727b41416d6d83a02bdc730,20
0xe7a474affbb45fa5e63805bf6d36421b253a03e1,8.5
0xee0b6b7047fd4aaf23e66cffd5261f3a7fb4ab29,20
0xdd7d673240fc85b2c9d63163662a5673b8f0df08,17
0xd3eb8d6e41564ff4f3bff0925bda015d1108ed56,17
0x92ec8341987e57b5cf3b4d936764fe989d87bf0d,12.5
0xb95da37e468fc77525615fb84ddc7a6f0a6fc1f5,17
0x416fc645def6e205bfacbb39631e7ab09cd30a1f,20
0xaa11a90b392f56a3b1aec8ffbef2c14d6331c127,10
0x0fbd9e7a2e297b284b64f0808d281cb6803c5352,20
0x0faebe044d88f3dfa0ca30ff41591dbb7d6a0498,17
0xc84413c8d98660a1e9ce7f64b234325212319653,17
0x7198fc5e844abe0e6901d621560ac69e39e2208a,20
0x7d50ceb3df7c3a161cf3687b1802c98dab3be157,17
0x295ca869892de4a7ef377990820ea586987f483a,25.5
0x821101f0704cedf3a32194fddd1a9c401495d59b,35
0xd7458cb7bc40abd3dd915416c971b33f311c5172,20
0x8a15e42672c1161479939ec6c1299ab1e481055f,80
0xd69ecc90f6d4bdc445723ead5819783b37ca09d6,17
0xa635e0a07edd033336fa367023a2bde20f8cac44,20
0x7c45a2c8dda60b21eab78b789c5b1371d27a0458,114
0x742a34ceefabed24dd43e8f1226769cc4185fff5,45
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,10
0xb7e0a5570599a71d033216cc1a43e7d843172ae8,20
0xfbd9db737fcb64868106bd2a7e9d73abe06e5d9a,20
0x89b5c100406e1769a5a0d1521fa500602a5b7a28,17
0x4df0e70e5bf64a0ef7b3f0725554997307d5b33f,20
0xfa8fec24da4ea11124692092d78f4c7d075b40e8,17
0x2dea511fb6f28f43390db59c908b9366366d0c99,17
0x4d7866752e94b225e58423ec29ddf7925a2ab40d,17
0xb8759d4ced56913e5149713f694450531a28c150,17
0x8f96f00b06f8cb309cde4fb82f6cd562bc473833,30
0xbee64dd5ab47f877b2935a11412c269d91877fc4,17
0xfd525ca646af3816a44ed7939ee6d4f59ee1229a,20
0xa0728d1e7459cbe3433603fdcf8b71ed7a23fa43,17
0xb6a101a1a827141deb9090c2fae24d62a8acc6c1,20
0x573691935aead33d16ed223c530fd3c0f535c8d7,20
0x3709a3d077709cc9f6dd8300c1e9a0d555bfee76,17
0xcd72076abb0a178444a5f0d43743e7ff22bd846c,17
0x0e9ce4384cccc8e387cb922703446de46149aab0,17
0x3416aff81fb2f230ca7e968f0c61c5287e32a5af,190
0xf11f561c89a53f3c06a61822837ad9bbd4452dff,17
0x34aa402530aedc9b846ca903e7e379313f0d727e,135
0x19283c0cae923386e095a4cc29d3f867422f2429,20
0xc6a265dfde65d5cab98375e75c5881354cd6566f,80
0xcebcd390c577ce24c821a6a0a01ba4e934ac8b6d,27.625
0x098e414537a78c322c7ffbb66068e3411b4b981a,140
0xd1b7c9e1db85e94bac56c1a49e192105cd219073,30
0xc8745b6a210b88d9b856ad6abccc52cc99c905e3,17
0x03e67cfaf0c107844a02fa4233052afad4bd9272,20
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,45
0xfb580003538ecaa8117132132116649e1adfbb32,45
0x2c576489acdf0de3bcf1eee9439444938701976c,20
0xf608631edbb44339bf9d912625ece6142a31edf0,17
0x9c0ff565272cef43253b46ed7d67bb402466a01c,45
0x113d8ba2de61d43969fa79b653599226074ede27,17
0x726356cf0ed11183a093d5c454deb6f9543831f7,130
0x88776caaeae50b9f93834417fbf719d8cc897907,12.5
0x4131bf8044668b68d60af6decd4cbaa94712592a,20
0xfae89e41a230fc40605aae4ddb790e9af7f34106,10.625
0xd165a421ccffcdfa52e15033e6299e6c11ea9a13,20
0x1ac99bf8e9ae03d7f8dad8153cec12d764baf030,40
0x613b23fecdb20907dcf60b7648226079556f2ecc,10.625
0xf8aa5e96664174ad7e2713fb4473dafe379bb051,40
0x917dbed775ec11927a07c06d544c4f8b20f44ec6,20
0x1d37aadd9e565bc444104710ffbeb03c9dfa14c7,20
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,92.5
0x2b41c775a359feb4edc12f513d9ba28899b0defc,20
0x2132966250e22794a77e91a2779e6e3be64e3e70,31.875
0x75cb226f67c124dba5688d41691708cc282d4124,20
0xb6729a4406df3be0239e3f7def85370c8963403d,45
0xf58ac855a43ee867ec7a9463fafc54a846bd891c,20
0x8db196e246de3137d5c02bd2018709b1f3b8e123,80
0xfe0002c9785db086cfe7110288d9434e460dee48,17
0xc9d64b6339c6a17baf9a35965b3e27f400b6d05a,17
0x108551087772e9c213cbd5839a9614ba77341d80,42.5
0xafd55eb54cab90e42aba7886a4f54d9a512c8c55,82.5
0x88a02ce96955891fda16642f7d19ae61ac04c3a3,130
0xd4743d70669ca8bd40998e651ade5cb119c1280b,97.5
0x874a9c34a39bc0970ff5b5769020f739295a2fc1,20
0xe6743d9e4403d10578a4ad37a34c9bea44fc0157,20
0xd3dae942d5bef46d6984a9cdea19012dd7b8b11f,82.5
0xa9205b0b3aac5e27929acd1e284f4768c2231274,17
0x964c905b602f3dcff74c20525184fa87021c17a9,127.5
0x02709df42141d7dcb3e63423ef147b494382aeda,70
0x876897ce7d3a273eceaea0fae6989fc8ba65578e,17
0x90858980500ea7880b5219d017637a415ab551f9,17
0x509abffc5e8d3149fd9ae3dec849797d6a3bdbe6,220
0x229cee0ce7d263440e4d9c66ef56fd0d9f7f4622,20
0x384deb1bb4bf8d9ef5a0817d38da5d01a8a9587b,17
0xa73fa2565c18218ac6510c8cd3b220f5794f3b84,30.875
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,100
0x57f2a465c24676f4d97c5557e047c89fe367dde4,10.625
0x8051d1f2c9f4ffff3c1104337aab6cb1c315a910,70
0x5ba6561ebc70eb3a234a9dab8c0cb5a68f7c713b,20
0xf9ceb2fe2409ec227c5c761744af9525e1792b21,17
0x39881f1ca1fded70ebe69aceae933f05e925ec48,20
0xe9681062a4f2d9b3e788a50e1de6d3767635967b,210
0xe0f9856a45603563fb6816f0d343053aee09530e,70
0x7f20349795be58ae7461df05a6bbd9df91491a2c,45
0x2ae42de7c4fef9bfbedcf06a1812a9d770beff85,22.5
0x1531343b950233db544f9914848c07dd0cbc7d65,20
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,45
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,230
0xdf8c962c1d938ab04a1d7ec9f00255256676e761,38.25
0xc7fa6ee4672a0f7e73d744300aeb36886e9480c0,17
0x46c21baddca835f4c6c51fd3a20eef2904f6836b,20
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,45
0x241545a2e94a9890917e88c3ee4c0b3fac0d27f3,42.5
0x55bfc68c2ca9342c6a70cc4eafa259d00f693992,17
0xef942d12547fe1e45c2b66ce2f5d773e39af5648,17
0xd924e6bcfdf2a342f77cf1167db2dc78610d1445,27.625
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,87.5
0xd871198d5915388f0c04d74f4130e88fa003e3de,20
0x4a8284dd986c05e5b8654aded156e289c6fc1f65,10
0x8e338a0429d33ec8ced8d87f820a13b20398e20a,20
0xa1e4ca1ff1ad59d7bd00ebf0598d4d6e36d20768,20
0x9ab1506be3eb4b3d2bb2d8da773f903042c1178d,20
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,90
0x3ba6f6e1561eb6b2d7a833b82cc4d0c4065d71c7,230
0x52698cd3b9adef6f2f7c049182ab04f5d0aa8074,20
0x1097bf58178b1fa7d59fb5a24e61461ea0026624,20
0x365a3ec18ea9e4591dbd2e7687cb14f472f4b559,20
0xd52e913a64b5add315dcda57efde5ccc443cd5aa,17
0x4a537bbed95286355fd470eeb27d8e5d29f76896,17
0x498559b0d953d52c658d9f91c96e921b2153d29f,80
0x461f7597e7f878a6e478906911c12b11d1837021,20
0xd193466c05aae45f1c341447e8ee95bdbea8297e,22.5
0xcf9e06f27310994f2ba03d10899913a88a194e8e,17
0xa9aca0855999623af54989218aa1399a2925ce06,20
0x73ddb14abf93ec0fa0e9d55df0f14ed4a7228dbf,76
0x9765dd2d1aff54d722f6775a0b30f69041b4834e,40
0x16b88834156a6c857ce3b92189a0ece1317e3ae5,10
0x1147d080a27da74258d977e6f515a6d4aef00450,30
0x0876b32d9584213464d228620e45655e70aed45f,17
0x90051516fc3451d7bf1b5e7d0a4486757fc81c32,150
0x495704e516dbdd569064c77bcdf976c1ddf4c65f,20
0x8f41072c2ea652ec36138621cdbbd53003b14bb9,10
0xf63120d1f587b5ff28a63acf2c89041bdd86221d,150
0xb687e75958b907f968f0674b1d10a5d2ed946a86,45
0xb23848a0058a4b77cc20eb5ff93aa4c5c8081849,30
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,80
