address,amount
0xa4a35D793dF1101A75aAC314934E271EFC7Cb560,1545.3
0x04dc948863fe21b097b8752b115a1318a2a1952c,1545.3
0xe2d0ad96b6ebb0b10a0916a9ecb8e8823737eeb9,1545.3
0x8e8a5b6e2abf1bb64759bdd4dbe788f45b1d4f54,772.65
0xcaa53fa3c33da82bad0ddd0ac56b040700cbcbbe,1545.3
0xd3b453dee396ad44fe5d0ab96055bdfe2adb53a8,772.65
0xbdd1f11346bbe039ef6b32b30edfba9164a1fbf1,1545.3
0xf258ccedc84ea6caae669e725208f9bc599c7792,772.65
0x9bb623cbc47551e8dbc8fa8ef24b9f7d8102f9b0,1538.5
0x3dfe8d1d6a73957a8ba6d8abd4f84c8c3bc78b95,1545.3
0x83fffa4b6ddec284919fc81ee351b73059221b25,1545.3
0x40ca9d2deb4f7c8ea63e326271c1cf3eb40979f9,1545.3
0x42cb814355089ce45ca93272c2b416e0fd397a61,4635.9
0xae7cac08e5a82568780215c13e7e8e48ce15779b,1545.3
0x241545a2e94a9890917e88c3ee4c0b3fac0d27f3,307.7
0xb44d57a251da397bcbe33cfbbef567e9fed151fc,1545.3
0x90051516fc3451d7bf1b5e7d0a4486757fc81c32,11590.6
0x9879ae1fcdf06912b076d301a301cd5e8da8b629,1545.3
0x5312808e015887baa8193548e32522269ed59481,1545.3
0xaa78a78F26FfF59cC807C93a6B4dC679EF4662C0,3863.25
0xe2757630c3ffbbf1abb476953649ecadd8248b5d,1545.3
0xb6862da798bd1b24c7c2baea4f51d9547cd29420,1545.3
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,153.85
0xc7a5bdaa10d8c40f7a7faf35995c794bb769166b,9271.8
0xbfa119e1554e3cb41c67d2ad0cdea0429b608155,76.5
0xf7330e029b2a874b0814d00e34cb9f8062038e81,772.65
0xf1df898304cdae45f69489e6889b763e56c8d577,1545.3
0x3df3c41e79c80aaf7613e70dc95c56570956c3fe,153.85
0x729650adf597ad32f9c045b75690d55493af68a3,1545.3
0xa2501b9525421c6a27e9457e4bed0acb643720a7,2000.05
0x4429128edee19ebad7a8970de248319c9329df4c,1545.3
0xb19da4c8718238539c0224e72e12db6907879daf,5408.55
0xd7162dfae19d501afcf68805de38a0d4c09b0e14,1545.3
0xb77edb98b17086ab710828e93a7c6d24e2786314,1545.3
0xd6ee630ccaa3e8771f356541097ee1a33e8e6d27,1545.3
0x549685073ef3c6de9bb078be229e7c55ff1749b1,1545.3
0xc75534ded4fd4796aa215a96e8e89ec58dfcf78e,1545.3
0xe842b449b7b8649ac6aa9be7db80c743c617d09e,1545.3
0xde7fb34d93f672a5d587dc0f8a416b13eed8547d,1715.3
0x6198fBEDd148812DEfA01a3dbE96e78204Fb2c19,1545.3
0x1802c850a7703d8cd69f8f8cdf948b69034fa699,1545.3
0x141fa59f55247d82f1f75eed57df2b3ffa715550,3090.6
0xae0bc183ff3dfd2022142c2e914cd55d56eda438,1545.3
0xc5bb544237feb6801e7c09cd7d7de3b7b8fc0380,3863.25
0x21047cb23309603d1d39f72247513958453c76bc,1545.3
0xd36715c067a5f211be226a2430d887d28023d475,1545.3
0x37b8ef2da4964886f16c6b14fc87a5c8c9ac4038,1538.5
0xe685e6cf844438901496115751d18b952944189e,1545.3
0xed94ef3439c276a7cf36796c3ee286bc358d3dae,1545.3
0x8066bdddcc2daa54dbb8f2b46a8338925d4a6b97,1545.3
0x20b821f3f379a86c7df9ffa73cd96655001ff136,1545.3
0x27f203ea7f24db3cab790f4dab1f2e52b9983859,1545.3
0x319960b780dc48dc02b157b4c69d622024975027,1545.3
0xe556ad9355035fe109d6daa79e2576a097398592,3863.25
0xac9d77d110e2f9aaf1a4c10e5239aa2454dba5c2,1545.3
0xf30431d4e31e6e54d9338eb8f54da5eceadc4cb4,772.65
0x0b1c3b48fc924f35c5cf32636f921e1a30b68bfa,1545.3
0x343a5c0d966e3f8ea004efb8939c7d71a60ae795,5370.3
0x69dc92ab18e3f59ab5eb4f81b2cd8018210a333c,3863.25
0x33f3356610ffbed55b64469ae351ce8f516476f6,1545.3
0xac9c78b7214fcb1e25a65df3b3a6143523bddef5,1545.3
0x7de6ba39e1b23f97f3ab734ff0f3b64899651946,3090.6
0xa1b685ed352edeb23ba92b14612c7b56accc548b,1388.9
0x2968a9e909946c79c9d9967dc05d22548d06efef,16393.2
0xe43861dd52c182e6162b10688c0589ed698c1a82,3090.6
0x1cbc85b722af992615913f9a7ba7a5eb6a3d6745,1545.3
0x7b11897546936824ce912cc6002129c8137f1b43,769.25
0x522161fc2070c425c4253a5cd1f4dcc5da57f0d9,153.85
0xc0b8cea5a31f73ad4bf5b4949d42c1a69353c99c,2235.35
0x57b1f8bb6e2b5353cb42868436920c63094e6929,2307.75
0x3bd568cfbd2d4e16017570fac8816da10a31fc79,1699.15
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,2407.3
0x2010fd48b45bb8883e7575af998e58914b39c01b,1545.3
0x76cc93e01a6d810a1c11bbc1054c37cb395f14c8,3090.6
0x3ba17bb92522b0f2d1ea7dbf413745efafe9632e,1699.15
0xdac1cf9297125413358b6e58e82ea966ec1549fb,1384.65
